
Intensity Mean Ch=3 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
84.2938,,Spot,3,Image 1,46,70085,
1166.54,,Spot,3,Image 1,46,70086,
24.5157,,Spot,3,Image 1,46,70087,
1915.72,,Spot,3,Image 1,46,70088,
916.634,,Spot,3,Image 1,46,70089,
786.218,,Spot,3,Image 1,46,70090,
698.075,,Spot,3,Image 1,46,70091,
1372.48,,Spot,3,Image 1,46,70092,
787.076,,Spot,3,Image 1,46,70093,
449.713,,Spot,3,Image 1,46,70094,
1240.69,,Spot,3,Image 1,46,70095,
814.441,,Spot,3,Image 1,46,70096,
45.5339,,Spot,3,Image 1,46,70097,
56.618,,Spot,3,Image 1,46,70098,
1137.24,,Spot,3,Image 1,46,70099,
867.615,,Spot,3,Image 1,46,70100,
124.403,,Spot,3,Image 1,46,70101,
40.0606,,Spot,3,Image 1,46,70102,
503.21,,Spot,3,Image 1,46,70103,
2142.93,,Spot,3,Image 1,46,70104,
32.0934,,Spot,3,Image 1,46,70105,
90.8038,,Spot,3,Image 1,46,70106,
54.0949,,Spot,3,Image 1,46,70107,
24.9549,,Spot,3,Image 1,46,70108,
68.3983,,Spot,3,Image 1,46,70109,
24.4858,,Spot,3,Image 1,46,70110,
18.6825,,Spot,3,Image 1,46,70111,
39.8083,,Spot,3,Image 1,46,70112,
27.0011,,Spot,3,Image 1,46,70113,
41.0559,,Spot,3,Image 1,46,70114,
44.2515,,Spot,3,Image 1,46,70115,
25.7449,,Spot,3,Image 1,46,70116,
25.756,,Spot,3,Image 1,46,70117,
268.852,,Spot,3,Image 1,46,70118,
27.4574,,Spot,3,Image 1,46,70119,
22.0706,,Spot,3,Image 1,46,70120,
22.186,,Spot,3,Image 1,46,70121,
51.2552,,Spot,3,Image 1,46,70122,
702.793,,Spot,3,Image 1,46,70123,
48.0669,,Spot,3,Image 1,46,70124,
807.358,,Spot,3,Image 1,46,70125,
351.642,,Spot,3,Image 1,46,70126,
54.1578,,Spot,3,Image 1,46,70127,
207.015,,Spot,3,Image 1,46,70128,
16.799,,Spot,3,Image 1,46,70129,
33.1208,,Spot,3,Image 1,46,70130,
507.587,,Spot,3,Image 1,46,70131,
24.023,,Spot,3,Image 1,46,70132,
526.884,,Spot,3,Image 1,46,70133,
106.056,,Spot,3,Image 1,46,70134,
38.5091,,Spot,3,Image 1,46,70135,
18.5401,,Spot,3,Image 1,46,70136,
20.9342,,Spot,3,Image 1,46,70137,
27.1263,,Spot,3,Image 1,46,70138,
25.7948,,Spot,3,Image 1,46,70139,
19.9708,,Spot,3,Image 1,46,70140,
42.6372,,Spot,3,Image 1,46,70141,
14.7896,,Spot,3,Image 1,46,70142,
22.0839,,Spot,3,Image 1,46,70143,
26.3365,,Spot,3,Image 1,46,70144,
26.2873,,Spot,3,Image 1,46,70145,
30.7348,,Spot,3,Image 1,46,70146,
27.0302,,Spot,3,Image 1,46,70147,
17.9246,,Spot,3,Image 1,46,70148,
23.9164,,Spot,3,Image 1,46,70149,
140.581,,Spot,3,Image 1,46,70150,
297.835,,Spot,3,Image 1,46,70151,
22.68,,Spot,3,Image 1,46,70152,
56.7513,,Spot,3,Image 1,46,70153,
47.611,,Spot,3,Image 1,46,70154,
656.942,,Spot,3,Image 1,46,70155,
705.272,,Spot,3,Image 1,46,70156,
76.2263,,Spot,3,Image 1,46,70157,
51.0375,,Spot,3,Image 1,46,70158,
881.581,,Spot,3,Image 1,46,70159,
1090.7,,Spot,3,Image 1,46,70160,
220.217,,Spot,3,Image 1,46,70161,
1919.28,,Spot,3,Image 1,46,70162,
68.6701,,Spot,3,Image 1,46,70163,
197.097,,Spot,3,Image 1,46,70164,
762.384,,Spot,3,Image 1,46,70165,
37.1467,,Spot,3,Image 1,46,70166,
53.1699,,Spot,3,Image 1,46,70167,
50.1613,,Spot,3,Image 1,46,70168,
38.6933,,Spot,3,Image 1,46,70169,
29.1605,,Spot,3,Image 1,46,70170,
491.494,,Spot,3,Image 1,46,70171,
15.2926,,Spot,3,Image 1,46,70172,
230.698,,Spot,3,Image 1,46,70173,
38.8953,,Spot,3,Image 1,46,70174,
23.4465,,Spot,3,Image 1,46,70175,
118.551,,Spot,3,Image 1,46,70176,
23.7772,,Spot,3,Image 1,46,70177,
59.6009,,Spot,3,Image 1,46,70178,
224.048,,Spot,3,Image 1,46,70179,
76.0857,,Spot,3,Image 1,46,70180,
40.4424,,Spot,3,Image 1,46,70181,
35.4041,,Spot,3,Image 1,46,70182,
337.162,,Spot,3,Image 1,46,70183,
277.32,,Spot,3,Image 1,46,70184,
334.69,,Spot,3,Image 1,46,70185,
35.0445,,Spot,3,Image 1,46,70186,
41.7732,,Spot,3,Image 1,46,70187,
79.803,,Spot,3,Image 1,46,70188,
147.027,,Spot,3,Image 1,46,70189,
27.1956,,Spot,3,Image 1,46,70190,
34.5271,,Spot,3,Image 1,46,70191,
28.3825,,Spot,3,Image 1,46,70192,
18.4704,,Spot,3,Image 1,46,70193,
19.8301,,Spot,3,Image 1,46,70194,
76.5348,,Spot,3,Image 1,46,70195,
21.4131,,Spot,3,Image 1,46,70196,
26.8958,,Spot,3,Image 1,46,70197,
881.077,,Spot,3,Image 1,46,70198,
27.1247,,Spot,3,Image 1,46,70199,
37.3958,,Spot,3,Image 1,47,70200,
46.9768,,Spot,3,Image 1,47,70201,
31.9186,,Spot,3,Image 1,47,70202,
141.354,,Spot,3,Image 1,47,70203,
24.7327,,Spot,3,Image 1,47,70204,
14.0534,,Spot,3,Image 1,47,70205,
18.4402,,Spot,3,Image 1,47,70206,
23.6345,,Spot,3,Image 1,47,70207,
28.2259,,Spot,3,Image 1,47,70208,
22.8606,,Spot,3,Image 1,47,70209,
25.8314,,Spot,3,Image 1,47,70210,
23.9086,,Spot,3,Image 1,47,70211,
16.8638,,Spot,3,Image 1,47,70212,
18.2656,,Spot,3,Image 1,47,70213,
13.5575,,Spot,3,Image 1,47,70214,
16.6976,,Spot,3,Image 1,47,70215,
26.5182,,Spot,3,Image 1,47,70216,
23.7051,,Spot,3,Image 1,47,70217,
42.4162,,Spot,3,Image 1,47,70218,
43.036,,Spot,3,Image 1,47,70219,
30.9726,,Spot,3,Image 1,47,70220,
99.7285,,Spot,3,Image 1,47,70221,
43.6865,,Spot,3,Image 1,47,70222,
103.996,,Spot,3,Image 1,47,70223,
85.0331,,Spot,3,Image 1,47,70224,
156.187,,Spot,3,Image 1,47,70225,
123.451,,Spot,3,Image 1,47,70226,
109.174,,Spot,3,Image 1,47,70227,
146.031,,Spot,3,Image 1,47,70228,
150.567,,Spot,3,Image 1,47,70229,
39.1011,,Spot,3,Image 1,47,70230,
63.2785,,Spot,3,Image 1,47,70231,
109.097,,Spot,3,Image 1,47,70232,
49.2439,,Spot,3,Image 1,47,70233,
57.5158,,Spot,3,Image 1,47,70234,
48.9143,,Spot,3,Image 1,47,70235,
157.417,,Spot,3,Image 1,47,70236,
31.7087,,Spot,3,Image 1,47,70237,
30.4328,,Spot,3,Image 1,47,70238,
59.0816,,Spot,3,Image 1,47,70239,
128.927,,Spot,3,Image 1,47,70240,
35.9857,,Spot,3,Image 1,47,70241,
36.7465,,Spot,3,Image 1,47,70242,
152.711,,Spot,3,Image 1,47,70243,
38.2711,,Spot,3,Image 1,47,70244,
92.5215,,Spot,3,Image 1,47,70245,
12.1403,,Spot,3,Image 1,47,70246,
15.32,,Spot,3,Image 1,47,70247,
22.1115,,Spot,3,Image 1,47,70248,
21.5705,,Spot,3,Image 1,47,70249,
23.1091,,Spot,3,Image 1,47,70250,
31.4364,,Spot,3,Image 1,47,70251,
47.7689,,Spot,3,Image 1,47,70252,
12.3906,,Spot,3,Image 1,47,70253,
15.6659,,Spot,3,Image 1,47,70254,
44.4031,,Spot,3,Image 1,47,70255,
54.9818,,Spot,3,Image 1,47,70256,
22.1985,,Spot,3,Image 1,47,70257,
37.1569,,Spot,3,Image 1,47,70258,
24.4587,,Spot,3,Image 1,47,70259,
14.8311,,Spot,3,Image 1,47,70260,
24.4582,,Spot,3,Image 1,47,70261,
35.8247,,Spot,3,Image 1,47,70262,
19.0496,,Spot,3,Image 1,47,70263,
16.7774,,Spot,3,Image 1,47,70264,
17.8651,,Spot,3,Image 1,47,70265,
18.9971,,Spot,3,Image 1,47,70266,
26.5154,,Spot,3,Image 1,47,70267,
22.8434,,Spot,3,Image 1,47,70268,
36.2965,,Spot,3,Image 1,47,70269,
84.1267,,Spot,3,Image 1,47,70270,
70.837,,Spot,3,Image 1,47,70271,
55.8495,,Spot,3,Image 1,47,70272,
36.3835,,Spot,3,Image 1,47,70273,
21.0269,,Spot,3,Image 1,47,70274,
40.3409,,Spot,3,Image 1,47,70275,
32.6436,,Spot,3,Image 1,47,70276,
21.9938,,Spot,3,Image 1,47,70277,
252.486,,Spot,3,Image 1,47,70278,
27.6319,,Spot,3,Image 1,47,70279,
24.7699,,Spot,3,Image 1,47,70280,
29.0657,,Spot,3,Image 1,47,70281,
532.728,,Spot,3,Image 1,47,70282,
110.178,,Spot,3,Image 1,47,70283,
27.2251,,Spot,3,Image 1,47,70284,
188.793,,Spot,3,Image 1,47,70285,
25.267,,Spot,3,Image 1,47,70286,
199.625,,Spot,3,Image 1,47,70287,
39.9792,,Spot,3,Image 1,47,70288,
38.7953,,Spot,3,Image 1,47,70289,
31.799,,Spot,3,Image 1,47,70290,
30.4478,,Spot,3,Image 1,47,70291,
45.7135,,Spot,3,Image 1,47,70292,
31.7577,,Spot,3,Image 1,47,70293,
58.1469,,Spot,3,Image 1,47,70294,
26.9072,,Spot,3,Image 1,47,70295,
23.9227,,Spot,3,Image 1,47,70296,
23.6396,,Spot,3,Image 1,47,70297,
41.5369,,Spot,3,Image 1,47,70298,
57.2249,,Spot,3,Image 1,47,70299,
19.413,,Spot,3,Image 1,47,70300,
42.3114,,Spot,3,Image 1,47,70301,
29.4355,,Spot,3,Image 1,47,70302,
12.5968,,Spot,3,Image 1,47,70303,
31.8807,,Spot,3,Image 1,47,70304,
13.3502,,Spot,3,Image 1,47,70305,
24.7954,,Spot,3,Image 1,47,70306,
45.5581,,Spot,3,Image 1,47,70307,
23.3137,,Spot,3,Image 1,47,70308,
28.5333,,Spot,3,Image 1,47,70309,
14.7704,,Spot,3,Image 1,47,70310,
20.6799,,Spot,3,Image 1,47,70311,
31.4852,,Spot,3,Image 1,47,70312,
20.9403,,Spot,3,Image 1,47,70313,
15.3925,,Spot,3,Image 1,47,70314,
26.4074,,Spot,3,Image 1,47,70315,
820.313,,Spot,3,Image 1,47,70316,
12.9209,,Spot,3,Image 1,47,70317,
18.5592,,Spot,3,Image 1,47,70318,
25.0258,,Spot,3,Image 1,47,70319,
29.3151,,Spot,3,Image 1,47,70320,
736.827,,Spot,3,Image 1,47,70321,
26.4473,,Spot,3,Image 1,47,70322,
20.4659,,Spot,3,Image 1,47,70323,
32.693,,Spot,3,Image 1,47,70324,
40.735,,Spot,3,Image 1,47,70325,
13.2741,,Spot,3,Image 1,47,70326,
21.8781,,Spot,3,Image 1,47,70327,
23.3958,,Spot,3,Image 1,47,70328,
23.1117,,Spot,3,Image 1,47,70329,
27.8171,,Spot,3,Image 1,47,70330,
17.7635,,Spot,3,Image 1,47,70331,
30.7865,,Spot,3,Image 1,47,70332,
3171.99,,Spot,3,Image 1,47,70333,
41.8708,,Spot,3,Image 1,47,70334,
34.5045,,Spot,3,Image 1,47,70335,
991.164,,Spot,3,Image 1,47,70336,
94.3013,,Spot,3,Image 1,47,70337,
465.085,,Spot,3,Image 1,47,70338,
1969.73,,Spot,3,Image 1,47,70339,
143.278,,Spot,3,Image 1,47,70340,
1672.68,,Spot,3,Image 1,47,70341,
1739.07,,Spot,3,Image 1,47,70342,
53.6564,,Spot,3,Image 1,47,70343,
44.7441,,Spot,3,Image 1,47,70344,
72.2368,,Spot,3,Image 1,47,70345,
510.555,,Spot,3,Image 1,47,70346,
125.507,,Spot,3,Image 1,47,70347,
65.2808,,Spot,3,Image 1,47,70348,
214.391,,Spot,3,Image 1,47,70349,
89.5932,,Spot,3,Image 1,47,70350,
30.5816,,Spot,3,Image 1,47,70351,
54.3701,,Spot,3,Image 1,47,70352,
452.08,,Spot,3,Image 1,47,70353,
28.4391,,Spot,3,Image 1,47,70354,
9.63981,,Spot,3,Image 1,47,70355,
21.8567,,Spot,3,Image 1,47,70356,
30.6716,,Spot,3,Image 1,47,70357,
31.9467,,Spot,3,Image 1,47,70358,
18.0619,,Spot,3,Image 1,47,70359,
26.6606,,Spot,3,Image 1,47,70360,
22.1421,,Spot,3,Image 1,47,70361,
17.684,,Spot,3,Image 1,47,70362,
27.4871,,Spot,3,Image 1,47,70363,
12.2193,,Spot,3,Image 1,47,70364,
170.422,,Spot,3,Image 1,47,70365,
16.5409,,Spot,3,Image 1,47,70366,
18.5185,,Spot,3,Image 1,47,70367,
14.8092,,Spot,3,Image 1,47,70368,
34.7534,,Spot,3,Image 1,47,70369,
32.9333,,Spot,3,Image 1,47,70370,
16.7303,,Spot,3,Image 1,47,70371,
29.2487,,Spot,3,Image 1,47,70372,
16.5862,,Spot,3,Image 1,47,70373,
15.4279,,Spot,3,Image 1,47,70374,
30.996,,Spot,3,Image 1,47,70375,
57.8707,,Spot,3,Image 1,47,70376,
176.196,,Spot,3,Image 1,47,70377,
44.0895,,Spot,3,Image 1,47,70378,
32.7666,,Spot,3,Image 1,47,70379,
40.2434,,Spot,3,Image 1,47,70380,
241.289,,Spot,3,Image 1,47,70381,
139.131,,Spot,3,Image 1,47,70382,
145.439,,Spot,3,Image 1,47,70383,
1081.8,,Spot,3,Image 1,47,70384,
51.0124,,Spot,3,Image 1,47,70385,
54.2508,,Spot,3,Image 1,47,70386,
184.247,,Spot,3,Image 1,47,70387,
47.3558,,Spot,3,Image 1,47,70388,
117.787,,Spot,3,Image 1,47,70389,
21.888,,Spot,3,Image 1,47,70390,
23.6183,,Spot,3,Image 1,47,70391,
1214.91,,Spot,3,Image 1,47,70392,
22.389,,Spot,3,Image 1,47,70393,
28.0829,,Spot,3,Image 1,47,70394,
106.825,,Spot,3,Image 1,47,70395,
20.4576,,Spot,3,Image 1,47,70396,
27.1599,,Spot,3,Image 1,47,70397,
169.903,,Spot,3,Image 1,47,70398,
30.4152,,Spot,3,Image 1,47,70399,
379.238,,Spot,3,Image 1,47,70400,
17.4646,,Spot,3,Image 1,47,70401,
23.9898,,Spot,3,Image 1,47,70402,
22.8521,,Spot,3,Image 1,47,70403,
34.1162,,Spot,3,Image 1,47,70404,
25.7176,,Spot,3,Image 1,47,70405,
46.0229,,Spot,3,Image 1,47,70406,
42.8177,,Spot,3,Image 1,47,70407,
25.1188,,Spot,3,Image 1,47,70408,
21.2523,,Spot,3,Image 1,47,70409,
36.2928,,Spot,3,Image 1,47,70410,
20.2973,,Spot,3,Image 1,47,70411,
20.3191,,Spot,3,Image 1,47,70412,
20.808,,Spot,3,Image 1,47,70413,
61.577,,Spot,3,Image 1,47,70414,
57.6096,,Spot,3,Image 1,47,70415,
101.366,,Spot,3,Image 1,47,70416,
18.2215,,Spot,3,Image 1,47,70417,
24.2932,,Spot,3,Image 1,47,70418,
21.5082,,Spot,3,Image 1,47,70419,
20.0175,,Spot,3,Image 1,47,70420,
84.4305,,Spot,3,Image 1,47,70421,
185.362,,Spot,3,Image 1,47,70422,
26.553,,Spot,3,Image 1,47,70423,
1766.53,,Spot,3,Image 1,47,70424,
987.713,,Spot,3,Image 1,47,70425,
518.034,,Spot,3,Image 1,47,70426,
670.826,,Spot,3,Image 1,47,70427,
85.2716,,Spot,3,Image 1,47,70428,
539.585,,Spot,3,Image 1,47,70429,
619.173,,Spot,3,Image 1,47,70430,
421.629,,Spot,3,Image 1,47,70431,
1337.76,,Spot,3,Image 1,47,70432,
746.366,,Spot,3,Image 1,47,70433,
1165.44,,Spot,3,Image 1,47,70434,
814.621,,Spot,3,Image 1,47,70435,
49.1811,,Spot,3,Image 1,47,70436,
45.7224,,Spot,3,Image 1,47,70437,
151.436,,Spot,3,Image 1,47,70438,
52.5475,,Spot,3,Image 1,47,70439,
592.969,,Spot,3,Image 1,47,70440,
29.8908,,Spot,3,Image 1,47,70441,
857.167,,Spot,3,Image 1,47,70442,
474.11,,Spot,3,Image 1,47,70443,
1795.57,,Spot,3,Image 1,47,70444,
588.218,,Spot,3,Image 1,47,70445,
22.7061,,Spot,3,Image 1,47,70446,
94.7234,,Spot,3,Image 1,47,70447,
20.8146,,Spot,3,Image 1,47,70448,
18.7423,,Spot,3,Image 1,47,70449,
14.8978,,Spot,3,Image 1,47,70450,
16.8928,,Spot,3,Image 1,47,70451,
25.4326,,Spot,3,Image 1,47,70452,
17.4195,,Spot,3,Image 1,47,70453,
22.2664,,Spot,3,Image 1,47,70454,
57.0007,,Spot,3,Image 1,47,70455,
18.3768,,Spot,3,Image 1,47,70456,
20.193,,Spot,3,Image 1,47,70457,
25.8261,,Spot,3,Image 1,47,70458,
22.5488,,Spot,3,Image 1,47,70459,
51.1379,,Spot,3,Image 1,47,70460,
57.5641,,Spot,3,Image 1,47,70461,
659.693,,Spot,3,Image 1,47,70462,
34.8992,,Spot,3,Image 1,47,70463,
617.485,,Spot,3,Image 1,47,70464,
85.6657,,Spot,3,Image 1,47,70465,
189.628,,Spot,3,Image 1,47,70466,
25.8714,,Spot,3,Image 1,47,70467,
93.9383,,Spot,3,Image 1,47,70468,
21.9391,,Spot,3,Image 1,47,70469,
21.597,,Spot,3,Image 1,47,70470,
24.4873,,Spot,3,Image 1,47,70471,
113.316,,Spot,3,Image 1,47,70472,
284.056,,Spot,3,Image 1,47,70473,
18.3659,,Spot,3,Image 1,47,70474,
14.1909,,Spot,3,Image 1,47,70475,
21.2106,,Spot,3,Image 1,47,70476,
29.658,,Spot,3,Image 1,47,70477,
24.5972,,Spot,3,Image 1,47,70478,
22.5919,,Spot,3,Image 1,47,70479,
22.8644,,Spot,3,Image 1,47,70480,
21.3558,,Spot,3,Image 1,47,70481,
32.1989,,Spot,3,Image 1,47,70482,
23.8794,,Spot,3,Image 1,47,70483,
25.1475,,Spot,3,Image 1,47,70484,
31.9393,,Spot,3,Image 1,47,70485,
30.9715,,Spot,3,Image 1,47,70486,
25.3294,,Spot,3,Image 1,47,70487,
27.5464,,Spot,3,Image 1,47,70488,
176.808,,Spot,3,Image 1,47,70489,
257.407,,Spot,3,Image 1,47,70490,
19.0051,,Spot,3,Image 1,47,70491,
61.5377,,Spot,3,Image 1,47,70492,
46.9154,,Spot,3,Image 1,47,70493,
521.401,,Spot,3,Image 1,47,70494,
54.138,,Spot,3,Image 1,47,70495,
785.694,,Spot,3,Image 1,47,70496,
357.497,,Spot,3,Image 1,47,70497,
1004.45,,Spot,3,Image 1,47,70498,
954.085,,Spot,3,Image 1,47,70499,
631.252,,Spot,3,Image 1,47,70500,
754.336,,Spot,3,Image 1,47,70501,
1891.34,,Spot,3,Image 1,47,70502,
701.349,,Spot,3,Image 1,47,70503,
194.718,,Spot,3,Image 1,47,70504,
1623.58,,Spot,3,Image 1,47,70505,
34.7942,,Spot,3,Image 1,47,70506,
18.4698,,Spot,3,Image 1,47,70507,
51.2848,,Spot,3,Image 1,47,70508,
58.8406,,Spot,3,Image 1,47,70509,
441.128,,Spot,3,Image 1,47,70510,
23.9673,,Spot,3,Image 1,47,70511,
43.3753,,Spot,3,Image 1,47,70512,
45.3019,,Spot,3,Image 1,47,70513,
46.5278,,Spot,3,Image 1,47,70514,
51.5088,,Spot,3,Image 1,47,70515,
22.5609,,Spot,3,Image 1,47,70516,
239.139,,Spot,3,Image 1,47,70517,
26.1502,,Spot,3,Image 1,47,70518,
18.8712,,Spot,3,Image 1,47,70519,
95.686,,Spot,3,Image 1,47,70520,
12.7264,,Spot,3,Image 1,47,70521,
54.4665,,Spot,3,Image 1,47,70522,
653.393,,Spot,3,Image 1,47,70523,
62.019,,Spot,3,Image 1,47,70524,
52.2611,,Spot,3,Image 1,47,70525,
725.079,,Spot,3,Image 1,47,70526,
40.5439,,Spot,3,Image 1,47,70527,
271.269,,Spot,3,Image 1,47,70528,
23.9057,,Spot,3,Image 1,47,70529,
47.3726,,Spot,3,Image 1,47,70530,
33.4029,,Spot,3,Image 1,47,70531,
58.5935,,Spot,3,Image 1,47,70532,
181.332,,Spot,3,Image 1,47,70533,
34.9916,,Spot,3,Image 1,47,70534,
19.6027,,Spot,3,Image 1,47,70535,
21.4376,,Spot,3,Image 1,47,70536,
107.652,,Spot,3,Image 1,47,70537,
22.7177,,Spot,3,Image 1,47,70538,
24.8809,,Spot,3,Image 1,47,70539,
794.713,,Spot,3,Image 1,47,70540,
25.7336,,Spot,3,Image 1,47,70541,
44.4232,,Spot,3,Image 1,48,70542,
34.374,,Spot,3,Image 1,48,70543,
60.3566,,Spot,3,Image 1,48,70544,
29.2802,,Spot,3,Image 1,48,70545,
23.0134,,Spot,3,Image 1,48,70546,
40.7063,,Spot,3,Image 1,48,70547,
28.7071,,Spot,3,Image 1,48,70548,
34.2751,,Spot,3,Image 1,48,70549,
31.39,,Spot,3,Image 1,48,70550,
21.5701,,Spot,3,Image 1,48,70551,
11.1794,,Spot,3,Image 1,48,70552,
32.3612,,Spot,3,Image 1,48,70553,
22.8927,,Spot,3,Image 1,48,70554,
22.2941,,Spot,3,Image 1,48,70555,
19.2851,,Spot,3,Image 1,48,70556,
28.7454,,Spot,3,Image 1,48,70557,
59.5553,,Spot,3,Image 1,48,70558,
30.4124,,Spot,3,Image 1,48,70559,
33.0149,,Spot,3,Image 1,48,70560,
57.5084,,Spot,3,Image 1,48,70561,
32.8237,,Spot,3,Image 1,48,70562,
79.4896,,Spot,3,Image 1,48,70563,
43.565,,Spot,3,Image 1,48,70564,
231.501,,Spot,3,Image 1,48,70565,
53.8551,,Spot,3,Image 1,48,70566,
56.8509,,Spot,3,Image 1,48,70567,
136.444,,Spot,3,Image 1,48,70568,
49.3873,,Spot,3,Image 1,48,70569,
78.0873,,Spot,3,Image 1,48,70570,
74.6856,,Spot,3,Image 1,48,70571,
135.737,,Spot,3,Image 1,48,70572,
141.182,,Spot,3,Image 1,48,70573,
97.0033,,Spot,3,Image 1,48,70574,
96.6965,,Spot,3,Image 1,48,70575,
73.7105,,Spot,3,Image 1,48,70576,
30.1454,,Spot,3,Image 1,48,70577,
30.4505,,Spot,3,Image 1,48,70578,
117.046,,Spot,3,Image 1,48,70579,
33.9676,,Spot,3,Image 1,48,70580,
37.2599,,Spot,3,Image 1,48,70581,
26.8292,,Spot,3,Image 1,48,70582,
82.6597,,Spot,3,Image 1,48,70583,
67.6335,,Spot,3,Image 1,48,70584,
67.2277,,Spot,3,Image 1,48,70585,
37.3129,,Spot,3,Image 1,48,70586,
29.8999,,Spot,3,Image 1,48,70587,
45.5757,,Spot,3,Image 1,48,70588,
99.5564,,Spot,3,Image 1,48,70589,
122.645,,Spot,3,Image 1,48,70590,
28.2774,,Spot,3,Image 1,48,70591,
33.2998,,Spot,3,Image 1,48,70592,
21.7193,,Spot,3,Image 1,48,70593,
22.3071,,Spot,3,Image 1,48,70594,
12.5982,,Spot,3,Image 1,48,70595,
16.5368,,Spot,3,Image 1,48,70596,
32.0076,,Spot,3,Image 1,48,70597,
30.3263,,Spot,3,Image 1,48,70598,
53.6007,,Spot,3,Image 1,48,70599,
74.6656,,Spot,3,Image 1,48,70600,
29.1617,,Spot,3,Image 1,48,70601,
14.6157,,Spot,3,Image 1,48,70602,
13.2235,,Spot,3,Image 1,48,70603,
16.4359,,Spot,3,Image 1,48,70604,
24.2886,,Spot,3,Image 1,48,70605,
24.2087,,Spot,3,Image 1,48,70606,
23.0011,,Spot,3,Image 1,48,70607,
26.1363,,Spot,3,Image 1,48,70608,
25.1265,,Spot,3,Image 1,48,70609,
13.4985,,Spot,3,Image 1,48,70610,
30.2451,,Spot,3,Image 1,48,70611,
33.2112,,Spot,3,Image 1,48,70612,
123.015,,Spot,3,Image 1,48,70613,
42.1367,,Spot,3,Image 1,48,70614,
82.6696,,Spot,3,Image 1,48,70615,
23.2505,,Spot,3,Image 1,48,70616,
27.7194,,Spot,3,Image 1,48,70617,
35.5188,,Spot,3,Image 1,48,70618,
22.3467,,Spot,3,Image 1,48,70619,
30.6614,,Spot,3,Image 1,48,70620,
205.37,,Spot,3,Image 1,48,70621,
36.2083,,Spot,3,Image 1,48,70622,
164.751,,Spot,3,Image 1,48,70623,
408.868,,Spot,3,Image 1,48,70624,
46.948,,Spot,3,Image 1,48,70625,
33.4431,,Spot,3,Image 1,48,70626,
25.4263,,Spot,3,Image 1,48,70627,
33.8323,,Spot,3,Image 1,48,70628,
67.1601,,Spot,3,Image 1,48,70629,
206.999,,Spot,3,Image 1,48,70630,
35.9332,,Spot,3,Image 1,48,70631,
30.7027,,Spot,3,Image 1,48,70632,
35.8382,,Spot,3,Image 1,48,70633,
25.2527,,Spot,3,Image 1,48,70634,
41.0746,,Spot,3,Image 1,48,70635,
34.923,,Spot,3,Image 1,48,70636,
16.1171,,Spot,3,Image 1,48,70637,
46.5795,,Spot,3,Image 1,48,70638,
19.7752,,Spot,3,Image 1,48,70639,
20.0852,,Spot,3,Image 1,48,70640,
21.6489,,Spot,3,Image 1,48,70641,
16.4545,,Spot,3,Image 1,48,70642,
58.7,,Spot,3,Image 1,48,70643,
21.3571,,Spot,3,Image 1,48,70644,
35.5208,,Spot,3,Image 1,48,70645,
23.3348,,Spot,3,Image 1,48,70646,
27.0565,,Spot,3,Image 1,48,70647,
24.1959,,Spot,3,Image 1,48,70648,
18.2209,,Spot,3,Image 1,48,70649,
27.3385,,Spot,3,Image 1,48,70650,
23.055,,Spot,3,Image 1,48,70651,
17.539,,Spot,3,Image 1,48,70652,
30.791,,Spot,3,Image 1,48,70653,
27.1982,,Spot,3,Image 1,48,70654,
16.4613,,Spot,3,Image 1,48,70655,
17.7055,,Spot,3,Image 1,48,70656,
25.9499,,Spot,3,Image 1,48,70657,
40.7342,,Spot,3,Image 1,48,70658,
705.537,,Spot,3,Image 1,48,70659,
30.5342,,Spot,3,Image 1,48,70660,
57.028,,Spot,3,Image 1,48,70661,
27.1728,,Spot,3,Image 1,48,70662,
24.1149,,Spot,3,Image 1,48,70663,
14.6705,,Spot,3,Image 1,48,70664,
24.3086,,Spot,3,Image 1,48,70665,
20.7326,,Spot,3,Image 1,48,70666,
21.3495,,Spot,3,Image 1,48,70667,
18.8031,,Spot,3,Image 1,48,70668,
15.8787,,Spot,3,Image 1,48,70669,
16.2036,,Spot,3,Image 1,48,70670,
20.2182,,Spot,3,Image 1,48,70671,
108.954,,Spot,3,Image 1,48,70672,
26.3933,,Spot,3,Image 1,48,70673,
69.6639,,Spot,3,Image 1,48,70674,
3420.06,,Spot,3,Image 1,48,70675,
1052.89,,Spot,3,Image 1,48,70676,
160.399,,Spot,3,Image 1,48,70677,
489.695,,Spot,3,Image 1,48,70678,
1530.41,,Spot,3,Image 1,48,70679,
149.339,,Spot,3,Image 1,48,70680,
50.7589,,Spot,3,Image 1,48,70681,
163.481,,Spot,3,Image 1,48,70682,
189.171,,Spot,3,Image 1,48,70683,
588.455,,Spot,3,Image 1,48,70684,
25.3365,,Spot,3,Image 1,48,70685,
830.731,,Spot,3,Image 1,48,70686,
53.0815,,Spot,3,Image 1,48,70687,
48.2713,,Spot,3,Image 1,48,70688,
503.107,,Spot,3,Image 1,48,70689,
21.0949,,Spot,3,Image 1,48,70690,
27.829,,Spot,3,Image 1,48,70691,
46.5852,,Spot,3,Image 1,48,70692,
28.1311,,Spot,3,Image 1,48,70693,
49.4383,,Spot,3,Image 1,48,70694,
24.4027,,Spot,3,Image 1,48,70695,
58.7487,,Spot,3,Image 1,48,70696,
28.2448,,Spot,3,Image 1,48,70697,
