
Intensity Sum Ch=6 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2.97953e+06,,Spot,6,Image 1,71,79041,
3.79338e+06,,Spot,6,Image 1,71,79042,
3.53788e+06,,Spot,6,Image 1,71,79043,
4.01904e+06,,Spot,6,Image 1,71,79044,
3.95422e+06,,Spot,6,Image 1,71,79045,
2.91262e+06,,Spot,6,Image 1,71,79046,
2.72685e+06,,Spot,6,Image 1,71,79047,
2.67237e+06,,Spot,6,Image 1,71,79048,
3.7968e+06,,Spot,6,Image 1,71,79049,
3.43266e+06,,Spot,6,Image 1,71,79050,
4.59917e+06,,Spot,6,Image 1,71,79051,
5.45119e+06,,Spot,6,Image 1,71,79052,
3.59288e+06,,Spot,6,Image 1,71,79053,
3.1305e+06,,Spot,6,Image 1,71,79054,
2.16897e+06,,Spot,6,Image 1,71,79055,
2.18174e+06,,Spot,6,Image 1,71,79056,
6.80335e+06,,Spot,6,Image 1,71,79057,
3.84658e+06,,Spot,6,Image 1,71,79058,
2.6668e+06,,Spot,6,Image 1,71,79059,
2.32575e+06,,Spot,6,Image 1,71,79060,
3.04681e+06,,Spot,6,Image 1,71,79061,
2.42634e+06,,Spot,6,Image 1,71,79062,
2.40458e+06,,Spot,6,Image 1,71,79063,
3.5663e+06,,Spot,6,Image 1,71,79064,
3.16432e+06,,Spot,6,Image 1,71,79065,
3.51371e+06,,Spot,6,Image 1,71,79066,
3.0646e+06,,Spot,6,Image 1,71,79067,
3.3647e+06,,Spot,6,Image 1,71,79068,
2.65347e+06,,Spot,6,Image 1,71,79069,
2.54629e+06,,Spot,6,Image 1,71,79070,
4.61015e+06,,Spot,6,Image 1,71,79071,
4.41435e+06,,Spot,6,Image 1,71,79072,
4.40094e+06,,Spot,6,Image 1,71,79073,
4.8744e+06,,Spot,6,Image 1,71,79074,
4.03141e+06,,Spot,6,Image 1,71,79075,
4.04158e+06,,Spot,6,Image 1,71,79076,
3.90253e+06,,Spot,6,Image 1,71,79077,
2.58297e+06,,Spot,6,Image 1,71,79078,
2.40731e+06,,Spot,6,Image 1,71,79079,
2.80953e+06,,Spot,6,Image 1,71,79080,
3.92863e+06,,Spot,6,Image 1,71,79081,
3.32051e+06,,Spot,6,Image 1,71,79082,
4.35267e+06,,Spot,6,Image 1,71,79083,
4.07253e+06,,Spot,6,Image 1,71,79084,
3.32486e+06,,Spot,6,Image 1,71,79085,
7.33737e+06,,Spot,6,Image 1,71,79086,
7.28605e+06,,Spot,6,Image 1,71,79087,
3.09627e+06,,Spot,6,Image 1,71,79088,
4.0512e+06,,Spot,6,Image 1,71,79089,
2.50907e+06,,Spot,6,Image 1,71,79090,
8.06522e+06,,Spot,6,Image 1,71,79091,
3.87023e+06,,Spot,6,Image 1,71,79092,
3.85632e+06,,Spot,6,Image 1,71,79093,
6.06817e+06,,Spot,6,Image 1,71,79094,
3.02329e+06,,Spot,6,Image 1,71,79095,
6.80571e+06,,Spot,6,Image 1,71,79096,
4.1351e+06,,Spot,6,Image 1,71,79097,
7.2155e+06,,Spot,6,Image 1,71,79098,
3.66706e+06,,Spot,6,Image 1,71,79099,
8.04827e+06,,Spot,6,Image 1,71,79100,
2.50919e+06,,Spot,6,Image 1,72,79101,
1.91284e+06,,Spot,6,Image 1,72,79102,
1.83923e+06,,Spot,6,Image 1,72,79103,
1.5897e+06,,Spot,6,Image 1,72,79104,
4.46578e+06,,Spot,6,Image 1,72,79105,
4.21843e+06,,Spot,6,Image 1,72,79106,
3.08282e+06,,Spot,6,Image 1,72,79107,
2.50642e+06,,Spot,6,Image 1,72,79108,
3.4687e+06,,Spot,6,Image 1,72,79109,
4.54049e+06,,Spot,6,Image 1,72,79110,
1.31034e+06,,Spot,6,Image 1,72,79111,
2.33393e+06,,Spot,6,Image 1,72,79112,
5.19586e+06,,Spot,6,Image 1,72,79113,
5.50966e+06,,Spot,6,Image 1,72,79114,
2.48489e+06,,Spot,6,Image 1,72,79115,
2.24521e+06,,Spot,6,Image 1,72,79116,
2.74293e+06,,Spot,6,Image 1,72,79117,
3.725e+06,,Spot,6,Image 1,72,79118,
4.98069e+06,,Spot,6,Image 1,72,79119,
2.28772e+06,,Spot,6,Image 1,72,79120,
1.52168e+06,,Spot,6,Image 1,72,79121,
2.17268e+06,,Spot,6,Image 1,72,79122,
1.65981e+06,,Spot,6,Image 1,72,79123,
2.08761e+06,,Spot,6,Image 1,72,79124,
1.99101e+06,,Spot,6,Image 1,72,79125,
2.28325e+06,,Spot,6,Image 1,72,79126,
2.56717e+06,,Spot,6,Image 1,72,79127,
3.15348e+06,,Spot,6,Image 1,72,79128,
3.89102e+06,,Spot,6,Image 1,72,79129,
3.63081e+06,,Spot,6,Image 1,72,79130,
3.46371e+06,,Spot,6,Image 1,72,79131,
2.79456e+06,,Spot,6,Image 1,72,79132,
4.57169e+06,,Spot,6,Image 1,72,79133,
2.57738e+06,,Spot,6,Image 1,72,79134,
2.27001e+06,,Spot,6,Image 1,72,79135,
2.24305e+06,,Spot,6,Image 1,72,79136,
1.74706e+06,,Spot,6,Image 1,72,79137,
2.36691e+06,,Spot,6,Image 1,72,79138,
3.87654e+06,,Spot,6,Image 1,72,79139,
4.65009e+06,,Spot,6,Image 1,72,79140,
3.82687e+06,,Spot,6,Image 1,72,79141,
4.34891e+06,,Spot,6,Image 1,72,79142,
4.36096e+06,,Spot,6,Image 1,72,79143,
3.31624e+06,,Spot,6,Image 1,72,79144,
3.65421e+06,,Spot,6,Image 1,72,79145,
3.34492e+06,,Spot,6,Image 1,72,79146,
3.96302e+06,,Spot,6,Image 1,72,79147,
2.57342e+06,,Spot,6,Image 1,72,79148,
1.48745e+06,,Spot,6,Image 1,72,79149,
1.96967e+06,,Spot,6,Image 1,72,79150,
1.55595e+06,,Spot,6,Image 1,72,79151,
1.98274e+06,,Spot,6,Image 1,72,79152,
1.99156e+06,,Spot,6,Image 1,72,79153,
2.56807e+06,,Spot,6,Image 1,72,79154,
2.89709e+06,,Spot,6,Image 1,72,79155,
2.48091e+06,,Spot,6,Image 1,72,79156,
2.6796e+06,,Spot,6,Image 1,72,79157,
4.55893e+06,,Spot,6,Image 1,72,79158,
3.06149e+06,,Spot,6,Image 1,72,79159,
3.13294e+06,,Spot,6,Image 1,72,79160,
3.21321e+06,,Spot,6,Image 1,72,79161,
2.56799e+06,,Spot,6,Image 1,72,79162,
2.68893e+06,,Spot,6,Image 1,72,79163,
3.62094e+06,,Spot,6,Image 1,72,79164,
1.92965e+06,,Spot,6,Image 1,72,79165,
3.07496e+06,,Spot,6,Image 1,72,79166,
1.93719e+06,,Spot,6,Image 1,72,79167,
3.61268e+06,,Spot,6,Image 1,72,79168,
2.61828e+06,,Spot,6,Image 1,72,79169,
5.46077e+06,,Spot,6,Image 1,72,79170,
2.24267e+06,,Spot,6,Image 1,72,79171,
2.31758e+06,,Spot,6,Image 1,72,79172,
2.19503e+06,,Spot,6,Image 1,72,79173,
1.75697e+06,,Spot,6,Image 1,72,79174,
2.62542e+06,,Spot,6,Image 1,72,79175,
4.07033e+06,,Spot,6,Image 1,72,79176,
3.02792e+06,,Spot,6,Image 1,72,79177,
4.69091e+06,,Spot,6,Image 1,72,79178,
3.54153e+06,,Spot,6,Image 1,72,79179,
3.99313e+06,,Spot,6,Image 1,72,79180,
4.52589e+06,,Spot,6,Image 1,72,79181,
3.34962e+06,,Spot,6,Image 1,72,79182,
5.84483e+06,,Spot,6,Image 1,72,79183,
5.63132e+06,,Spot,6,Image 1,72,79184,
5.47339e+06,,Spot,6,Image 1,72,79185,
5.99696e+06,,Spot,6,Image 1,72,79186,
3.42673e+06,,Spot,6,Image 1,72,79187,
5.07065e+06,,Spot,6,Image 1,72,79188,
2.00476e+06,,Spot,6,Image 1,72,79189,
3.05714e+06,,Spot,6,Image 1,72,79190,
1.58111e+06,,Spot,6,Image 1,72,79191,
2.94834e+06,,Spot,6,Image 1,72,79192,
2.40696e+06,,Spot,6,Image 1,72,79193,
3.92136e+06,,Spot,6,Image 1,72,79194,
4.50822e+06,,Spot,6,Image 1,72,79195,
2.80674e+06,,Spot,6,Image 1,72,79196,
4.16948e+06,,Spot,6,Image 1,72,79197,
3.96672e+06,,Spot,6,Image 1,72,79198,
4.37336e+06,,Spot,6,Image 1,72,79199,
4.00231e+06,,Spot,6,Image 1,72,79200,
1.28657e+06,,Spot,6,Image 1,72,79201,
1.59895e+06,,Spot,6,Image 1,72,79202,
2.40844e+06,,Spot,6,Image 1,72,79203,
2.16914e+06,,Spot,6,Image 1,72,79204,
1.65152e+06,,Spot,6,Image 1,72,79205,
3.51933e+06,,Spot,6,Image 1,72,79206,
1.46362e+06,,Spot,6,Image 1,72,79207,
1.85323e+06,,Spot,6,Image 1,72,79208,
2.82354e+06,,Spot,6,Image 1,72,79209,
3.93404e+06,,Spot,6,Image 1,72,79210,
4.50221e+06,,Spot,6,Image 1,72,79211,
6.90809e+06,,Spot,6,Image 1,72,79212,
3.78894e+06,,Spot,6,Image 1,72,79213,
3.66091e+06,,Spot,6,Image 1,72,79214,
5.54561e+06,,Spot,6,Image 1,72,79215,
3.80754e+06,,Spot,6,Image 1,72,79216,
2.17013e+06,,Spot,6,Image 1,72,79217,
3.01407e+06,,Spot,6,Image 1,72,79218,
2.96515e+06,,Spot,6,Image 1,72,79219,
4.20599e+06,,Spot,6,Image 1,72,79220,
3.7543e+06,,Spot,6,Image 1,72,79221,
4.23667e+06,,Spot,6,Image 1,72,79222,
5.77668e+06,,Spot,6,Image 1,72,79223,
5.22753e+06,,Spot,6,Image 1,72,79224,
4.59338e+06,,Spot,6,Image 1,72,79225,
4.93565e+06,,Spot,6,Image 1,72,79226,
5.11257e+06,,Spot,6,Image 1,72,79227,
3.94535e+06,,Spot,6,Image 1,72,79228,
3.59977e+06,,Spot,6,Image 1,72,79229,
4.98337e+06,,Spot,6,Image 1,72,79230,
3.34376e+06,,Spot,6,Image 1,72,79231,
3.64861e+06,,Spot,6,Image 1,72,79232,
4.38016e+06,,Spot,6,Image 1,72,79233,
3.60312e+06,,Spot,6,Image 1,72,79234,
3.64358e+06,,Spot,6,Image 1,72,79235,
4.0928e+06,,Spot,6,Image 1,72,79236,
4.00501e+06,,Spot,6,Image 1,72,79237,
3.96742e+06,,Spot,6,Image 1,72,79238,
4.79594e+06,,Spot,6,Image 1,72,79239,
2.56261e+06,,Spot,6,Image 1,72,79240,
4.98444e+06,,Spot,6,Image 1,72,79241,
3.24367e+06,,Spot,6,Image 1,72,79242,
3.72551e+06,,Spot,6,Image 1,72,79243,
3.1573e+06,,Spot,6,Image 1,72,79244,
4.13443e+06,,Spot,6,Image 1,72,79245,
3.9733e+06,,Spot,6,Image 1,72,79246,
3.74567e+06,,Spot,6,Image 1,72,79247,
4.06253e+06,,Spot,6,Image 1,72,79248,
3.33172e+06,,Spot,6,Image 1,72,79249,
3.45817e+06,,Spot,6,Image 1,72,79250,
3.10449e+06,,Spot,6,Image 1,72,79251,
3.44909e+06,,Spot,6,Image 1,72,79252,
3.27601e+06,,Spot,6,Image 1,72,79253,
3.73035e+06,,Spot,6,Image 1,72,79254,
4.07342e+06,,Spot,6,Image 1,72,79255,
2.86587e+06,,Spot,6,Image 1,72,79256,
3.10537e+06,,Spot,6,Image 1,72,79257,
3.80927e+06,,Spot,6,Image 1,72,79258,
3.55537e+06,,Spot,6,Image 1,72,79259,
4.06369e+06,,Spot,6,Image 1,72,79260,
3.85661e+06,,Spot,6,Image 1,72,79261,
2.55128e+06,,Spot,6,Image 1,72,79262,
3.33102e+06,,Spot,6,Image 1,72,79263,
4.25584e+06,,Spot,6,Image 1,72,79264,
3.54652e+06,,Spot,6,Image 1,72,79265,
4.26872e+06,,Spot,6,Image 1,72,79266,
2.58978e+06,,Spot,6,Image 1,72,79267,
3.85229e+06,,Spot,6,Image 1,72,79268,
3.06176e+06,,Spot,6,Image 1,72,79269,
2.97727e+06,,Spot,6,Image 1,72,79270,
2.60205e+06,,Spot,6,Image 1,72,79271,
3.22069e+06,,Spot,6,Image 1,72,79272,
3.50939e+06,,Spot,6,Image 1,72,79273,
3.73609e+06,,Spot,6,Image 1,72,79274,
5.42388e+06,,Spot,6,Image 1,72,79275,
4.46785e+06,,Spot,6,Image 1,72,79276,
5.09183e+06,,Spot,6,Image 1,72,79277,
3.39859e+06,,Spot,6,Image 1,72,79278,
3.14389e+06,,Spot,6,Image 1,72,79279,
4.00714e+06,,Spot,6,Image 1,72,79280,
3.18145e+06,,Spot,6,Image 1,72,79281,
3.01858e+06,,Spot,6,Image 1,72,79282,
3.86167e+06,,Spot,6,Image 1,72,79283,
4.28258e+06,,Spot,6,Image 1,72,79284,
4.48903e+06,,Spot,6,Image 1,72,79285,
3.43771e+06,,Spot,6,Image 1,72,79286,
3.74858e+06,,Spot,6,Image 1,72,79287,
3.4533e+06,,Spot,6,Image 1,72,79288,
3.27364e+06,,Spot,6,Image 1,72,79289,
3.6047e+06,,Spot,6,Image 1,72,79290,
5.12065e+06,,Spot,6,Image 1,72,79291,
3.21427e+06,,Spot,6,Image 1,72,79292,
4.45294e+06,,Spot,6,Image 1,72,79293,
3.40313e+06,,Spot,6,Image 1,72,79294,
3.97353e+06,,Spot,6,Image 1,72,79295,
3.13933e+06,,Spot,6,Image 1,72,79296,
3.82643e+06,,Spot,6,Image 1,72,79297,
4.47884e+06,,Spot,6,Image 1,72,79298,
3.22874e+06,,Spot,6,Image 1,72,79299,
3.18098e+06,,Spot,6,Image 1,72,79300,
3.85667e+06,,Spot,6,Image 1,72,79301,
5.89526e+06,,Spot,6,Image 1,72,79302,
2.98791e+06,,Spot,6,Image 1,72,79303,
5.67422e+06,,Spot,6,Image 1,72,79304,
3.44503e+06,,Spot,6,Image 1,72,79305,
2.86232e+06,,Spot,6,Image 1,72,79306,
3.85189e+06,,Spot,6,Image 1,72,79307,
3.44512e+06,,Spot,6,Image 1,72,79308,
2.94499e+06,,Spot,6,Image 1,72,79309,
4.06181e+06,,Spot,6,Image 1,72,79310,
3.13556e+06,,Spot,6,Image 1,72,79311,
3.56856e+06,,Spot,6,Image 1,72,79312,
3.70154e+06,,Spot,6,Image 1,72,79313,
2.90015e+06,,Spot,6,Image 1,72,79314,
3.62441e+06,,Spot,6,Image 1,72,79315,
7.85665e+06,,Spot,6,Image 1,72,79316,
5.78695e+06,,Spot,6,Image 1,72,79317,
5.53074e+06,,Spot,6,Image 1,72,79318,
4.43212e+06,,Spot,6,Image 1,72,79319,
3.15871e+06,,Spot,6,Image 1,72,79320,
4.40615e+06,,Spot,6,Image 1,72,79321,
5.04434e+06,,Spot,6,Image 1,72,79322,
3.79499e+06,,Spot,6,Image 1,72,79323,
3.44312e+06,,Spot,6,Image 1,72,79324,
4.06423e+06,,Spot,6,Image 1,72,79325,
4.00667e+06,,Spot,6,Image 1,72,79326,
3.82654e+06,,Spot,6,Image 1,72,79327,
3.45696e+06,,Spot,6,Image 1,72,79328,
3.91286e+06,,Spot,6,Image 1,72,79329,
3.33256e+06,,Spot,6,Image 1,72,79330,
4.45084e+06,,Spot,6,Image 1,72,79331,
3.00184e+06,,Spot,6,Image 1,72,79332,
4.63875e+06,,Spot,6,Image 1,72,79333,
3.40775e+06,,Spot,6,Image 1,72,79334,
3.56551e+06,,Spot,6,Image 1,72,79335,
3.75869e+06,,Spot,6,Image 1,72,79336,
2.65383e+06,,Spot,6,Image 1,72,79337,
2.49751e+06,,Spot,6,Image 1,72,79338,
3.92964e+06,,Spot,6,Image 1,72,79339,
4.50168e+06,,Spot,6,Image 1,72,79340,
3.74278e+06,,Spot,6,Image 1,72,79341,
3.84019e+06,,Spot,6,Image 1,72,79342,
4.53482e+06,,Spot,6,Image 1,72,79343,
2.85864e+06,,Spot,6,Image 1,72,79344,
3.11449e+06,,Spot,6,Image 1,72,79345,
3.10697e+06,,Spot,6,Image 1,72,79346,
2.74708e+06,,Spot,6,Image 1,72,79347,
3.66122e+06,,Spot,6,Image 1,72,79348,
3.58217e+06,,Spot,6,Image 1,72,79349,
2.7778e+06,,Spot,6,Image 1,72,79350,
4.62634e+06,,Spot,6,Image 1,72,79351,
2.70342e+06,,Spot,6,Image 1,72,79352,
3.72193e+06,,Spot,6,Image 1,72,79353,
4.2105e+06,,Spot,6,Image 1,72,79354,
3.13121e+06,,Spot,6,Image 1,72,79355,
3.10496e+06,,Spot,6,Image 1,72,79356,
3.70691e+06,,Spot,6,Image 1,72,79357,
8.04772e+06,,Spot,6,Image 1,72,79358,
5.23215e+06,,Spot,6,Image 1,72,79359,
2.69258e+06,,Spot,6,Image 1,72,79360,
3.50886e+06,,Spot,6,Image 1,72,79361,
3.93928e+06,,Spot,6,Image 1,72,79362,
2.70938e+06,,Spot,6,Image 1,72,79363,
3.13708e+06,,Spot,6,Image 1,72,79364,
3.56993e+06,,Spot,6,Image 1,72,79365,
2.02817e+06,,Spot,6,Image 1,72,79366,
4.42482e+06,,Spot,6,Image 1,72,79367,
1.94596e+06,,Spot,6,Image 1,72,79368,
3.3363e+06,,Spot,6,Image 1,72,79369,
2.55339e+06,,Spot,6,Image 1,72,79370,
3.42699e+06,,Spot,6,Image 1,72,79371,
3.8042e+06,,Spot,6,Image 1,72,79372,
3.39561e+06,,Spot,6,Image 1,72,79373,
3.8e+06,,Spot,6,Image 1,72,79374,
3.44973e+06,,Spot,6,Image 1,72,79375,
3.50553e+06,,Spot,6,Image 1,72,79376,
3.16687e+06,,Spot,6,Image 1,72,79377,
4.53734e+06,,Spot,6,Image 1,72,79378,
3.37131e+06,,Spot,6,Image 1,72,79379,
3.7999e+06,,Spot,6,Image 1,72,79380,
3.90495e+06,,Spot,6,Image 1,72,79381,
4.09851e+06,,Spot,6,Image 1,72,79382,
3.44145e+06,,Spot,6,Image 1,72,79383,
4.19549e+06,,Spot,6,Image 1,72,79384,
3.02209e+06,,Spot,6,Image 1,72,79385,
3.85122e+06,,Spot,6,Image 1,72,79386,
4.38873e+06,,Spot,6,Image 1,72,79387,
4.28777e+06,,Spot,6,Image 1,72,79388,
3.83778e+06,,Spot,6,Image 1,72,79389,
4.64735e+06,,Spot,6,Image 1,72,79390,
4.67922e+06,,Spot,6,Image 1,72,79391,
4.36728e+06,,Spot,6,Image 1,72,79392,
3.76071e+06,,Spot,6,Image 1,72,79393,
2.84859e+06,,Spot,6,Image 1,72,79394,
2.43485e+06,,Spot,6,Image 1,72,79395,
3.92485e+06,,Spot,6,Image 1,72,79396,
5.2299e+06,,Spot,6,Image 1,72,79397,
3.59241e+06,,Spot,6,Image 1,72,79398,
3.54231e+06,,Spot,6,Image 1,72,79399,
3.68343e+06,,Spot,6,Image 1,72,79400,
4.86442e+06,,Spot,6,Image 1,72,79401,
3.51587e+06,,Spot,6,Image 1,72,79402,
4.19629e+06,,Spot,6,Image 1,72,79403,
4.23311e+06,,Spot,6,Image 1,72,79404,
4.69681e+06,,Spot,6,Image 1,72,79405,
4.74143e+06,,Spot,6,Image 1,72,79406,
3.69155e+06,,Spot,6,Image 1,72,79407,
4.35579e+06,,Spot,6,Image 1,72,79408,
3.42908e+06,,Spot,6,Image 1,72,79409,
3.96413e+06,,Spot,6,Image 1,72,79410,
4.33589e+06,,Spot,6,Image 1,72,79411,
3.4002e+06,,Spot,6,Image 1,72,79412,
4.73313e+06,,Spot,6,Image 1,72,79413,
4.38039e+06,,Spot,6,Image 1,72,79414,
4.10259e+06,,Spot,6,Image 1,72,79415,
4.23669e+06,,Spot,6,Image 1,72,79416,
3.06645e+06,,Spot,6,Image 1,72,79417,
4.67145e+06,,Spot,6,Image 1,72,79418,
4.17576e+06,,Spot,6,Image 1,72,79419,
3.4039e+06,,Spot,6,Image 1,72,79420,
3.32827e+06,,Spot,6,Image 1,72,79421,
3.65016e+06,,Spot,6,Image 1,72,79422,
5.51619e+06,,Spot,6,Image 1,72,79423,
5.41549e+06,,Spot,6,Image 1,72,79424,
2.75093e+06,,Spot,6,Image 1,72,79425,
2.85232e+06,,Spot,6,Image 1,72,79426,
3.33758e+06,,Spot,6,Image 1,72,79427,
3.19165e+06,,Spot,6,Image 1,72,79428,
3.58067e+06,,Spot,6,Image 1,72,79429,
3.42508e+06,,Spot,6,Image 1,72,79430,
4.13081e+06,,Spot,6,Image 1,72,79431,
3.79246e+06,,Spot,6,Image 1,72,79432,
3.59145e+06,,Spot,6,Image 1,72,79433,
3.1822e+06,,Spot,6,Image 1,72,79434,
2.44079e+06,,Spot,6,Image 1,72,79435,
5.10553e+06,,Spot,6,Image 1,72,79436,
4.2544e+06,,Spot,6,Image 1,72,79437,
3.72294e+06,,Spot,6,Image 1,72,79438,
4.61269e+06,,Spot,6,Image 1,72,79439,
5.8329e+06,,Spot,6,Image 1,72,79440,
4.52608e+06,,Spot,6,Image 1,72,79441,
3.5635e+06,,Spot,6,Image 1,72,79442,
2.06563e+06,,Spot,6,Image 1,72,79443,
2.53733e+06,,Spot,6,Image 1,72,79444,
2.4441e+06,,Spot,6,Image 1,72,79445,
6.80241e+06,,Spot,6,Image 1,72,79446,
4.60619e+06,,Spot,6,Image 1,72,79447,
4.96711e+06,,Spot,6,Image 1,72,79448,
2.83832e+06,,Spot,6,Image 1,72,79449,
2.96532e+06,,Spot,6,Image 1,72,79450,
3.50568e+06,,Spot,6,Image 1,72,79451,
3.85144e+06,,Spot,6,Image 1,72,79452,
2.74682e+06,,Spot,6,Image 1,72,79453,
3.52656e+06,,Spot,6,Image 1,72,79454,
3.63821e+06,,Spot,6,Image 1,72,79455,
2.68722e+06,,Spot,6,Image 1,72,79456,
4.3486e+06,,Spot,6,Image 1,72,79457,
3.92724e+06,,Spot,6,Image 1,72,79458,
4.76587e+06,,Spot,6,Image 1,72,79459,
3.74095e+06,,Spot,6,Image 1,72,79460,
2.77332e+06,,Spot,6,Image 1,72,79461,
4.38852e+06,,Spot,6,Image 1,72,79462,
2.24961e+06,,Spot,6,Image 1,72,79463,
3.80627e+06,,Spot,6,Image 1,72,79464,
2.51139e+06,,Spot,6,Image 1,72,79465,
3.9173e+06,,Spot,6,Image 1,72,79466,
3.64315e+06,,Spot,6,Image 1,72,79467,
3.3623e+06,,Spot,6,Image 1,72,79468,
3.51523e+06,,Spot,6,Image 1,72,79469,
4.09808e+06,,Spot,6,Image 1,72,79470,
3.57509e+06,,Spot,6,Image 1,72,79471,
7.10096e+06,,Spot,6,Image 1,72,79472,
7.58256e+06,,Spot,6,Image 1,72,79473,
7.14276e+06,,Spot,6,Image 1,72,79474,
6.88417e+06,,Spot,6,Image 1,72,79475,
3.2335e+06,,Spot,6,Image 1,72,79476,
3.10297e+06,,Spot,6,Image 1,72,79477,
4.53859e+06,,Spot,6,Image 1,72,79478,
8.53342e+06,,Spot,6,Image 1,72,79479,
3.86155e+06,,Spot,6,Image 1,72,79480,
4.06153e+06,,Spot,6,Image 1,72,79481,
5.56234e+06,,Spot,6,Image 1,72,79482,
2.4982e+06,,Spot,6,Image 1,72,79483,
6.38174e+06,,Spot,6,Image 1,72,79484,
4.42025e+06,,Spot,6,Image 1,72,79485,
7.08479e+06,,Spot,6,Image 1,72,79486,
8.54116e+06,,Spot,6,Image 1,72,79487,
2.29409e+06,,Spot,6,Image 1,73,79488,
1.65469e+06,,Spot,6,Image 1,73,79489,
2.03984e+06,,Spot,6,Image 1,73,79490,
3.04232e+06,,Spot,6,Image 1,73,79491,
3.70076e+06,,Spot,6,Image 1,73,79492,
2.82355e+06,,Spot,6,Image 1,73,79493,
4.03101e+06,,Spot,6,Image 1,73,79494,
2.5917e+06,,Spot,6,Image 1,73,79495,
2.52413e+06,,Spot,6,Image 1,73,79496,
4.403e+06,,Spot,6,Image 1,73,79497,
1.5324e+06,,Spot,6,Image 1,73,79498,
5.32225e+06,,Spot,6,Image 1,73,79499,
5.47121e+06,,Spot,6,Image 1,73,79500,
2.53071e+06,,Spot,6,Image 1,73,79501,
2.42758e+06,,Spot,6,Image 1,73,79502,
3.3602e+06,,Spot,6,Image 1,73,79503,
3.12985e+06,,Spot,6,Image 1,73,79504,
1.57366e+06,,Spot,6,Image 1,73,79505,
1.79232e+06,,Spot,6,Image 1,73,79506,
2.58947e+06,,Spot,6,Image 1,73,79507,
2.22983e+06,,Spot,6,Image 1,73,79508,
2.64852e+06,,Spot,6,Image 1,73,79509,
3.55848e+06,,Spot,6,Image 1,73,79510,
4.3155e+06,,Spot,6,Image 1,73,79511,
4.68182e+06,,Spot,6,Image 1,73,79512,
4.31113e+06,,Spot,6,Image 1,73,79513,
4.37784e+06,,Spot,6,Image 1,73,79514,
2.41263e+06,,Spot,6,Image 1,73,79515,
1.27527e+06,,Spot,6,Image 1,73,79516,
1.45909e+06,,Spot,6,Image 1,73,79517,
1.69764e+06,,Spot,6,Image 1,73,79518,
2.08667e+06,,Spot,6,Image 1,73,79519,
2.10736e+06,,Spot,6,Image 1,73,79520,
1.69489e+06,,Spot,6,Image 1,73,79521,
2.07713e+06,,Spot,6,Image 1,73,79522,
2.19424e+06,,Spot,6,Image 1,73,79523,
2.37621e+06,,Spot,6,Image 1,73,79524,
3.66979e+06,,Spot,6,Image 1,73,79525,
4.077e+06,,Spot,6,Image 1,73,79526,
3.60011e+06,,Spot,6,Image 1,73,79527,
2.99737e+06,,Spot,6,Image 1,73,79528,
4.76882e+06,,Spot,6,Image 1,73,79529,
4.75049e+06,,Spot,6,Image 1,73,79530,
4.64229e+06,,Spot,6,Image 1,73,79531,
4.19992e+06,,Spot,6,Image 1,73,79532,
3.07037e+06,,Spot,6,Image 1,73,79533,
3.2953e+06,,Spot,6,Image 1,73,79534,
3.46386e+06,,Spot,6,Image 1,73,79535,
2.63421e+06,,Spot,6,Image 1,73,79536,
1.41426e+06,,Spot,6,Image 1,73,79537,
1.99031e+06,,Spot,6,Image 1,73,79538,
1.65704e+06,,Spot,6,Image 1,73,79539,
1.8276e+06,,Spot,6,Image 1,73,79540,
2.6169e+06,,Spot,6,Image 1,73,79541,
2.54401e+06,,Spot,6,Image 1,73,79542,
2.70274e+06,,Spot,6,Image 1,73,79543,
3.30302e+06,,Spot,6,Image 1,73,79544,
2.67591e+06,,Spot,6,Image 1,73,79545,
2.78974e+06,,Spot,6,Image 1,73,79546,
2.36611e+06,,Spot,6,Image 1,73,79547,
4.6846e+06,,Spot,6,Image 1,73,79548,
2.90797e+06,,Spot,6,Image 1,73,79549,
3.77987e+06,,Spot,6,Image 1,73,79550,
2.86546e+06,,Spot,6,Image 1,73,79551,
2.95613e+06,,Spot,6,Image 1,73,79552,
2.52485e+06,,Spot,6,Image 1,73,79553,
2.42384e+06,,Spot,6,Image 1,73,79554,
3.4294e+06,,Spot,6,Image 1,73,79555,
5.55404e+06,,Spot,6,Image 1,73,79556,
3.4949e+06,,Spot,6,Image 1,73,79557,
5.64738e+06,,Spot,6,Image 1,73,79558,
3.81804e+06,,Spot,6,Image 1,73,79559,
2.27126e+06,,Spot,6,Image 1,73,79560,
1.97939e+06,,Spot,6,Image 1,73,79561,
2.19906e+06,,Spot,6,Image 1,73,79562,
2.1586e+06,,Spot,6,Image 1,73,79563,
1.92537e+06,,Spot,6,Image 1,73,79564,
2.31852e+06,,Spot,6,Image 1,73,79565,
3.55429e+06,,Spot,6,Image 1,73,79566,
3.89821e+06,,Spot,6,Image 1,73,79567,
3.4799e+06,,Spot,6,Image 1,73,79568,
6.19367e+06,,Spot,6,Image 1,73,79569,
5.81309e+06,,Spot,6,Image 1,73,79570,
5.47086e+06,,Spot,6,Image 1,73,79571,
3.988e+06,,Spot,6,Image 1,73,79572,
3.57299e+06,,Spot,6,Image 1,73,79573,
5.34517e+06,,Spot,6,Image 1,73,79574,
1.87217e+06,,Spot,6,Image 1,73,79575,
2.41301e+06,,Spot,6,Image 1,73,79576,
