
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
7.08484e+06,,Spot,2,Image 1,46,70154,
4.79216e+06,,Spot,2,Image 1,46,70155,
5.83957e+06,,Spot,2,Image 1,46,70156,
3.98006e+06,,Spot,2,Image 1,46,70157,
3.39173e+06,,Spot,2,Image 1,46,70158,
5.05802e+06,,Spot,2,Image 1,46,70159,
5.11348e+06,,Spot,2,Image 1,46,70160,
5.93924e+06,,Spot,2,Image 1,46,70161,
4.1969e+06,,Spot,2,Image 1,46,70162,
5.62068e+06,,Spot,2,Image 1,46,70163,
4.37925e+06,,Spot,2,Image 1,46,70164,
4.6706e+06,,Spot,2,Image 1,46,70165,
3.89019e+06,,Spot,2,Image 1,46,70166,
3.45912e+06,,Spot,2,Image 1,46,70167,
4.15189e+06,,Spot,2,Image 1,46,70168,
4.71503e+06,,Spot,2,Image 1,46,70169,
4.88142e+06,,Spot,2,Image 1,46,70170,
5.50492e+06,,Spot,2,Image 1,46,70171,
7.87957e+06,,Spot,2,Image 1,46,70172,
2.70137e+06,,Spot,2,Image 1,46,70173,
3.56034e+06,,Spot,2,Image 1,46,70174,
3.95274e+06,,Spot,2,Image 1,46,70175,
2.65742e+06,,Spot,2,Image 1,46,70176,
6.62056e+06,,Spot,2,Image 1,46,70177,
4.22914e+06,,Spot,2,Image 1,46,70178,
3.97828e+06,,Spot,2,Image 1,46,70179,
3.65561e+06,,Spot,2,Image 1,46,70180,
3.48836e+06,,Spot,2,Image 1,46,70181,
2.96625e+06,,Spot,2,Image 1,46,70182,
4.2355e+06,,Spot,2,Image 1,46,70183,
3.08613e+06,,Spot,2,Image 1,46,70184,
5.73339e+06,,Spot,2,Image 1,46,70185,
3.16964e+06,,Spot,2,Image 1,46,70186,
4.42806e+06,,Spot,2,Image 1,46,70187,
5.56229e+06,,Spot,2,Image 1,46,70188,
4.19229e+06,,Spot,2,Image 1,46,70189,
4.67338e+06,,Spot,2,Image 1,46,70190,
4.72416e+06,,Spot,2,Image 1,46,70191,
4.2173e+06,,Spot,2,Image 1,46,70192,
6.05229e+06,,Spot,2,Image 1,46,70193,
3.83062e+06,,Spot,2,Image 1,46,70194,
3.79263e+06,,Spot,2,Image 1,46,70195,
3.95374e+06,,Spot,2,Image 1,46,70196,
5.88798e+06,,Spot,2,Image 1,46,70197,
3.83759e+06,,Spot,2,Image 1,46,70198,
7.10626e+06,,Spot,2,Image 1,46,70199,
2.93905e+06,,Spot,2,Image 1,47,70200,
3.30404e+06,,Spot,2,Image 1,47,70201,
3.43267e+06,,Spot,2,Image 1,47,70202,
2.91678e+06,,Spot,2,Image 1,47,70203,
1.55943e+06,,Spot,2,Image 1,47,70204,
2.23681e+06,,Spot,2,Image 1,47,70205,
2.14605e+06,,Spot,2,Image 1,47,70206,
4.18509e+06,,Spot,2,Image 1,47,70207,
6.10003e+06,,Spot,2,Image 1,47,70208,
2.6935e+06,,Spot,2,Image 1,47,70209,
3.87943e+06,,Spot,2,Image 1,47,70210,
4.05632e+06,,Spot,2,Image 1,47,70211,
2.54223e+06,,Spot,2,Image 1,47,70212,
2.16868e+06,,Spot,2,Image 1,47,70213,
3.47604e+06,,Spot,2,Image 1,47,70214,
1.89442e+06,,Spot,2,Image 1,47,70215,
3.6213e+06,,Spot,2,Image 1,47,70216,
2.21946e+06,,Spot,2,Image 1,47,70217,
4.72298e+06,,Spot,2,Image 1,47,70218,
3.50516e+06,,Spot,2,Image 1,47,70219,
3.7942e+06,,Spot,2,Image 1,47,70220,
3.41593e+06,,Spot,2,Image 1,47,70221,
2.15558e+06,,Spot,2,Image 1,47,70222,
1.86843e+06,,Spot,2,Image 1,47,70223,
1.48831e+06,,Spot,2,Image 1,47,70224,
2.65724e+06,,Spot,2,Image 1,47,70225,
1.8049e+06,,Spot,2,Image 1,47,70226,
2.61351e+06,,Spot,2,Image 1,47,70227,
4.06018e+06,,Spot,2,Image 1,47,70228,
3.21243e+06,,Spot,2,Image 1,47,70229,
2.84531e+06,,Spot,2,Image 1,47,70230,
2.58508e+06,,Spot,2,Image 1,47,70231,
3.89546e+06,,Spot,2,Image 1,47,70232,
1.67186e+06,,Spot,2,Image 1,47,70233,
1.56768e+06,,Spot,2,Image 1,47,70234,
2.22762e+06,,Spot,2,Image 1,47,70235,
1.79287e+06,,Spot,2,Image 1,47,70236,
1.79232e+06,,Spot,2,Image 1,47,70237,
2.15798e+06,,Spot,2,Image 1,47,70238,
2.21324e+06,,Spot,2,Image 1,47,70239,
2.29205e+06,,Spot,2,Image 1,47,70240,
3.27503e+06,,Spot,2,Image 1,47,70241,
2.85212e+06,,Spot,2,Image 1,47,70242,
4.19958e+06,,Spot,2,Image 1,47,70243,
3.34114e+06,,Spot,2,Image 1,47,70244,
4.05232e+06,,Spot,2,Image 1,47,70245,
2.73524e+06,,Spot,2,Image 1,47,70246,
2.47803e+06,,Spot,2,Image 1,47,70247,
2.45537e+06,,Spot,2,Image 1,47,70248,
1.75171e+06,,Spot,2,Image 1,47,70249,
1.48106e+06,,Spot,2,Image 1,47,70250,
2.09236e+06,,Spot,2,Image 1,47,70251,
2.12158e+06,,Spot,2,Image 1,47,70252,
2.04742e+06,,Spot,2,Image 1,47,70253,
3.56503e+06,,Spot,2,Image 1,47,70254,
4.0563e+06,,Spot,2,Image 1,47,70255,
3.37022e+06,,Spot,2,Image 1,47,70256,
2.78624e+06,,Spot,2,Image 1,47,70257,
3.22441e+06,,Spot,2,Image 1,47,70258,
3.68537e+06,,Spot,2,Image 1,47,70259,
2.6376e+06,,Spot,2,Image 1,47,70260,
4.26833e+06,,Spot,2,Image 1,47,70261,
3.25477e+06,,Spot,2,Image 1,47,70262,
3.68342e+06,,Spot,2,Image 1,47,70263,
3.47797e+06,,Spot,2,Image 1,47,70264,
2.88744e+06,,Spot,2,Image 1,47,70265,
2.20275e+06,,Spot,2,Image 1,47,70266,
2.93392e+06,,Spot,2,Image 1,47,70267,
4.40769e+06,,Spot,2,Image 1,47,70268,
4.58285e+06,,Spot,2,Image 1,47,70269,
2.88913e+06,,Spot,2,Image 1,47,70270,
2.54602e+06,,Spot,2,Image 1,47,70271,
2.49858e+06,,Spot,2,Image 1,47,70272,
2.13553e+06,,Spot,2,Image 1,47,70273,
3.43386e+06,,Spot,2,Image 1,47,70274,
2.28528e+06,,Spot,2,Image 1,47,70275,
2.12004e+06,,Spot,2,Image 1,47,70276,
3.02572e+06,,Spot,2,Image 1,47,70277,
4.44761e+06,,Spot,2,Image 1,47,70278,
5.3708e+06,,Spot,2,Image 1,47,70279,
4.37988e+06,,Spot,2,Image 1,47,70280,
4.76883e+06,,Spot,2,Image 1,47,70281,
4.82488e+06,,Spot,2,Image 1,47,70282,
4.63512e+06,,Spot,2,Image 1,47,70283,
4.59859e+06,,Spot,2,Image 1,47,70284,
4.03615e+06,,Spot,2,Image 1,47,70285,
4.26398e+06,,Spot,2,Image 1,47,70286,
4.6696e+06,,Spot,2,Image 1,47,70287,
4.6572e+06,,Spot,2,Image 1,47,70288,
2.4142e+06,,Spot,2,Image 1,47,70289,
2.02518e+06,,Spot,2,Image 1,47,70290,
2.35642e+06,,Spot,2,Image 1,47,70291,
2.8048e+06,,Spot,2,Image 1,47,70292,
2.9182e+06,,Spot,2,Image 1,47,70293,
4.19437e+06,,Spot,2,Image 1,47,70294,
4.54934e+06,,Spot,2,Image 1,47,70295,
5.25064e+06,,Spot,2,Image 1,47,70296,
4.11786e+06,,Spot,2,Image 1,47,70297,
3.39275e+06,,Spot,2,Image 1,47,70298,
4.41263e+06,,Spot,2,Image 1,47,70299,
3.94551e+06,,Spot,2,Image 1,47,70300,
1.74976e+06,,Spot,2,Image 1,47,70301,
2.407e+06,,Spot,2,Image 1,47,70302,
1.7705e+06,,Spot,2,Image 1,47,70303,
2.60256e+06,,Spot,2,Image 1,47,70304,
1.84979e+06,,Spot,2,Image 1,47,70305,
3.27975e+06,,Spot,2,Image 1,47,70306,
2.05872e+06,,Spot,2,Image 1,47,70307,
4.40916e+06,,Spot,2,Image 1,47,70308,
3.68654e+06,,Spot,2,Image 1,47,70309,
4.28426e+06,,Spot,2,Image 1,47,70310,
4.62296e+06,,Spot,2,Image 1,47,70311,
5.48267e+06,,Spot,2,Image 1,47,70312,
3.7522e+06,,Spot,2,Image 1,47,70313,
3.6388e+06,,Spot,2,Image 1,47,70314,
3.68474e+06,,Spot,2,Image 1,47,70315,
3.96116e+06,,Spot,2,Image 1,47,70316,
4.83464e+06,,Spot,2,Image 1,47,70317,
3.22861e+06,,Spot,2,Image 1,47,70318,
5.28085e+06,,Spot,2,Image 1,47,70319,
2.78144e+06,,Spot,2,Image 1,47,70320,
3.88735e+06,,Spot,2,Image 1,47,70321,
3.42681e+06,,Spot,2,Image 1,47,70322,
3.6317e+06,,Spot,2,Image 1,47,70323,
5.61217e+06,,Spot,2,Image 1,47,70324,
2.66684e+06,,Spot,2,Image 1,47,70325,
4.11829e+06,,Spot,2,Image 1,47,70326,
2.92171e+06,,Spot,2,Image 1,47,70327,
5.44652e+06,,Spot,2,Image 1,47,70328,
3.99157e+06,,Spot,2,Image 1,47,70329,
2.56281e+06,,Spot,2,Image 1,47,70330,
3.68714e+06,,Spot,2,Image 1,47,70331,
3.46476e+06,,Spot,2,Image 1,47,70332,
4.27315e+06,,Spot,2,Image 1,47,70333,
3.23516e+06,,Spot,2,Image 1,47,70334,
3.85656e+06,,Spot,2,Image 1,47,70335,
3.12237e+06,,Spot,2,Image 1,47,70336,
4.06641e+06,,Spot,2,Image 1,47,70337,
4.32075e+06,,Spot,2,Image 1,47,70338,
4.24937e+06,,Spot,2,Image 1,47,70339,
2.82507e+06,,Spot,2,Image 1,47,70340,
4.21774e+06,,Spot,2,Image 1,47,70341,
5.03582e+06,,Spot,2,Image 1,47,70342,
2.85294e+06,,Spot,2,Image 1,47,70343,
3.386e+06,,Spot,2,Image 1,47,70344,
3.89627e+06,,Spot,2,Image 1,47,70345,
4.2357e+06,,Spot,2,Image 1,47,70346,
4.06902e+06,,Spot,2,Image 1,47,70347,
3.61084e+06,,Spot,2,Image 1,47,70348,
2.94742e+06,,Spot,2,Image 1,47,70349,
3.2271e+06,,Spot,2,Image 1,47,70350,
3.55431e+06,,Spot,2,Image 1,47,70351,
4.53205e+06,,Spot,2,Image 1,47,70352,
3.91951e+06,,Spot,2,Image 1,47,70353,
3.8088e+06,,Spot,2,Image 1,47,70354,
5.00843e+06,,Spot,2,Image 1,47,70355,
2.57757e+06,,Spot,2,Image 1,47,70356,
3.77137e+06,,Spot,2,Image 1,47,70357,
2.82285e+06,,Spot,2,Image 1,47,70358,
3.73106e+06,,Spot,2,Image 1,47,70359,
3.46569e+06,,Spot,2,Image 1,47,70360,
4.89764e+06,,Spot,2,Image 1,47,70361,
2.76097e+06,,Spot,2,Image 1,47,70362,
4.07275e+06,,Spot,2,Image 1,47,70363,
4.87431e+06,,Spot,2,Image 1,47,70364,
3.6706e+06,,Spot,2,Image 1,47,70365,
4.56355e+06,,Spot,2,Image 1,47,70366,
3.77565e+06,,Spot,2,Image 1,47,70367,
4.23489e+06,,Spot,2,Image 1,47,70368,
3.95951e+06,,Spot,2,Image 1,47,70369,
3.86887e+06,,Spot,2,Image 1,47,70370,
3.18451e+06,,Spot,2,Image 1,47,70371,
4.15897e+06,,Spot,2,Image 1,47,70372,
3.27339e+06,,Spot,2,Image 1,47,70373,
3.91649e+06,,Spot,2,Image 1,47,70374,
2.3754e+06,,Spot,2,Image 1,47,70375,
4.58061e+06,,Spot,2,Image 1,47,70376,
4.09914e+06,,Spot,2,Image 1,47,70377,
3.67005e+06,,Spot,2,Image 1,47,70378,
4.94238e+06,,Spot,2,Image 1,47,70379,
5.20553e+06,,Spot,2,Image 1,47,70380,
3.84349e+06,,Spot,2,Image 1,47,70381,
4.09386e+06,,Spot,2,Image 1,47,70382,
4.68321e+06,,Spot,2,Image 1,47,70383,
4.6471e+06,,Spot,2,Image 1,47,70384,
3.53133e+06,,Spot,2,Image 1,47,70385,
3.48891e+06,,Spot,2,Image 1,47,70386,
4.09541e+06,,Spot,2,Image 1,47,70387,
4.29591e+06,,Spot,2,Image 1,47,70388,
4.00371e+06,,Spot,2,Image 1,47,70389,
5.47644e+06,,Spot,2,Image 1,47,70390,
4.46261e+06,,Spot,2,Image 1,47,70391,
4.2116e+06,,Spot,2,Image 1,47,70392,
4.86416e+06,,Spot,2,Image 1,47,70393,
4.09164e+06,,Spot,2,Image 1,47,70394,
3.62989e+06,,Spot,2,Image 1,47,70395,
3.12008e+06,,Spot,2,Image 1,47,70396,
3.06276e+06,,Spot,2,Image 1,47,70397,
3.77466e+06,,Spot,2,Image 1,47,70398,
4.73294e+06,,Spot,2,Image 1,47,70399,
3.78535e+06,,Spot,2,Image 1,47,70400,
4.08576e+06,,Spot,2,Image 1,47,70401,
4.10179e+06,,Spot,2,Image 1,47,70402,
2.77017e+06,,Spot,2,Image 1,47,70403,
3.19742e+06,,Spot,2,Image 1,47,70404,
4.55692e+06,,Spot,2,Image 1,47,70405,
4.4922e+06,,Spot,2,Image 1,47,70406,
3.15233e+06,,Spot,2,Image 1,47,70407,
3.18954e+06,,Spot,2,Image 1,47,70408,
5.3593e+06,,Spot,2,Image 1,47,70409,
3.38181e+06,,Spot,2,Image 1,47,70410,
3.84819e+06,,Spot,2,Image 1,47,70411,
2.74317e+06,,Spot,2,Image 1,47,70412,
3.0052e+06,,Spot,2,Image 1,47,70413,
3.43039e+06,,Spot,2,Image 1,47,70414,
4.87073e+06,,Spot,2,Image 1,47,70415,
3.54202e+06,,Spot,2,Image 1,47,70416,
5.16639e+06,,Spot,2,Image 1,47,70417,
3.4282e+06,,Spot,2,Image 1,47,70418,
3.86849e+06,,Spot,2,Image 1,47,70419,
2.58205e+06,,Spot,2,Image 1,47,70420,
3.40067e+06,,Spot,2,Image 1,47,70421,
3.91498e+06,,Spot,2,Image 1,47,70422,
3.44233e+06,,Spot,2,Image 1,47,70423,
4.41939e+06,,Spot,2,Image 1,47,70424,
3.73117e+06,,Spot,2,Image 1,47,70425,
3.6031e+06,,Spot,2,Image 1,47,70426,
4.2324e+06,,Spot,2,Image 1,47,70427,
4.58248e+06,,Spot,2,Image 1,47,70428,
4.53386e+06,,Spot,2,Image 1,47,70429,
3.42085e+06,,Spot,2,Image 1,47,70430,
3.58617e+06,,Spot,2,Image 1,47,70431,
4.95847e+06,,Spot,2,Image 1,47,70432,
4.0488e+06,,Spot,2,Image 1,47,70433,
4.46668e+06,,Spot,2,Image 1,47,70434,
3.65916e+06,,Spot,2,Image 1,47,70435,
4.10512e+06,,Spot,2,Image 1,47,70436,
4.51749e+06,,Spot,2,Image 1,47,70437,
4.77715e+06,,Spot,2,Image 1,47,70438,
3.89914e+06,,Spot,2,Image 1,47,70439,
3.98401e+06,,Spot,2,Image 1,47,70440,
6.67191e+06,,Spot,2,Image 1,47,70441,
3.94693e+06,,Spot,2,Image 1,47,70442,
4.45347e+06,,Spot,2,Image 1,47,70443,
4.53853e+06,,Spot,2,Image 1,47,70444,
5.33553e+06,,Spot,2,Image 1,47,70445,
3.49777e+06,,Spot,2,Image 1,47,70446,
3.89262e+06,,Spot,2,Image 1,47,70447,
3.9634e+06,,Spot,2,Image 1,47,70448,
3.77754e+06,,Spot,2,Image 1,47,70449,
3.98123e+06,,Spot,2,Image 1,47,70450,
3.29853e+06,,Spot,2,Image 1,47,70451,
5.58696e+06,,Spot,2,Image 1,47,70452,
4.88471e+06,,Spot,2,Image 1,47,70453,
5.45708e+06,,Spot,2,Image 1,47,70454,
4.07689e+06,,Spot,2,Image 1,47,70455,
3.54153e+06,,Spot,2,Image 1,47,70456,
3.27624e+06,,Spot,2,Image 1,47,70457,
3.20864e+06,,Spot,2,Image 1,47,70458,
7.28472e+06,,Spot,2,Image 1,47,70459,
3.72011e+06,,Spot,2,Image 1,47,70460,
4.85595e+06,,Spot,2,Image 1,47,70461,
4.74395e+06,,Spot,2,Image 1,47,70462,
3.72413e+06,,Spot,2,Image 1,47,70463,
2.59074e+06,,Spot,2,Image 1,47,70464,
3.84503e+06,,Spot,2,Image 1,47,70465,
3.62532e+06,,Spot,2,Image 1,47,70466,
3.7692e+06,,Spot,2,Image 1,47,70467,
4.12522e+06,,Spot,2,Image 1,47,70468,
2.56517e+06,,Spot,2,Image 1,47,70469,
4.39692e+06,,Spot,2,Image 1,47,70470,
3.67133e+06,,Spot,2,Image 1,47,70471,
4.73234e+06,,Spot,2,Image 1,47,70472,
3.4851e+06,,Spot,2,Image 1,47,70473,
3.89082e+06,,Spot,2,Image 1,47,70474,
4.30376e+06,,Spot,2,Image 1,47,70475,
3.76738e+06,,Spot,2,Image 1,47,70476,
4.4229e+06,,Spot,2,Image 1,47,70477,
4.13759e+06,,Spot,2,Image 1,47,70478,
4.02812e+06,,Spot,2,Image 1,47,70479,
3.62282e+06,,Spot,2,Image 1,47,70480,
4.41449e+06,,Spot,2,Image 1,47,70481,
4.56773e+06,,Spot,2,Image 1,47,70482,
3.23369e+06,,Spot,2,Image 1,47,70483,
4.26841e+06,,Spot,2,Image 1,47,70484,
3.92488e+06,,Spot,2,Image 1,47,70485,
3.24293e+06,,Spot,2,Image 1,47,70486,
4.29021e+06,,Spot,2,Image 1,47,70487,
4.20579e+06,,Spot,2,Image 1,47,70488,
3.63968e+06,,Spot,2,Image 1,47,70489,
3.87353e+06,,Spot,2,Image 1,47,70490,
2.16278e+06,,Spot,2,Image 1,47,70491,
6.46279e+06,,Spot,2,Image 1,47,70492,
6.60742e+06,,Spot,2,Image 1,47,70493,
4.65726e+06,,Spot,2,Image 1,47,70494,
3.68984e+06,,Spot,2,Image 1,47,70495,
3.92954e+06,,Spot,2,Image 1,47,70496,
5.68666e+06,,Spot,2,Image 1,47,70497,
4.62527e+06,,Spot,2,Image 1,47,70498,
4.03166e+06,,Spot,2,Image 1,47,70499,
4.27132e+06,,Spot,2,Image 1,47,70500,
3.80483e+06,,Spot,2,Image 1,47,70501,
3.93747e+06,,Spot,2,Image 1,47,70502,
4.62268e+06,,Spot,2,Image 1,47,70503,
4.39502e+06,,Spot,2,Image 1,47,70504,
3.67474e+06,,Spot,2,Image 1,47,70505,
3.77899e+06,,Spot,2,Image 1,47,70506,
3.64551e+06,,Spot,2,Image 1,47,70507,
3.7936e+06,,Spot,2,Image 1,47,70508,
3.36218e+06,,Spot,2,Image 1,47,70509,
5.3329e+06,,Spot,2,Image 1,47,70510,
3.47369e+06,,Spot,2,Image 1,47,70511,
3.1237e+06,,Spot,2,Image 1,47,70512,
4.29972e+06,,Spot,2,Image 1,47,70513,
4.371e+06,,Spot,2,Image 1,47,70514,
3.61774e+06,,Spot,2,Image 1,47,70515,
7.83116e+06,,Spot,2,Image 1,47,70516,
2.61009e+06,,Spot,2,Image 1,47,70517,
3.2419e+06,,Spot,2,Image 1,47,70518,
3.64006e+06,,Spot,2,Image 1,47,70519,
2.5583e+06,,Spot,2,Image 1,47,70520,
6.35233e+06,,Spot,2,Image 1,47,70521,
3.74209e+06,,Spot,2,Image 1,47,70522,
3.98194e+06,,Spot,2,Image 1,47,70523,
3.71405e+06,,Spot,2,Image 1,47,70524,
3.32017e+06,,Spot,2,Image 1,47,70525,
2.88408e+06,,Spot,2,Image 1,47,70526,
2.91754e+06,,Spot,2,Image 1,47,70527,
5.91026e+06,,Spot,2,Image 1,47,70528,
5.85455e+06,,Spot,2,Image 1,47,70529,
2.64289e+06,,Spot,2,Image 1,47,70530,
3.24537e+06,,Spot,2,Image 1,47,70531,
5.75958e+06,,Spot,2,Image 1,47,70532,
3.99642e+06,,Spot,2,Image 1,47,70533,
4.30314e+06,,Spot,2,Image 1,47,70534,
4.45225e+06,,Spot,2,Image 1,47,70535,
3.9428e+06,,Spot,2,Image 1,47,70536,
3.51361e+06,,Spot,2,Image 1,47,70537,
3.77161e+06,,Spot,2,Image 1,47,70538,
5.75134e+06,,Spot,2,Image 1,47,70539,
3.90621e+06,,Spot,2,Image 1,47,70540,
6.64484e+06,,Spot,2,Image 1,47,70541,
1.52246e+06,,Spot,2,Image 1,48,70542,
3.47605e+06,,Spot,2,Image 1,48,70543,
4.55496e+06,,Spot,2,Image 1,48,70544,
4.06042e+06,,Spot,2,Image 1,48,70545,
2.37598e+06,,Spot,2,Image 1,48,70546,
1.60415e+06,,Spot,2,Image 1,48,70547,
3.04456e+06,,Spot,2,Image 1,48,70548,
6.52408e+06,,Spot,2,Image 1,48,70549,
2.8687e+06,,Spot,2,Image 1,48,70550,
4.12341e+06,,Spot,2,Image 1,48,70551,
2.62406e+06,,Spot,2,Image 1,48,70552,
2.00237e+06,,Spot,2,Image 1,48,70553,
2.58685e+06,,Spot,2,Image 1,48,70554,
3.52896e+06,,Spot,2,Image 1,48,70555,
1.98507e+06,,Spot,2,Image 1,48,70556,
1.74734e+06,,Spot,2,Image 1,48,70557,
3.04297e+06,,Spot,2,Image 1,48,70558,
2.85276e+06,,Spot,2,Image 1,48,70559,
4.13394e+06,,Spot,2,Image 1,48,70560,
3.76977e+06,,Spot,2,Image 1,48,70561,
4.41887e+06,,Spot,2,Image 1,48,70562,
4.29966e+06,,Spot,2,Image 1,48,70563,
1.937e+06,,Spot,2,Image 1,48,70564,
2.30747e+06,,Spot,2,Image 1,48,70565,
2.25025e+06,,Spot,2,Image 1,48,70566,
2.31298e+06,,Spot,2,Image 1,48,70567,
2.58717e+06,,Spot,2,Image 1,48,70568,
2.22227e+06,,Spot,2,Image 1,48,70569,
2.60789e+06,,Spot,2,Image 1,48,70570,
2.42281e+06,,Spot,2,Image 1,48,70571,
4.75007e+06,,Spot,2,Image 1,48,70572,
3.17152e+06,,Spot,2,Image 1,48,70573,
2.90167e+06,,Spot,2,Image 1,48,70574,
2.8148e+06,,Spot,2,Image 1,48,70575,
3.74212e+06,,Spot,2,Image 1,48,70576,
2.11158e+06,,Spot,2,Image 1,48,70577,
1.82324e+06,,Spot,2,Image 1,48,70578,
1.75774e+06,,Spot,2,Image 1,48,70579,
2.2796e+06,,Spot,2,Image 1,48,70580,
2.02635e+06,,Spot,2,Image 1,48,70581,
3.61949e+06,,Spot,2,Image 1,48,70582,
3.24194e+06,,Spot,2,Image 1,48,70583,
3.50104e+06,,Spot,2,Image 1,48,70584,
3.76543e+06,,Spot,2,Image 1,48,70585,
3.00976e+06,,Spot,2,Image 1,48,70586,
3.14309e+06,,Spot,2,Image 1,48,70587,
2.91172e+06,,Spot,2,Image 1,48,70588,
3.4866e+06,,Spot,2,Image 1,48,70589,
4.56036e+06,,Spot,2,Image 1,48,70590,
2.14413e+06,,Spot,2,Image 1,48,70591,
2.32921e+06,,Spot,2,Image 1,48,70592,
2.53061e+06,,Spot,2,Image 1,48,70593,
1.54428e+06,,Spot,2,Image 1,48,70594,
1.48492e+06,,Spot,2,Image 1,48,70595,
1.77613e+06,,Spot,2,Image 1,48,70596,
2.09257e+06,,Spot,2,Image 1,48,70597,
1.95565e+06,,Spot,2,Image 1,48,70598,
3.53536e+06,,Spot,2,Image 1,48,70599,
2.84016e+06,,Spot,2,Image 1,48,70600,
3.5403e+06,,Spot,2,Image 1,48,70601,
2.88841e+06,,Spot,2,Image 1,48,70602,
2.51482e+06,,Spot,2,Image 1,48,70603,
3.55327e+06,,Spot,2,Image 1,48,70604,
3.70408e+06,,Spot,2,Image 1,48,70605,
3.95614e+06,,Spot,2,Image 1,48,70606,
3.25583e+06,,Spot,2,Image 1,48,70607,
4.37598e+06,,Spot,2,Image 1,48,70608,
2.71882e+06,,Spot,2,Image 1,48,70609,
2.82032e+06,,Spot,2,Image 1,48,70610,
4.50816e+06,,Spot,2,Image 1,48,70611,
4.96004e+06,,Spot,2,Image 1,48,70612,
2.80281e+06,,Spot,2,Image 1,48,70613,
2.17176e+06,,Spot,2,Image 1,48,70614,
2.70998e+06,,Spot,2,Image 1,48,70615,
2.01533e+06,,Spot,2,Image 1,48,70616,
3.8891e+06,,Spot,2,Image 1,48,70617,
2.43278e+06,,Spot,2,Image 1,48,70618,
2.39701e+06,,Spot,2,Image 1,48,70619,
4.02468e+06,,Spot,2,Image 1,48,70620,
4.84173e+06,,Spot,2,Image 1,48,70621,
5.38238e+06,,Spot,2,Image 1,48,70622,
4.41799e+06,,Spot,2,Image 1,48,70623,
5.23307e+06,,Spot,2,Image 1,48,70624,
4.91251e+06,,Spot,2,Image 1,48,70625,
4.61829e+06,,Spot,2,Image 1,48,70626,
4.95471e+06,,Spot,2,Image 1,48,70627,
4.90453e+06,,Spot,2,Image 1,48,70628,
4.94542e+06,,Spot,2,Image 1,48,70629,
5.01338e+06,,Spot,2,Image 1,48,70630,
4.75802e+06,,Spot,2,Image 1,48,70631,
2.54221e+06,,Spot,2,Image 1,48,70632,
2.5946e+06,,Spot,2,Image 1,48,70633,
2.83645e+06,,Spot,2,Image 1,48,70634,
1.67187e+06,,Spot,2,Image 1,48,70635,
2.7302e+06,,Spot,2,Image 1,48,70636,
2.60849e+06,,Spot,2,Image 1,48,70637,
4.32726e+06,,Spot,2,Image 1,48,70638,
4.77406e+06,,Spot,2,Image 1,48,70639,
3.6278e+06,,Spot,2,Image 1,48,70640,
4.10325e+06,,Spot,2,Image 1,48,70641,
4.0822e+06,,Spot,2,Image 1,48,70642,
3.72815e+06,,Spot,2,Image 1,48,70643,
2.2561e+06,,Spot,2,Image 1,48,70644,
2.56158e+06,,Spot,2,Image 1,48,70645,
1.89951e+06,,Spot,2,Image 1,48,70646,
2.31462e+06,,Spot,2,Image 1,48,70647,
2.42762e+06,,Spot,2,Image 1,48,70648,
3.304e+06,,Spot,2,Image 1,48,70649,
2.30619e+06,,Spot,2,Image 1,48,70650,
6.0978e+06,,Spot,2,Image 1,48,70651,
4.36264e+06,,Spot,2,Image 1,48,70652,
4.33801e+06,,Spot,2,Image 1,48,70653,
4.89764e+06,,Spot,2,Image 1,48,70654,
3.69575e+06,,Spot,2,Image 1,48,70655,
3.66674e+06,,Spot,2,Image 1,48,70656,
3.95678e+06,,Spot,2,Image 1,48,70657,
1.61425e+06,,Spot,2,Image 1,48,70658,
3.32635e+06,,Spot,2,Image 1,48,70659,
3.26417e+06,,Spot,2,Image 1,48,70660,
2.8409e+06,,Spot,2,Image 1,48,70661,
4.49444e+06,,Spot,2,Image 1,48,70662,
5.72714e+06,,Spot,2,Image 1,48,70663,
3.535e+06,,Spot,2,Image 1,48,70664,
3.70593e+06,,Spot,2,Image 1,48,70665,
3.23325e+06,,Spot,2,Image 1,48,70666,
5.0728e+06,,Spot,2,Image 1,48,70667,
2.83928e+06,,Spot,2,Image 1,48,70668,
4.16775e+06,,Spot,2,Image 1,48,70669,
3.51003e+06,,Spot,2,Image 1,48,70670,
2.89823e+06,,Spot,2,Image 1,48,70671,
4.01053e+06,,Spot,2,Image 1,48,70672,
4.0628e+06,,Spot,2,Image 1,48,70673,
2.76772e+06,,Spot,2,Image 1,48,70674,
4.67294e+06,,Spot,2,Image 1,48,70675,
3.66455e+06,,Spot,2,Image 1,48,70676,
4.04776e+06,,Spot,2,Image 1,48,70677,
4.33449e+06,,Spot,2,Image 1,48,70678,
4.85795e+06,,Spot,2,Image 1,48,70679,
4.70484e+06,,Spot,2,Image 1,48,70680,
3.84897e+06,,Spot,2,Image 1,48,70681,
4.49897e+06,,Spot,2,Image 1,48,70682,
3.00665e+06,,Spot,2,Image 1,48,70683,
4.45905e+06,,Spot,2,Image 1,48,70684,
3.313e+06,,Spot,2,Image 1,48,70685,
4.48358e+06,,Spot,2,Image 1,48,70686,
3.03628e+06,,Spot,2,Image 1,48,70687,
3.74991e+06,,Spot,2,Image 1,48,70688,
4.12441e+06,,Spot,2,Image 1,48,70689,
