
Intensity Min Ch=4 Img=1
 ==================== 
Intensity Min,Unit,Category,Channel,Image,Time,ID,
0,,Spot,4,Image 1,76,72963,
0,,Spot,4,Image 1,76,72964,
0,,Spot,4,Image 1,76,72965,
0,,Spot,4,Image 1,76,72966,
0,,Spot,4,Image 1,76,72967,
0,,Spot,4,Image 1,76,72968,
0,,Spot,4,Image 1,76,72969,
0,,Spot,4,Image 1,76,72970,
0,,Spot,4,Image 1,76,72971,
0,,Spot,4,Image 1,76,72972,
0,,Spot,4,Image 1,76,72973,
0,,Spot,4,Image 1,76,72974,
0,,Spot,4,Image 1,76,72975,
0,,Spot,4,Image 1,76,72976,
0,,Spot,4,Image 1,76,72977,
0,,Spot,4,Image 1,76,72978,
0,,Spot,4,Image 1,76,72979,
0,,Spot,4,Image 1,76,72980,
0,,Spot,4,Image 1,76,72981,
0,,Spot,4,Image 1,76,72982,
0,,Spot,4,Image 1,76,72983,
0,,Spot,4,Image 1,76,72984,
0,,Spot,4,Image 1,76,72985,
0,,Spot,4,Image 1,76,72986,
0,,Spot,4,Image 1,76,72987,
0,,Spot,4,Image 1,76,72988,
0,,Spot,4,Image 1,76,72989,
0,,Spot,4,Image 1,76,72990,
0,,Spot,4,Image 1,76,72991,
0,,Spot,4,Image 1,76,72992,
0,,Spot,4,Image 1,76,72993,
0,,Spot,4,Image 1,76,72994,
0,,Spot,4,Image 1,76,72995,
0,,Spot,4,Image 1,76,72996,
0,,Spot,4,Image 1,76,72997,
0,,Spot,4,Image 1,76,72998,
0,,Spot,4,Image 1,76,72999,
0,,Spot,4,Image 1,76,73000,
0,,Spot,4,Image 1,76,73001,
0,,Spot,4,Image 1,76,73002,
0,,Spot,4,Image 1,76,73003,
0,,Spot,4,Image 1,76,73004,
0,,Spot,4,Image 1,76,73005,
0,,Spot,4,Image 1,76,73006,
0,,Spot,4,Image 1,76,73007,
0,,Spot,4,Image 1,76,73008,
0,,Spot,4,Image 1,76,73009,
0,,Spot,4,Image 1,76,73010,
0,,Spot,4,Image 1,76,73011,
0,,Spot,4,Image 1,76,73012,
0,,Spot,4,Image 1,76,73013,
0,,Spot,4,Image 1,76,73014,
0,,Spot,4,Image 1,76,73015,
0,,Spot,4,Image 1,76,73016,
0,,Spot,4,Image 1,76,73017,
0,,Spot,4,Image 1,76,73018,
0,,Spot,4,Image 1,76,73019,
0,,Spot,4,Image 1,76,73020,
0,,Spot,4,Image 1,76,73021,
0,,Spot,4,Image 1,76,73022,
0,,Spot,4,Image 1,76,73023,
0,,Spot,4,Image 1,76,73024,
0,,Spot,4,Image 1,76,73025,
0,,Spot,4,Image 1,76,73026,
0,,Spot,4,Image 1,76,73027,
0,,Spot,4,Image 1,76,73028,
0,,Spot,4,Image 1,76,73029,
0,,Spot,4,Image 1,76,73030,
0,,Spot,4,Image 1,76,73031,
0,,Spot,4,Image 1,76,73032,
0,,Spot,4,Image 1,76,73033,
0,,Spot,4,Image 1,76,73034,
0,,Spot,4,Image 1,76,73035,
0,,Spot,4,Image 1,76,73036,
0,,Spot,4,Image 1,76,73037,
0,,Spot,4,Image 1,76,73038,
0,,Spot,4,Image 1,76,73039,
0,,Spot,4,Image 1,76,73040,
0,,Spot,4,Image 1,76,73041,
0,,Spot,4,Image 1,76,73042,
0,,Spot,4,Image 1,76,73043,
0,,Spot,4,Image 1,76,73044,
0,,Spot,4,Image 1,76,73045,
0,,Spot,4,Image 1,76,73046,
0,,Spot,4,Image 1,76,73047,
0,,Spot,4,Image 1,76,73048,
0,,Spot,4,Image 1,76,73049,
0,,Spot,4,Image 1,76,73050,
0,,Spot,4,Image 1,76,73051,
0,,Spot,4,Image 1,76,73052,
0,,Spot,4,Image 1,76,73053,
0,,Spot,4,Image 1,76,73054,
0,,Spot,4,Image 1,76,73055,
0,,Spot,4,Image 1,76,73056,
0,,Spot,4,Image 1,76,73057,
0,,Spot,4,Image 1,76,73058,
0,,Spot,4,Image 1,76,73059,
0,,Spot,4,Image 1,76,73060,
0,,Spot,4,Image 1,76,73061,
0,,Spot,4,Image 1,76,73062,
0,,Spot,4,Image 1,76,73063,
0,,Spot,4,Image 1,76,73064,
0,,Spot,4,Image 1,76,73065,
0,,Spot,4,Image 1,76,73066,
0,,Spot,4,Image 1,76,73067,
0,,Spot,4,Image 1,76,73068,
0,,Spot,4,Image 1,76,73069,
0,,Spot,4,Image 1,76,73070,
0,,Spot,4,Image 1,76,73071,
0,,Spot,4,Image 1,76,73072,
0,,Spot,4,Image 1,76,73073,
0,,Spot,4,Image 1,76,73074,
0,,Spot,4,Image 1,76,73075,
0,,Spot,4,Image 1,76,73076,
0,,Spot,4,Image 1,76,73077,
0,,Spot,4,Image 1,76,73078,
0,,Spot,4,Image 1,77,73079,
0,,Spot,4,Image 1,77,73080,
0,,Spot,4,Image 1,77,73081,
0,,Spot,4,Image 1,77,73082,
0,,Spot,4,Image 1,77,73083,
0,,Spot,4,Image 1,77,73084,
0,,Spot,4,Image 1,77,73085,
0,,Spot,4,Image 1,77,73086,
0,,Spot,4,Image 1,77,73087,
0,,Spot,4,Image 1,77,73088,
0,,Spot,4,Image 1,77,73089,
0,,Spot,4,Image 1,77,73090,
0,,Spot,4,Image 1,77,73091,
0,,Spot,4,Image 1,77,73092,
0,,Spot,4,Image 1,77,73093,
0,,Spot,4,Image 1,77,73094,
0,,Spot,4,Image 1,77,73095,
0,,Spot,4,Image 1,77,73096,
0,,Spot,4,Image 1,77,73097,
0,,Spot,4,Image 1,77,73098,
0,,Spot,4,Image 1,77,73099,
0,,Spot,4,Image 1,77,73100,
0,,Spot,4,Image 1,77,73101,
0,,Spot,4,Image 1,77,73102,
0,,Spot,4,Image 1,77,73103,
0,,Spot,4,Image 1,77,73104,
0,,Spot,4,Image 1,77,73105,
0,,Spot,4,Image 1,77,73106,
0,,Spot,4,Image 1,77,73107,
0,,Spot,4,Image 1,77,73108,
0,,Spot,4,Image 1,77,73109,
0,,Spot,4,Image 1,77,73110,
0,,Spot,4,Image 1,77,73111,
0,,Spot,4,Image 1,77,73112,
0,,Spot,4,Image 1,77,73113,
0,,Spot,4,Image 1,77,73114,
0,,Spot,4,Image 1,77,73115,
0,,Spot,4,Image 1,77,73116,
0,,Spot,4,Image 1,77,73117,
0,,Spot,4,Image 1,77,73118,
0,,Spot,4,Image 1,77,73119,
0,,Spot,4,Image 1,77,73120,
0,,Spot,4,Image 1,77,73121,
0,,Spot,4,Image 1,77,73122,
0,,Spot,4,Image 1,77,73123,
0,,Spot,4,Image 1,77,73124,
0,,Spot,4,Image 1,77,73125,
0,,Spot,4,Image 1,77,73126,
0,,Spot,4,Image 1,77,73127,
0,,Spot,4,Image 1,77,73128,
0,,Spot,4,Image 1,77,73129,
0,,Spot,4,Image 1,77,73130,
0,,Spot,4,Image 1,77,73131,
0,,Spot,4,Image 1,77,73132,
0,,Spot,4,Image 1,77,73133,
0,,Spot,4,Image 1,77,73134,
0,,Spot,4,Image 1,77,73135,
0,,Spot,4,Image 1,77,73136,
0,,Spot,4,Image 1,77,73137,
0,,Spot,4,Image 1,77,73138,
0,,Spot,4,Image 1,77,73139,
0,,Spot,4,Image 1,77,73140,
0,,Spot,4,Image 1,77,73141,
0,,Spot,4,Image 1,77,73142,
0,,Spot,4,Image 1,77,73143,
0,,Spot,4,Image 1,77,73144,
0,,Spot,4,Image 1,77,73145,
0,,Spot,4,Image 1,77,73146,
0,,Spot,4,Image 1,77,73147,
0,,Spot,4,Image 1,77,73148,
0,,Spot,4,Image 1,77,73149,
0,,Spot,4,Image 1,77,73150,
0,,Spot,4,Image 1,77,73151,
0,,Spot,4,Image 1,77,73152,
0,,Spot,4,Image 1,77,73153,
0,,Spot,4,Image 1,77,73154,
0,,Spot,4,Image 1,77,73155,
0,,Spot,4,Image 1,77,73156,
0,,Spot,4,Image 1,77,73157,
0,,Spot,4,Image 1,77,73158,
0,,Spot,4,Image 1,77,73159,
0,,Spot,4,Image 1,77,73160,
0,,Spot,4,Image 1,77,73161,
0,,Spot,4,Image 1,77,73162,
0,,Spot,4,Image 1,77,73163,
0,,Spot,4,Image 1,77,73164,
0,,Spot,4,Image 1,77,73165,
0,,Spot,4,Image 1,77,73166,
0,,Spot,4,Image 1,77,73167,
0,,Spot,4,Image 1,77,73168,
0,,Spot,4,Image 1,77,73169,
0,,Spot,4,Image 1,77,73170,
0,,Spot,4,Image 1,77,73171,
0,,Spot,4,Image 1,77,73172,
0,,Spot,4,Image 1,77,73173,
0,,Spot,4,Image 1,77,73174,
0,,Spot,4,Image 1,77,73175,
0,,Spot,4,Image 1,77,73176,
0,,Spot,4,Image 1,77,73177,
0,,Spot,4,Image 1,77,73178,
0,,Spot,4,Image 1,77,73179,
0,,Spot,4,Image 1,77,73180,
0,,Spot,4,Image 1,77,73181,
0,,Spot,4,Image 1,77,73182,
0,,Spot,4,Image 1,77,73183,
0,,Spot,4,Image 1,77,73184,
0,,Spot,4,Image 1,77,73185,
0,,Spot,4,Image 1,77,73186,
0,,Spot,4,Image 1,77,73187,
0,,Spot,4,Image 1,77,73188,
0,,Spot,4,Image 1,77,73189,
0,,Spot,4,Image 1,77,73190,
0,,Spot,4,Image 1,77,73191,
0,,Spot,4,Image 1,77,73192,
0,,Spot,4,Image 1,77,73193,
0,,Spot,4,Image 1,77,73194,
0,,Spot,4,Image 1,77,73195,
0,,Spot,4,Image 1,77,73196,
0,,Spot,4,Image 1,77,73197,
0,,Spot,4,Image 1,77,73198,
0,,Spot,4,Image 1,77,73199,
0,,Spot,4,Image 1,77,73200,
0,,Spot,4,Image 1,77,73201,
0,,Spot,4,Image 1,77,73202,
0,,Spot,4,Image 1,77,73203,
0,,Spot,4,Image 1,77,73204,
0,,Spot,4,Image 1,77,73205,
0,,Spot,4,Image 1,77,73206,
0,,Spot,4,Image 1,77,73207,
0,,Spot,4,Image 1,77,73208,
0,,Spot,4,Image 1,77,73209,
0,,Spot,4,Image 1,77,73210,
0,,Spot,4,Image 1,77,73211,
0,,Spot,4,Image 1,77,73212,
0,,Spot,4,Image 1,77,73213,
0,,Spot,4,Image 1,77,73214,
0,,Spot,4,Image 1,77,73215,
0,,Spot,4,Image 1,77,73216,
0,,Spot,4,Image 1,77,73217,
0,,Spot,4,Image 1,77,73218,
0,,Spot,4,Image 1,77,73219,
0,,Spot,4,Image 1,77,73220,
0,,Spot,4,Image 1,77,73221,
0,,Spot,4,Image 1,77,73222,
0,,Spot,4,Image 1,77,73223,
0,,Spot,4,Image 1,77,73224,
0,,Spot,4,Image 1,77,73225,
0,,Spot,4,Image 1,77,73226,
0,,Spot,4,Image 1,77,73227,
0,,Spot,4,Image 1,77,73228,
0,,Spot,4,Image 1,77,73229,
0,,Spot,4,Image 1,77,73230,
0,,Spot,4,Image 1,77,73231,
0,,Spot,4,Image 1,77,73232,
0,,Spot,4,Image 1,77,73233,
0,,Spot,4,Image 1,77,73234,
0,,Spot,4,Image 1,77,73235,
0,,Spot,4,Image 1,77,73236,
0,,Spot,4,Image 1,77,73237,
0,,Spot,4,Image 1,77,73238,
0,,Spot,4,Image 1,77,73239,
0,,Spot,4,Image 1,77,73240,
0,,Spot,4,Image 1,77,73241,
0,,Spot,4,Image 1,77,73242,
0,,Spot,4,Image 1,77,73243,
0,,Spot,4,Image 1,77,73244,
0,,Spot,4,Image 1,77,73245,
0,,Spot,4,Image 1,77,73246,
0,,Spot,4,Image 1,77,73247,
0,,Spot,4,Image 1,77,73248,
0,,Spot,4,Image 1,77,73249,
0,,Spot,4,Image 1,77,73250,
0,,Spot,4,Image 1,77,73251,
0,,Spot,4,Image 1,77,73252,
0,,Spot,4,Image 1,77,73253,
0,,Spot,4,Image 1,77,73254,
0,,Spot,4,Image 1,77,73255,
0,,Spot,4,Image 1,77,73256,
0,,Spot,4,Image 1,77,73257,
0,,Spot,4,Image 1,77,73258,
0,,Spot,4,Image 1,77,73259,
0,,Spot,4,Image 1,77,73260,
0,,Spot,4,Image 1,77,73261,
0,,Spot,4,Image 1,77,73262,
0,,Spot,4,Image 1,77,73263,
0,,Spot,4,Image 1,77,73264,
0,,Spot,4,Image 1,77,73265,
0,,Spot,4,Image 1,77,73266,
0,,Spot,4,Image 1,77,73267,
0,,Spot,4,Image 1,77,73268,
0,,Spot,4,Image 1,77,73269,
0,,Spot,4,Image 1,77,73270,
0,,Spot,4,Image 1,77,73271,
0,,Spot,4,Image 1,77,73272,
0,,Spot,4,Image 1,77,73273,
0,,Spot,4,Image 1,77,73274,
0,,Spot,4,Image 1,77,73275,
0,,Spot,4,Image 1,77,73276,
0,,Spot,4,Image 1,77,73277,
0,,Spot,4,Image 1,77,73278,
0,,Spot,4,Image 1,77,73279,
0,,Spot,4,Image 1,77,73280,
0,,Spot,4,Image 1,77,73281,
0,,Spot,4,Image 1,77,73282,
0,,Spot,4,Image 1,77,73283,
0,,Spot,4,Image 1,77,73284,
0,,Spot,4,Image 1,77,73285,
0,,Spot,4,Image 1,77,73286,
0,,Spot,4,Image 1,77,73287,
0,,Spot,4,Image 1,77,73288,
0,,Spot,4,Image 1,77,73289,
0,,Spot,4,Image 1,77,73290,
0,,Spot,4,Image 1,77,73291,
0,,Spot,4,Image 1,77,73292,
0,,Spot,4,Image 1,77,73293,
0,,Spot,4,Image 1,77,73294,
0,,Spot,4,Image 1,77,73295,
0,,Spot,4,Image 1,77,73296,
0,,Spot,4,Image 1,77,73297,
0,,Spot,4,Image 1,77,73298,
0,,Spot,4,Image 1,77,73299,
0,,Spot,4,Image 1,77,73300,
0,,Spot,4,Image 1,77,73301,
0,,Spot,4,Image 1,77,73302,
0,,Spot,4,Image 1,77,73303,
0,,Spot,4,Image 1,77,73304,
0,,Spot,4,Image 1,77,73305,
0,,Spot,4,Image 1,77,73306,
0,,Spot,4,Image 1,77,73307,
0,,Spot,4,Image 1,77,73308,
0,,Spot,4,Image 1,77,73309,
0,,Spot,4,Image 1,77,73310,
0,,Spot,4,Image 1,77,73311,
0,,Spot,4,Image 1,77,73312,
0,,Spot,4,Image 1,77,73313,
0,,Spot,4,Image 1,77,73314,
0,,Spot,4,Image 1,77,73315,
0,,Spot,4,Image 1,77,73316,
0,,Spot,4,Image 1,77,73317,
0,,Spot,4,Image 1,77,73318,
0,,Spot,4,Image 1,77,73319,
0,,Spot,4,Image 1,77,73320,
0,,Spot,4,Image 1,77,73321,
0,,Spot,4,Image 1,77,73322,
0,,Spot,4,Image 1,77,73323,
0,,Spot,4,Image 1,77,73324,
0,,Spot,4,Image 1,77,73325,
0,,Spot,4,Image 1,77,73326,
0,,Spot,4,Image 1,77,73327,
0,,Spot,4,Image 1,77,73328,
0,,Spot,4,Image 1,77,73329,
0,,Spot,4,Image 1,77,73330,
0,,Spot,4,Image 1,77,73331,
0,,Spot,4,Image 1,77,73332,
0,,Spot,4,Image 1,77,73333,
0,,Spot,4,Image 1,77,73334,
0,,Spot,4,Image 1,77,73335,
0,,Spot,4,Image 1,77,73336,
0,,Spot,4,Image 1,77,73337,
0,,Spot,4,Image 1,77,73338,
0,,Spot,4,Image 1,77,73339,
0,,Spot,4,Image 1,78,73340,
0,,Spot,4,Image 1,78,73341,
0,,Spot,4,Image 1,78,73342,
0,,Spot,4,Image 1,78,73343,
0,,Spot,4,Image 1,78,73344,
0,,Spot,4,Image 1,78,73345,
0,,Spot,4,Image 1,78,73346,
0,,Spot,4,Image 1,78,73347,
0,,Spot,4,Image 1,78,73348,
0,,Spot,4,Image 1,78,73349,
0,,Spot,4,Image 1,78,73350,
0,,Spot,4,Image 1,78,73351,
0,,Spot,4,Image 1,78,73352,
0,,Spot,4,Image 1,78,73353,
0,,Spot,4,Image 1,78,73354,
0,,Spot,4,Image 1,78,73355,
0,,Spot,4,Image 1,78,73356,
0,,Spot,4,Image 1,78,73357,
0,,Spot,4,Image 1,78,73358,
0,,Spot,4,Image 1,78,73359,
0,,Spot,4,Image 1,78,73360,
0,,Spot,4,Image 1,78,73361,
0,,Spot,4,Image 1,78,73362,
0,,Spot,4,Image 1,78,73363,
0,,Spot,4,Image 1,78,73364,
0,,Spot,4,Image 1,78,73365,
0,,Spot,4,Image 1,78,73366,
0,,Spot,4,Image 1,78,73367,
0,,Spot,4,Image 1,78,73368,
0,,Spot,4,Image 1,78,73369,
0,,Spot,4,Image 1,78,73370,
0,,Spot,4,Image 1,78,73371,
0,,Spot,4,Image 1,78,73372,
0,,Spot,4,Image 1,78,73373,
0,,Spot,4,Image 1,78,73374,
0,,Spot,4,Image 1,78,73375,
0,,Spot,4,Image 1,78,73376,
0,,Spot,4,Image 1,78,73377,
0,,Spot,4,Image 1,78,73378,
0,,Spot,4,Image 1,78,73379,
0,,Spot,4,Image 1,78,73380,
0,,Spot,4,Image 1,78,73381,
0,,Spot,4,Image 1,78,73382,
0,,Spot,4,Image 1,78,73383,
0,,Spot,4,Image 1,78,73384,
0,,Spot,4,Image 1,78,73385,
0,,Spot,4,Image 1,78,73386,
0,,Spot,4,Image 1,78,73387,
0,,Spot,4,Image 1,78,73388,
0,,Spot,4,Image 1,78,73389,
0,,Spot,4,Image 1,78,73390,
0,,Spot,4,Image 1,78,73391,
0,,Spot,4,Image 1,78,73392,
0,,Spot,4,Image 1,78,73393,
0,,Spot,4,Image 1,78,73394,
0,,Spot,4,Image 1,78,73395,
0,,Spot,4,Image 1,78,73396,
0,,Spot,4,Image 1,78,73397,
0,,Spot,4,Image 1,78,73398,
0,,Spot,4,Image 1,78,73399,
0,,Spot,4,Image 1,78,73400,
0,,Spot,4,Image 1,78,73401,
0,,Spot,4,Image 1,78,73402,
0,,Spot,4,Image 1,78,73403,
0,,Spot,4,Image 1,78,73404,
0,,Spot,4,Image 1,78,73405,
0,,Spot,4,Image 1,78,73406,
0,,Spot,4,Image 1,78,73407,
0,,Spot,4,Image 1,78,73408,
0,,Spot,4,Image 1,78,73409,
0,,Spot,4,Image 1,78,73410,
0,,Spot,4,Image 1,78,73411,
0,,Spot,4,Image 1,78,73412,
0,,Spot,4,Image 1,78,73413,
0,,Spot,4,Image 1,78,73414,
0,,Spot,4,Image 1,78,73415,
0,,Spot,4,Image 1,78,73416,
0,,Spot,4,Image 1,78,73417,
0,,Spot,4,Image 1,78,73418,
0,,Spot,4,Image 1,78,73419,
0,,Spot,4,Image 1,78,73420,
0,,Spot,4,Image 1,78,73421,
0,,Spot,4,Image 1,78,73422,
0,,Spot,4,Image 1,78,73423,
0,,Spot,4,Image 1,78,73424,
0,,Spot,4,Image 1,78,73425,
0,,Spot,4,Image 1,78,73426,
0,,Spot,4,Image 1,78,73427,
0,,Spot,4,Image 1,78,73428,
0,,Spot,4,Image 1,78,73429,
0,,Spot,4,Image 1,78,73430,
0,,Spot,4,Image 1,78,73431,
0,,Spot,4,Image 1,78,73432,
0,,Spot,4,Image 1,78,73433,
0,,Spot,4,Image 1,78,73434,
0,,Spot,4,Image 1,78,73435,
0,,Spot,4,Image 1,78,73436,
0,,Spot,4,Image 1,78,73437,
0,,Spot,4,Image 1,78,73438,
0,,Spot,4,Image 1,78,73439,
0,,Spot,4,Image 1,78,73440,
0,,Spot,4,Image 1,78,73441,
0,,Spot,4,Image 1,78,73442,
0,,Spot,4,Image 1,78,73443,
0,,Spot,4,Image 1,78,73444,
0,,Spot,4,Image 1,78,73445,
0,,Spot,4,Image 1,78,73446,
0,,Spot,4,Image 1,78,73447,
0,,Spot,4,Image 1,78,73448,
0,,Spot,4,Image 1,78,73449,
0,,Spot,4,Image 1,78,73450,
0,,Spot,4,Image 1,78,73451,
0,,Spot,4,Image 1,78,73452,
0,,Spot,4,Image 1,78,73453,
0,,Spot,4,Image 1,78,73454,
0,,Spot,4,Image 1,78,73455,
0,,Spot,4,Image 1,78,73456,
0,,Spot,4,Image 1,78,73457,
0,,Spot,4,Image 1,78,73458,
0,,Spot,4,Image 1,78,73459,
0,,Spot,4,Image 1,78,73460,
0,,Spot,4,Image 1,78,73461,
0,,Spot,4,Image 1,78,73462,
0,,Spot,4,Image 1,78,73463,
0,,Spot,4,Image 1,78,73464,
0,,Spot,4,Image 1,78,73465,
0,,Spot,4,Image 1,78,73466,
0,,Spot,4,Image 1,78,73467,
0,,Spot,4,Image 1,78,73468,
0,,Spot,4,Image 1,78,73469,
0,,Spot,4,Image 1,78,73470,
0,,Spot,4,Image 1,78,73471,
0,,Spot,4,Image 1,78,73472,
0,,Spot,4,Image 1,78,73473,
0,,Spot,4,Image 1,78,73474,
0,,Spot,4,Image 1,78,73475,
0,,Spot,4,Image 1,78,73476,
0,,Spot,4,Image 1,78,73477,
0,,Spot,4,Image 1,78,73478,
0,,Spot,4,Image 1,78,73479,
0,,Spot,4,Image 1,78,73480,
0,,Spot,4,Image 1,78,73481,
0,,Spot,4,Image 1,78,73482,
0,,Spot,4,Image 1,78,73483,
0,,Spot,4,Image 1,78,73484,
0,,Spot,4,Image 1,78,73485,
0,,Spot,4,Image 1,78,73486,
0,,Spot,4,Image 1,78,73487,
0,,Spot,4,Image 1,78,73488,
0,,Spot,4,Image 1,78,73489,
0,,Spot,4,Image 1,78,73490,
0,,Spot,4,Image 1,78,73491,
0,,Spot,4,Image 1,78,73492,
0,,Spot,4,Image 1,78,73493,
0,,Spot,4,Image 1,78,73494,
0,,Spot,4,Image 1,78,73495,
0,,Spot,4,Image 1,78,73496,
0,,Spot,4,Image 1,78,73497,
0,,Spot,4,Image 1,78,73498,
0,,Spot,4,Image 1,78,73499,
0,,Spot,4,Image 1,78,73500,
0,,Spot,4,Image 1,78,73501,
0,,Spot,4,Image 1,78,73502,
0,,Spot,4,Image 1,78,73503,
0,,Spot,4,Image 1,78,73504,
0,,Spot,4,Image 1,78,73505,
0,,Spot,4,Image 1,78,73506,
0,,Spot,4,Image 1,78,73507,
0,,Spot,4,Image 1,78,73508,
0,,Spot,4,Image 1,78,73509,
0,,Spot,4,Image 1,78,73510,
0,,Spot,4,Image 1,78,73511,
0,,Spot,4,Image 1,78,73512,
0,,Spot,4,Image 1,78,73513,
0,,Spot,4,Image 1,78,73514,
0,,Spot,4,Image 1,78,73515,
0,,Spot,4,Image 1,78,73516,
0,,Spot,4,Image 1,78,73517,
0,,Spot,4,Image 1,78,73518,
0,,Spot,4,Image 1,78,73519,
0,,Spot,4,Image 1,78,73520,
0,,Spot,4,Image 1,78,73521,
0,,Spot,4,Image 1,78,73522,
0,,Spot,4,Image 1,78,73523,
0,,Spot,4,Image 1,78,73524,
0,,Spot,4,Image 1,78,73525,
0,,Spot,4,Image 1,78,73526,
0,,Spot,4,Image 1,78,73527,
0,,Spot,4,Image 1,78,73528,
0,,Spot,4,Image 1,78,73529,
0,,Spot,4,Image 1,78,73530,
0,,Spot,4,Image 1,78,73531,
0,,Spot,4,Image 1,78,73532,
0,,Spot,4,Image 1,78,73533,
0,,Spot,4,Image 1,78,73534,
0,,Spot,4,Image 1,78,73535,
0,,Spot,4,Image 1,78,73536,
0,,Spot,4,Image 1,78,73537,
0,,Spot,4,Image 1,78,73538,
0,,Spot,4,Image 1,78,73539,
0,,Spot,4,Image 1,78,73540,
0,,Spot,4,Image 1,78,73541,
0,,Spot,4,Image 1,78,73542,
0,,Spot,4,Image 1,78,73543,
0,,Spot,4,Image 1,78,73544,
0,,Spot,4,Image 1,78,73545,
0,,Spot,4,Image 1,78,73546,
0,,Spot,4,Image 1,78,73547,
0,,Spot,4,Image 1,78,73548,
0,,Spot,4,Image 1,78,73549,
0,,Spot,4,Image 1,78,73550,
0,,Spot,4,Image 1,78,73551,
0,,Spot,4,Image 1,78,73552,
0,,Spot,4,Image 1,78,73553,
0,,Spot,4,Image 1,78,73554,
0,,Spot,4,Image 1,78,73555,
0,,Spot,4,Image 1,78,73556,
0,,Spot,4,Image 1,78,73557,
0,,Spot,4,Image 1,78,73558,
0,,Spot,4,Image 1,78,73559,
0,,Spot,4,Image 1,78,73560,
0,,Spot,4,Image 1,78,73561,
0,,Spot,4,Image 1,78,73562,
0,,Spot,4,Image 1,78,73563,
0,,Spot,4,Image 1,78,73564,
0,,Spot,4,Image 1,78,73565,
0,,Spot,4,Image 1,78,73566,
0,,Spot,4,Image 1,78,73567,
0,,Spot,4,Image 1,78,73568,
0,,Spot,4,Image 1,78,73569,
0,,Spot,4,Image 1,78,73570,
0,,Spot,4,Image 1,78,73571,
0,,Spot,4,Image 1,78,73572,
0,,Spot,4,Image 1,78,73573,
0,,Spot,4,Image 1,78,73574,
0,,Spot,4,Image 1,78,73575,
0,,Spot,4,Image 1,78,73576,
0,,Spot,4,Image 1,78,73577,
0,,Spot,4,Image 1,78,73578,
0,,Spot,4,Image 1,78,73579,
0,,Spot,4,Image 1,78,73580,
0,,Spot,4,Image 1,78,73581,
0,,Spot,4,Image 1,78,73582,
0,,Spot,4,Image 1,78,73583,
0,,Spot,4,Image 1,78,73584,
0,,Spot,4,Image 1,78,73585,
0,,Spot,4,Image 1,78,73586,
0,,Spot,4,Image 1,78,73587,
0,,Spot,4,Image 1,78,73588,
0,,Spot,4,Image 1,78,73589,
0,,Spot,4,Image 1,78,73590,
0,,Spot,4,Image 1,78,73591,
0,,Spot,4,Image 1,78,73592,
0,,Spot,4,Image 1,78,73593,
0,,Spot,4,Image 1,78,73594,
0,,Spot,4,Image 1,78,73595,
0,,Spot,4,Image 1,78,73596,
0,,Spot,4,Image 1,78,73597,
0,,Spot,4,Image 1,78,73598,
0,,Spot,4,Image 1,79,73599,
0,,Spot,4,Image 1,79,73600,
0,,Spot,4,Image 1,79,73601,
0,,Spot,4,Image 1,79,73602,
0,,Spot,4,Image 1,79,73603,
0,,Spot,4,Image 1,79,73604,
0,,Spot,4,Image 1,79,73605,
0,,Spot,4,Image 1,79,73606,
0,,Spot,4,Image 1,79,73607,
0,,Spot,4,Image 1,79,73608,
0,,Spot,4,Image 1,79,73609,
0,,Spot,4,Image 1,79,73610,
0,,Spot,4,Image 1,79,73611,
0,,Spot,4,Image 1,79,73612,
0,,Spot,4,Image 1,79,73613,
0,,Spot,4,Image 1,79,73614,
0,,Spot,4,Image 1,79,73615,
0,,Spot,4,Image 1,79,73616,
0,,Spot,4,Image 1,79,73617,
0,,Spot,4,Image 1,79,73618,
0,,Spot,4,Image 1,79,73619,
0,,Spot,4,Image 1,79,73620,
0,,Spot,4,Image 1,79,73621,
0,,Spot,4,Image 1,79,73622,
0,,Spot,4,Image 1,79,73623,
0,,Spot,4,Image 1,79,73624,
0,,Spot,4,Image 1,79,73625,
0,,Spot,4,Image 1,79,73626,
0,,Spot,4,Image 1,79,73627,
0,,Spot,4,Image 1,79,73628,
0,,Spot,4,Image 1,79,73629,
0,,Spot,4,Image 1,79,73630,
0,,Spot,4,Image 1,79,73631,
0,,Spot,4,Image 1,79,73632,
0,,Spot,4,Image 1,79,73633,
0,,Spot,4,Image 1,79,73634,
0,,Spot,4,Image 1,79,73635,
0,,Spot,4,Image 1,79,73636,
0,,Spot,4,Image 1,79,73637,
0,,Spot,4,Image 1,79,73638,
0,,Spot,4,Image 1,79,73639,
0,,Spot,4,Image 1,79,73640,
0,,Spot,4,Image 1,79,73641,
0,,Spot,4,Image 1,79,73642,
0,,Spot,4,Image 1,79,73643,
0,,Spot,4,Image 1,79,73644,
0,,Spot,4,Image 1,79,73645,
0,,Spot,4,Image 1,79,73646,
0,,Spot,4,Image 1,79,73647,
0,,Spot,4,Image 1,79,73648,
0,,Spot,4,Image 1,79,73649,
0,,Spot,4,Image 1,79,73650,
0,,Spot,4,Image 1,79,73651,
0,,Spot,4,Image 1,79,73652,
0,,Spot,4,Image 1,79,73653,
0,,Spot,4,Image 1,79,73654,
0,,Spot,4,Image 1,79,73655,
0,,Spot,4,Image 1,79,73656,
0,,Spot,4,Image 1,79,73657,
0,,Spot,4,Image 1,79,73658,
0,,Spot,4,Image 1,79,73659,
