
Intensity Sum Ch=2 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
2.54258e+06,,Spot,2,Image 1,37,62881,
2.96956e+06,,Spot,2,Image 1,37,62882,
2.80974e+06,,Spot,2,Image 1,37,62883,
2.91426e+06,,Spot,2,Image 1,37,62884,
3.90497e+06,,Spot,2,Image 1,37,62885,
4.07006e+06,,Spot,2,Image 1,37,62886,
6.50028e+06,,Spot,2,Image 1,37,62887,
3.86749e+06,,Spot,2,Image 1,37,62888,
6.3995e+06,,Spot,2,Image 1,37,62889,
8.05005e+06,,Spot,2,Image 1,37,62890,
8.86438e+06,,Spot,2,Image 1,37,62891,
9.40853e+06,,Spot,2,Image 1,37,62892,
9.55503e+06,,Spot,2,Image 1,37,62893,
5.15106e+06,,Spot,2,Image 1,37,62894,
4.52627e+06,,Spot,2,Image 1,37,62895,
9.70234e+06,,Spot,2,Image 1,37,62896,
8.31361e+06,,Spot,2,Image 1,37,62897,
5.54265e+06,,Spot,2,Image 1,37,62898,
6.25696e+06,,Spot,2,Image 1,37,62899,
6.61627e+06,,Spot,2,Image 1,37,62900,
7.43739e+06,,Spot,2,Image 1,37,62901,
8.11617e+06,,Spot,2,Image 1,37,62902,
9.09238e+06,,Spot,2,Image 1,37,62903,
7.28631e+06,,Spot,2,Image 1,37,62904,
7.91419e+06,,Spot,2,Image 1,37,62905,
6.64664e+06,,Spot,2,Image 1,37,62906,
7.23659e+06,,Spot,2,Image 1,37,62907,
1.11552e+07,,Spot,2,Image 1,37,62908,
8.24607e+06,,Spot,2,Image 1,37,62909,
5.31263e+06,,Spot,2,Image 1,37,62910,
6.25206e+06,,Spot,2,Image 1,37,62911,
9.6392e+06,,Spot,2,Image 1,37,62912,
1.0045e+07,,Spot,2,Image 1,37,62913,
7.27592e+06,,Spot,2,Image 1,37,62914,
9.00996e+06,,Spot,2,Image 1,37,62915,
7.35458e+06,,Spot,2,Image 1,37,62916,
9.57623e+06,,Spot,2,Image 1,37,62917,
9.45929e+06,,Spot,2,Image 1,37,62918,
9.91999e+06,,Spot,2,Image 1,37,62919,
7.26343e+06,,Spot,2,Image 1,37,62920,
5.12787e+06,,Spot,2,Image 1,37,62921,
7.4685e+06,,Spot,2,Image 1,37,62922,
7.0674e+06,,Spot,2,Image 1,37,62923,
4.26195e+06,,Spot,2,Image 1,37,62924,
7.0695e+06,,Spot,2,Image 1,37,62925,
4.01247e+06,,Spot,2,Image 1,37,62926,
8.32896e+06,,Spot,2,Image 1,37,62927,
7.33181e+06,,Spot,2,Image 1,37,62928,
8.75669e+06,,Spot,2,Image 1,37,62929,
4.94936e+06,,Spot,2,Image 1,37,62930,
4.94067e+06,,Spot,2,Image 1,37,62931,
6.40095e+06,,Spot,2,Image 1,37,62932,
7.97409e+06,,Spot,2,Image 1,37,62933,
8.09798e+06,,Spot,2,Image 1,37,62934,
1.14442e+07,,Spot,2,Image 1,37,62935,
7.4027e+06,,Spot,2,Image 1,37,62936,
7.83832e+06,,Spot,2,Image 1,37,62937,
5.49659e+06,,Spot,2,Image 1,37,62938,
5.62286e+06,,Spot,2,Image 1,37,62939,
7.74878e+06,,Spot,2,Image 1,37,62940,
6.41034e+06,,Spot,2,Image 1,37,62941,
7.09055e+06,,Spot,2,Image 1,37,62942,
7.30161e+06,,Spot,2,Image 1,37,62943,
6.14768e+06,,Spot,2,Image 1,37,62944,
3.85465e+06,,Spot,2,Image 1,37,62945,
7.46051e+06,,Spot,2,Image 1,37,62946,
4.58254e+06,,Spot,2,Image 1,37,62947,
4.40966e+06,,Spot,2,Image 1,37,62948,
6.35191e+06,,Spot,2,Image 1,37,62949,
9.30555e+06,,Spot,2,Image 1,37,62950,
7.79597e+06,,Spot,2,Image 1,37,62951,
3.09763e+06,,Spot,2,Image 1,37,62952,
9.8173e+06,,Spot,2,Image 1,37,62953,
9.79076e+06,,Spot,2,Image 1,37,62954,
1.01639e+07,,Spot,2,Image 1,37,62955,
9.81893e+06,,Spot,2,Image 1,37,62956,
8.28036e+06,,Spot,2,Image 1,37,62957,
8.51383e+06,,Spot,2,Image 1,37,62958,
8.18982e+06,,Spot,2,Image 1,37,62959,
8.37639e+06,,Spot,2,Image 1,37,62960,
8.03408e+06,,Spot,2,Image 1,37,62961,
4.07761e+06,,Spot,2,Image 1,37,62962,
1.15068e+07,,Spot,2,Image 1,37,62963,
8.85896e+06,,Spot,2,Image 1,37,62964,
4.10905e+06,,Spot,2,Image 1,37,62965,
9.94058e+06,,Spot,2,Image 1,37,62966,
7.05501e+06,,Spot,2,Image 1,37,62967,
8.61407e+06,,Spot,2,Image 1,37,62968,
8.26642e+06,,Spot,2,Image 1,37,62969,
8.54796e+06,,Spot,2,Image 1,37,62970,
7.36907e+06,,Spot,2,Image 1,37,62971,
7.33646e+06,,Spot,2,Image 1,37,62972,
5.87315e+06,,Spot,2,Image 1,37,62973,
9.54691e+06,,Spot,2,Image 1,37,62974,
8.84982e+06,,Spot,2,Image 1,37,62975,
7.21254e+06,,Spot,2,Image 1,37,62976,
7.37537e+06,,Spot,2,Image 1,37,62977,
5.73046e+06,,Spot,2,Image 1,37,62978,
9.50048e+06,,Spot,2,Image 1,37,62979,
6.12058e+06,,Spot,2,Image 1,37,62980,
8.68732e+06,,Spot,2,Image 1,37,62981,
6.12095e+06,,Spot,2,Image 1,37,62982,
3.97192e+06,,Spot,2,Image 1,37,62983,
8.04299e+06,,Spot,2,Image 1,37,62984,
5.56826e+06,,Spot,2,Image 1,37,62985,
7.46611e+06,,Spot,2,Image 1,37,62986,
4.0562e+06,,Spot,2,Image 1,37,62987,
9.7233e+06,,Spot,2,Image 1,37,62988,
1.24942e+07,,Spot,2,Image 1,37,62989,
9.67147e+06,,Spot,2,Image 1,37,62990,
4.93698e+06,,Spot,2,Image 1,37,62991,
8.48285e+06,,Spot,2,Image 1,37,62992,
9.78734e+06,,Spot,2,Image 1,37,62993,
7.31881e+06,,Spot,2,Image 1,37,62994,
9.77992e+06,,Spot,2,Image 1,37,62995,
9.99563e+06,,Spot,2,Image 1,37,62996,
9.18358e+06,,Spot,2,Image 1,37,62997,
6.0574e+06,,Spot,2,Image 1,37,62998,
6.87906e+06,,Spot,2,Image 1,37,62999,
8.21939e+06,,Spot,2,Image 1,37,63000,
8.81753e+06,,Spot,2,Image 1,37,63001,
8.62509e+06,,Spot,2,Image 1,37,63002,
9.98344e+06,,Spot,2,Image 1,37,63003,
6.66198e+06,,Spot,2,Image 1,37,63004,
1.16165e+07,,Spot,2,Image 1,37,63005,
8.61545e+06,,Spot,2,Image 1,37,63006,
7.27132e+06,,Spot,2,Image 1,37,63007,
6.61941e+06,,Spot,2,Image 1,37,63008,
6.77797e+06,,Spot,2,Image 1,37,63009,
7.82238e+06,,Spot,2,Image 1,37,63010,
8.49594e+06,,Spot,2,Image 1,37,63011,
9.55e+06,,Spot,2,Image 1,37,63012,
7.5931e+06,,Spot,2,Image 1,37,63013,
7.57797e+06,,Spot,2,Image 1,37,63014,
9.62615e+06,,Spot,2,Image 1,37,63015,
5.60913e+06,,Spot,2,Image 1,37,63016,
8.13714e+06,,Spot,2,Image 1,37,63017,
5.32437e+06,,Spot,2,Image 1,37,63018,
7.65496e+06,,Spot,2,Image 1,37,63019,
6.9293e+06,,Spot,2,Image 1,37,63020,
9.67223e+06,,Spot,2,Image 1,37,63021,
1.02623e+07,,Spot,2,Image 1,37,63022,
7.775e+06,,Spot,2,Image 1,37,63023,
7.60567e+06,,Spot,2,Image 1,37,63024,
4.8344e+06,,Spot,2,Image 1,37,63025,
4.29188e+06,,Spot,2,Image 1,37,63026,
6.76926e+06,,Spot,2,Image 1,37,63027,
6.79419e+06,,Spot,2,Image 1,37,63028,
7.97021e+06,,Spot,2,Image 1,37,63029,
7.28525e+06,,Spot,2,Image 1,37,63030,
1.14487e+07,,Spot,2,Image 1,37,63031,
1.04933e+07,,Spot,2,Image 1,37,63032,
9.07651e+06,,Spot,2,Image 1,37,63033,
5.61302e+06,,Spot,2,Image 1,37,63034,
4.81574e+06,,Spot,2,Image 1,37,63035,
5.13637e+06,,Spot,2,Image 1,37,63036,
8.96432e+06,,Spot,2,Image 1,37,63037,
6.04672e+06,,Spot,2,Image 1,37,63038,
8.61768e+06,,Spot,2,Image 1,37,63039,
1.3066e+07,,Spot,2,Image 1,37,63040,
6.53587e+06,,Spot,2,Image 1,37,63041,
1.34087e+07,,Spot,2,Image 1,37,63042,
7.23143e+06,,Spot,2,Image 1,37,63043,
4.35054e+06,,Spot,2,Image 1,38,63044,
3.90584e+06,,Spot,2,Image 1,38,63045,
1.11198e+07,,Spot,2,Image 1,38,63046,
7.40968e+06,,Spot,2,Image 1,38,63047,
6.08562e+06,,Spot,2,Image 1,38,63048,
1.01348e+07,,Spot,2,Image 1,38,63049,
5.24979e+06,,Spot,2,Image 1,38,63050,
2.86699e+06,,Spot,2,Image 1,38,63051,
5.55486e+06,,Spot,2,Image 1,38,63052,
5.58167e+06,,Spot,2,Image 1,38,63053,
2.62543e+06,,Spot,2,Image 1,38,63054,
8.90677e+06,,Spot,2,Image 1,38,63055,
4.62622e+06,,Spot,2,Image 1,38,63056,
4.01259e+06,,Spot,2,Image 1,38,63057,
5.86221e+06,,Spot,2,Image 1,38,63058,
7.72065e+06,,Spot,2,Image 1,38,63059,
7.58505e+06,,Spot,2,Image 1,38,63060,
5.84871e+06,,Spot,2,Image 1,38,63061,
5.21517e+06,,Spot,2,Image 1,38,63062,
5.46051e+06,,Spot,2,Image 1,38,63063,
3.90725e+06,,Spot,2,Image 1,38,63064,
5.94031e+06,,Spot,2,Image 1,38,63065,
5.26419e+06,,Spot,2,Image 1,38,63066,
4.49088e+06,,Spot,2,Image 1,38,63067,
8.71381e+06,,Spot,2,Image 1,38,63068,
1.01267e+07,,Spot,2,Image 1,38,63069,
9.84758e+06,,Spot,2,Image 1,38,63070,
1.07626e+07,,Spot,2,Image 1,38,63071,
6.4462e+06,,Spot,2,Image 1,38,63072,
3.90621e+06,,Spot,2,Image 1,38,63073,
4.0987e+06,,Spot,2,Image 1,38,63074,
4.03649e+06,,Spot,2,Image 1,38,63075,
4.275e+06,,Spot,2,Image 1,38,63076,
5.80924e+06,,Spot,2,Image 1,38,63077,
4.83284e+06,,Spot,2,Image 1,38,63078,
4.76179e+06,,Spot,2,Image 1,38,63079,
4.90428e+06,,Spot,2,Image 1,38,63080,
3.89507e+06,,Spot,2,Image 1,38,63081,
6.67456e+06,,Spot,2,Image 1,38,63082,
6.90899e+06,,Spot,2,Image 1,38,63083,
9.20425e+06,,Spot,2,Image 1,38,63084,
6.45619e+06,,Spot,2,Image 1,38,63085,
4.90073e+06,,Spot,2,Image 1,38,63086,
4.26827e+06,,Spot,2,Image 1,38,63087,
2.46889e+06,,Spot,2,Image 1,38,63088,
2.59301e+06,,Spot,2,Image 1,38,63089,
2.21396e+06,,Spot,2,Image 1,38,63090,
4.69707e+06,,Spot,2,Image 1,38,63091,
7.36099e+06,,Spot,2,Image 1,38,63092,
4.80153e+06,,Spot,2,Image 1,38,63093,
6.75315e+06,,Spot,2,Image 1,38,63094,
5.74498e+06,,Spot,2,Image 1,38,63095,
3.92292e+06,,Spot,2,Image 1,38,63096,
5.70452e+06,,Spot,2,Image 1,38,63097,
5.52196e+06,,Spot,2,Image 1,38,63098,
7.74394e+06,,Spot,2,Image 1,38,63099,
3.93044e+06,,Spot,2,Image 1,38,63100,
5.73472e+06,,Spot,2,Image 1,38,63101,
3.81408e+06,,Spot,2,Image 1,38,63102,
4.43323e+06,,Spot,2,Image 1,38,63103,
9.80977e+06,,Spot,2,Image 1,38,63104,
7.77915e+06,,Spot,2,Image 1,38,63105,
8.10241e+06,,Spot,2,Image 1,38,63106,
8.48067e+06,,Spot,2,Image 1,38,63107,
3.12601e+06,,Spot,2,Image 1,38,63108,
3.07783e+06,,Spot,2,Image 1,38,63109,
5.58704e+06,,Spot,2,Image 1,38,63110,
3.27696e+06,,Spot,2,Image 1,38,63111,
2.92481e+06,,Spot,2,Image 1,38,63112,
3.04955e+06,,Spot,2,Image 1,38,63113,
4.09629e+06,,Spot,2,Image 1,38,63114,
4.65459e+06,,Spot,2,Image 1,38,63115,
9.58953e+06,,Spot,2,Image 1,38,63116,
7.40912e+06,,Spot,2,Image 1,38,63117,
5.43952e+06,,Spot,2,Image 1,38,63118,
6.83951e+06,,Spot,2,Image 1,38,63119,
5.49006e+06,,Spot,2,Image 1,38,63120,
4.4038e+06,,Spot,2,Image 1,38,63121,
2.85375e+06,,Spot,2,Image 1,38,63122,
2.66236e+06,,Spot,2,Image 1,38,63123,
2.30793e+06,,Spot,2,Image 1,38,63124,
2.73301e+06,,Spot,2,Image 1,38,63125,
2.98433e+06,,Spot,2,Image 1,38,63126,
3.66024e+06,,Spot,2,Image 1,38,63127,
3.88281e+06,,Spot,2,Image 1,38,63128,
4.44554e+06,,Spot,2,Image 1,38,63129,
6.40493e+06,,Spot,2,Image 1,38,63130,
4.01964e+06,,Spot,2,Image 1,38,63131,
4.10437e+06,,Spot,2,Image 1,38,63132,
4.70605e+06,,Spot,2,Image 1,38,63133,
3.92883e+06,,Spot,2,Image 1,38,63134,
8.2568e+06,,Spot,2,Image 1,38,63135,
1.34946e+07,,Spot,2,Image 1,38,63136,
7.57922e+06,,Spot,2,Image 1,38,63137,
9.9353e+06,,Spot,2,Image 1,38,63138,
1.03088e+07,,Spot,2,Image 1,38,63139,
6.51205e+06,,Spot,2,Image 1,38,63140,
3.76976e+06,,Spot,2,Image 1,38,63141,
4.76919e+06,,Spot,2,Image 1,38,63142,
4.57121e+06,,Spot,2,Image 1,38,63143,
1.26725e+07,,Spot,2,Image 1,38,63144,
7.7288e+06,,Spot,2,Image 1,38,63145,
6.55477e+06,,Spot,2,Image 1,38,63146,
8.43705e+06,,Spot,2,Image 1,38,63147,
7.80125e+06,,Spot,2,Image 1,38,63148,
7.60263e+06,,Spot,2,Image 1,38,63149,
8.15214e+06,,Spot,2,Image 1,38,63150,
7.503e+06,,Spot,2,Image 1,38,63151,
7.29198e+06,,Spot,2,Image 1,38,63152,
6.76824e+06,,Spot,2,Image 1,38,63153,
8.29972e+06,,Spot,2,Image 1,38,63154,
6.68987e+06,,Spot,2,Image 1,38,63155,
8.29022e+06,,Spot,2,Image 1,38,63156,
5.31137e+06,,Spot,2,Image 1,38,63157,
1.03076e+07,,Spot,2,Image 1,38,63158,
9.23934e+06,,Spot,2,Image 1,38,63159,
9.08454e+06,,Spot,2,Image 1,38,63160,
7.45066e+06,,Spot,2,Image 1,38,63161,
7.5616e+06,,Spot,2,Image 1,38,63162,
7.36826e+06,,Spot,2,Image 1,38,63163,
1.02954e+07,,Spot,2,Image 1,38,63164,
7.51441e+06,,Spot,2,Image 1,38,63165,
1.02103e+07,,Spot,2,Image 1,38,63166,
7.91086e+06,,Spot,2,Image 1,38,63167,
9.37446e+06,,Spot,2,Image 1,38,63168,
9.38096e+06,,Spot,2,Image 1,38,63169,
6.64401e+06,,Spot,2,Image 1,38,63170,
4.86097e+06,,Spot,2,Image 1,38,63171,
6.38676e+06,,Spot,2,Image 1,38,63172,
4.55911e+06,,Spot,2,Image 1,38,63173,
7.5598e+06,,Spot,2,Image 1,38,63174,
3.75856e+06,,Spot,2,Image 1,38,63175,
7.13558e+06,,Spot,2,Image 1,38,63176,
4.77952e+06,,Spot,2,Image 1,38,63177,
4.7583e+06,,Spot,2,Image 1,38,63178,
7.26778e+06,,Spot,2,Image 1,38,63179,
5.63222e+06,,Spot,2,Image 1,38,63180,
6.01251e+06,,Spot,2,Image 1,38,63181,
8.16762e+06,,Spot,2,Image 1,38,63182,
1.15693e+07,,Spot,2,Image 1,38,63183,
8.2908e+06,,Spot,2,Image 1,38,63184,
5.0521e+06,,Spot,2,Image 1,38,63185,
4.12754e+06,,Spot,2,Image 1,38,63186,
4.82286e+06,,Spot,2,Image 1,38,63187,
5.24619e+06,,Spot,2,Image 1,38,63188,
7.58669e+06,,Spot,2,Image 1,38,63189,
7.37204e+06,,Spot,2,Image 1,38,63190,
4.90822e+06,,Spot,2,Image 1,38,63191,
7.63815e+06,,Spot,2,Image 1,38,63192,
6.60727e+06,,Spot,2,Image 1,38,63193,
7.3984e+06,,Spot,2,Image 1,38,63194,
4.42037e+06,,Spot,2,Image 1,38,63195,
6.41658e+06,,Spot,2,Image 1,38,63196,
3.72847e+06,,Spot,2,Image 1,38,63197,
7.87876e+06,,Spot,2,Image 1,38,63198,
7.53294e+06,,Spot,2,Image 1,38,63199,
4.77729e+06,,Spot,2,Image 1,38,63200,
3.7542e+06,,Spot,2,Image 1,38,63201,
6.951e+06,,Spot,2,Image 1,38,63202,
9.46864e+06,,Spot,2,Image 1,38,63203,
5.0221e+06,,Spot,2,Image 1,38,63204,
9.6004e+06,,Spot,2,Image 1,38,63205,
4.72934e+06,,Spot,2,Image 1,38,63206,
1.05387e+07,,Spot,2,Image 1,38,63207,
5.15031e+06,,Spot,2,Image 1,38,63208,
7.63484e+06,,Spot,2,Image 1,38,63209,
7.96214e+06,,Spot,2,Image 1,38,63210,
1.09907e+07,,Spot,2,Image 1,38,63211,
8.34982e+06,,Spot,2,Image 1,38,63212,
8.24255e+06,,Spot,2,Image 1,38,63213,
8.66678e+06,,Spot,2,Image 1,38,63214,
1.10693e+07,,Spot,2,Image 1,38,63215,
9.76011e+06,,Spot,2,Image 1,38,63216,
6.96109e+06,,Spot,2,Image 1,38,63217,
4.30001e+06,,Spot,2,Image 1,38,63218,
7.99333e+06,,Spot,2,Image 1,38,63219,
7.83199e+06,,Spot,2,Image 1,38,63220,
9.16456e+06,,Spot,2,Image 1,38,63221,
7.131e+06,,Spot,2,Image 1,38,63222,
8.45004e+06,,Spot,2,Image 1,38,63223,
7.36743e+06,,Spot,2,Image 1,38,63224,
9.13573e+06,,Spot,2,Image 1,38,63225,
9.31796e+06,,Spot,2,Image 1,38,63226,
8.05479e+06,,Spot,2,Image 1,38,63227,
6.31877e+06,,Spot,2,Image 1,38,63228,
7.68228e+06,,Spot,2,Image 1,38,63229,
4.02268e+06,,Spot,2,Image 1,38,63230,
1.00603e+07,,Spot,2,Image 1,38,63231,
9.95221e+06,,Spot,2,Image 1,38,63232,
6.52129e+06,,Spot,2,Image 1,38,63233,
7.62332e+06,,Spot,2,Image 1,38,63234,
1.22997e+07,,Spot,2,Image 1,38,63235,
4.35346e+06,,Spot,2,Image 1,38,63236,
9.30904e+06,,Spot,2,Image 1,38,63237,
7.71245e+06,,Spot,2,Image 1,38,63238,
7.19087e+06,,Spot,2,Image 1,38,63239,
8.82813e+06,,Spot,2,Image 1,38,63240,
1.00691e+07,,Spot,2,Image 1,38,63241,
6.85143e+06,,Spot,2,Image 1,38,63242,
3.96012e+06,,Spot,2,Image 1,38,63243,
8.98462e+06,,Spot,2,Image 1,38,63244,
1.01084e+07,,Spot,2,Image 1,38,63245,
9.12393e+06,,Spot,2,Image 1,38,63246,
5.31644e+06,,Spot,2,Image 1,38,63247,
7.699e+06,,Spot,2,Image 1,38,63248,
6.9312e+06,,Spot,2,Image 1,38,63249,
8.56688e+06,,Spot,2,Image 1,38,63250,
8.48322e+06,,Spot,2,Image 1,38,63251,
4.51554e+06,,Spot,2,Image 1,38,63252,
8.41899e+06,,Spot,2,Image 1,38,63253,
1.01307e+07,,Spot,2,Image 1,38,63254,
5.92584e+06,,Spot,2,Image 1,38,63255,
9.6016e+06,,Spot,2,Image 1,38,63256,
6.85932e+06,,Spot,2,Image 1,38,63257,
9.99975e+06,,Spot,2,Image 1,38,63258,
1.03645e+07,,Spot,2,Image 1,38,63259,
9.58395e+06,,Spot,2,Image 1,38,63260,
8.05507e+06,,Spot,2,Image 1,38,63261,
1.19522e+07,,Spot,2,Image 1,38,63262,
7.43116e+06,,Spot,2,Image 1,38,63263,
6.48298e+06,,Spot,2,Image 1,38,63264,
7.92521e+06,,Spot,2,Image 1,38,63265,
8.83451e+06,,Spot,2,Image 1,38,63266,
8.22521e+06,,Spot,2,Image 1,38,63267,
8.01968e+06,,Spot,2,Image 1,38,63268,
6.86059e+06,,Spot,2,Image 1,38,63269,
7.44668e+06,,Spot,2,Image 1,38,63270,
9.24086e+06,,Spot,2,Image 1,38,63271,
5.62265e+06,,Spot,2,Image 1,38,63272,
4.78532e+06,,Spot,2,Image 1,38,63273,
6.78981e+06,,Spot,2,Image 1,38,63274,
8.36827e+06,,Spot,2,Image 1,38,63275,
4.26408e+06,,Spot,2,Image 1,38,63276,
7.22709e+06,,Spot,2,Image 1,38,63277,
9.99347e+06,,Spot,2,Image 1,38,63278,
5.60412e+06,,Spot,2,Image 1,38,63279,
8.94845e+06,,Spot,2,Image 1,38,63280,
7.75113e+06,,Spot,2,Image 1,38,63281,
4.60032e+06,,Spot,2,Image 1,38,63282,
7.37407e+06,,Spot,2,Image 1,38,63283,
7.5368e+06,,Spot,2,Image 1,38,63284,
4.67039e+06,,Spot,2,Image 1,38,63285,
6.91181e+06,,Spot,2,Image 1,38,63286,
7.41908e+06,,Spot,2,Image 1,38,63287,
7.98499e+06,,Spot,2,Image 1,38,63288,
7.86791e+06,,Spot,2,Image 1,38,63289,
8.94837e+06,,Spot,2,Image 1,38,63290,
4.24006e+06,,Spot,2,Image 1,38,63291,
1.16315e+07,,Spot,2,Image 1,38,63292,
9.4143e+06,,Spot,2,Image 1,38,63293,
4.9139e+06,,Spot,2,Image 1,38,63294,
9.2056e+06,,Spot,2,Image 1,38,63295,
6.08099e+06,,Spot,2,Image 1,38,63296,
6.36231e+06,,Spot,2,Image 1,38,63297,
9.27292e+06,,Spot,2,Image 1,38,63298,
1.24823e+07,,Spot,2,Image 1,38,63299,
6.5022e+06,,Spot,2,Image 1,38,63300,
1.33666e+07,,Spot,2,Image 1,38,63301,
7.02738e+06,,Spot,2,Image 1,38,63302,
8.92607e+06,,Spot,2,Image 1,38,63303,
8.54094e+06,,Spot,2,Image 1,38,63304,
4.13431e+06,,Spot,2,Image 1,39,63305,
5.19723e+06,,Spot,2,Image 1,39,63306,
1.09845e+07,,Spot,2,Image 1,39,63307,
5.81009e+06,,Spot,2,Image 1,39,63308,
3.13704e+06,,Spot,2,Image 1,39,63309,
6.33062e+06,,Spot,2,Image 1,39,63310,
4.81801e+06,,Spot,2,Image 1,39,63311,
6.0127e+06,,Spot,2,Image 1,39,63312,
5.2317e+06,,Spot,2,Image 1,39,63313,
2.69733e+06,,Spot,2,Image 1,39,63314,
4.84596e+06,,Spot,2,Image 1,39,63315,
9.37262e+06,,Spot,2,Image 1,39,63316,
4.282e+06,,Spot,2,Image 1,39,63317,
4.85972e+06,,Spot,2,Image 1,39,63318,
3.65227e+06,,Spot,2,Image 1,39,63319,
4.73641e+06,,Spot,2,Image 1,39,63320,
4.804e+06,,Spot,2,Image 1,39,63321,
7.78793e+06,,Spot,2,Image 1,39,63322,
7.19563e+06,,Spot,2,Image 1,39,63323,
7.3511e+06,,Spot,2,Image 1,39,63324,
5.3936e+06,,Spot,2,Image 1,39,63325,
5.25015e+06,,Spot,2,Image 1,39,63326,
5.36603e+06,,Spot,2,Image 1,39,63327,
3.49034e+06,,Spot,2,Image 1,39,63328,
4.75727e+06,,Spot,2,Image 1,39,63329,
6.49357e+06,,Spot,2,Image 1,39,63330,
7.72891e+06,,Spot,2,Image 1,39,63331,
8.50465e+06,,Spot,2,Image 1,39,63332,
4.3654e+06,,Spot,2,Image 1,39,63333,
7.97059e+06,,Spot,2,Image 1,39,63334,
7.55931e+06,,Spot,2,Image 1,39,63335,
9.83343e+06,,Spot,2,Image 1,39,63336,
1.06614e+07,,Spot,2,Image 1,39,63337,
4.53785e+06,,Spot,2,Image 1,39,63338,
4.9201e+06,,Spot,2,Image 1,39,63339,
4.95623e+06,,Spot,2,Image 1,39,63340,
2.71829e+06,,Spot,2,Image 1,39,63341,
2.96435e+06,,Spot,2,Image 1,39,63342,
5.23323e+06,,Spot,2,Image 1,39,63343,
3.714e+06,,Spot,2,Image 1,39,63344,
7.07827e+06,,Spot,2,Image 1,39,63345,
8.46929e+06,,Spot,2,Image 1,39,63346,
6.46428e+06,,Spot,2,Image 1,39,63347,
6.72069e+06,,Spot,2,Image 1,39,63348,
6.14713e+06,,Spot,2,Image 1,39,63349,
3.2344e+06,,Spot,2,Image 1,39,63350,
4.06054e+06,,Spot,2,Image 1,39,63351,
5.19387e+06,,Spot,2,Image 1,39,63352,
2.28707e+06,,Spot,2,Image 1,39,63353,
2.80689e+06,,Spot,2,Image 1,39,63354,
2.49413e+06,,Spot,2,Image 1,39,63355,
3.03498e+06,,Spot,2,Image 1,39,63356,
3.71631e+06,,Spot,2,Image 1,39,63357,
3.18938e+06,,Spot,2,Image 1,39,63358,
5.44764e+06,,Spot,2,Image 1,39,63359,
7.04324e+06,,Spot,2,Image 1,39,63360,
7.04041e+06,,Spot,2,Image 1,39,63361,
4.71934e+06,,Spot,2,Image 1,39,63362,
2.54032e+06,,Spot,2,Image 1,39,63363,
4.60831e+06,,Spot,2,Image 1,39,63364,
5.51884e+06,,Spot,2,Image 1,39,63365,
4.01914e+06,,Spot,2,Image 1,39,63366,
7.1115e+06,,Spot,2,Image 1,39,63367,
5.32854e+06,,Spot,2,Image 1,39,63368,
3.88259e+06,,Spot,2,Image 1,39,63369,
5.7937e+06,,Spot,2,Image 1,39,63370,
5.33637e+06,,Spot,2,Image 1,39,63371,
9.78065e+06,,Spot,2,Image 1,39,63372,
7.26262e+06,,Spot,2,Image 1,39,63373,
7.87806e+06,,Spot,2,Image 1,39,63374,
3.00704e+06,,Spot,2,Image 1,39,63375,
3.36497e+06,,Spot,2,Image 1,39,63376,
4.25478e+06,,Spot,2,Image 1,39,63377,
6.53181e+06,,Spot,2,Image 1,39,63378,
8.80198e+06,,Spot,2,Image 1,39,63379,
9.29438e+06,,Spot,2,Image 1,39,63380,
6.86365e+06,,Spot,2,Image 1,39,63381,
4.53024e+06,,Spot,2,Image 1,39,63382,
2.74808e+06,,Spot,2,Image 1,39,63383,
2.44881e+06,,Spot,2,Image 1,39,63384,
2.66986e+06,,Spot,2,Image 1,39,63385,
2.36206e+06,,Spot,2,Image 1,39,63386,
2.76015e+06,,Spot,2,Image 1,39,63387,
4.93903e+06,,Spot,2,Image 1,39,63388,
4.46895e+06,,Spot,2,Image 1,39,63389,
3.54532e+06,,Spot,2,Image 1,39,63390,
4.04174e+06,,Spot,2,Image 1,39,63391,
6.78351e+06,,Spot,2,Image 1,39,63392,
4.17345e+06,,Spot,2,Image 1,39,63393,
5.11856e+06,,Spot,2,Image 1,39,63394,
6.72998e+06,,Spot,2,Image 1,39,63395,
4.64574e+06,,Spot,2,Image 1,39,63396,
7.31219e+06,,Spot,2,Image 1,39,63397,
8.70843e+06,,Spot,2,Image 1,39,63398,
1.33873e+07,,Spot,2,Image 1,39,63399,
1.01576e+07,,Spot,2,Image 1,39,63400,
9.05643e+06,,Spot,2,Image 1,39,63401,
9.46602e+06,,Spot,2,Image 1,39,63402,
8.82157e+06,,Spot,2,Image 1,39,63403,
4.78705e+06,,Spot,2,Image 1,39,63404,
1.3429e+07,,Spot,2,Image 1,39,63405,
6.4499e+06,,Spot,2,Image 1,39,63406,
6.60368e+06,,Spot,2,Image 1,39,63407,
8.44678e+06,,Spot,2,Image 1,39,63408,
8.55248e+06,,Spot,2,Image 1,39,63409,
8.49923e+06,,Spot,2,Image 1,39,63410,
6.50992e+06,,Spot,2,Image 1,39,63411,
7.25693e+06,,Spot,2,Image 1,39,63412,
8.20227e+06,,Spot,2,Image 1,39,63413,
6.59199e+06,,Spot,2,Image 1,39,63414,
9.66202e+06,,Spot,2,Image 1,39,63415,
1.01407e+07,,Spot,2,Image 1,39,63416,
