
Intensity Sum Ch=3 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
5.114e+06,,Spot,3,Image 1,2,53378,
733587,,Spot,3,Image 1,2,53379,
1.57976e+06,,Spot,3,Image 1,2,53380,
1.17706e+06,,Spot,3,Image 1,2,53381,
835512,,Spot,3,Image 1,2,53382,
3.95554e+06,,Spot,3,Image 1,2,53383,
5.69215e+06,,Spot,3,Image 1,2,53384,
6.95308e+06,,Spot,3,Image 1,2,53385,
424223,,Spot,3,Image 1,2,53386,
958104,,Spot,3,Image 1,2,53387,
345121,,Spot,3,Image 1,2,53388,
1.24018e+06,,Spot,3,Image 1,2,53389,
2.12052e+06,,Spot,3,Image 1,2,53390,
1.32905e+07,,Spot,3,Image 1,2,53391,
9.05497e+06,,Spot,3,Image 1,2,53392,
9.15801e+06,,Spot,3,Image 1,2,53393,
1.02869e+07,,Spot,3,Image 1,2,53394,
7.4858e+06,,Spot,3,Image 1,2,53395,
8.00615e+06,,Spot,3,Image 1,2,53396,
5.52776e+06,,Spot,3,Image 1,2,53397,
4.1001e+06,,Spot,3,Image 1,2,53398,
1.42537e+06,,Spot,3,Image 1,2,53399,
1.46631e+06,,Spot,3,Image 1,2,53400,
6.13767e+06,,Spot,3,Image 1,2,53401,
7.14821e+06,,Spot,3,Image 1,2,53402,
4.45983e+06,,Spot,3,Image 1,2,53403,
4.16688e+06,,Spot,3,Image 1,2,53404,
7.9196e+06,,Spot,3,Image 1,2,53405,
4.57187e+06,,Spot,3,Image 1,2,53406,
6.61582e+06,,Spot,3,Image 1,2,53407,
7.06423e+06,,Spot,3,Image 1,2,53408,
3.74008e+06,,Spot,3,Image 1,2,53409,
1.49924e+06,,Spot,3,Image 1,2,53410,
3.22816e+06,,Spot,3,Image 1,2,53411,
1.07333e+06,,Spot,3,Image 1,2,53412,
4.09599e+06,,Spot,3,Image 1,2,53413,
3.01213e+06,,Spot,3,Image 1,2,53414,
1.05111e+07,,Spot,3,Image 1,2,53415,
6.57804e+06,,Spot,3,Image 1,2,53416,
686922,,Spot,3,Image 1,2,53417,
7.27046e+06,,Spot,3,Image 1,2,53418,
208310,,Spot,3,Image 1,2,53419,
3.9839e+06,,Spot,3,Image 1,2,53420,
4.66698e+06,,Spot,3,Image 1,2,53421,
6.56768e+06,,Spot,3,Image 1,2,53422,
6.40525e+06,,Spot,3,Image 1,2,53423,
1.325e+06,,Spot,3,Image 1,2,53424,
2.85333e+06,,Spot,3,Image 1,2,53425,
4.60213e+06,,Spot,3,Image 1,2,53426,
1.50315e+06,,Spot,3,Image 1,2,53427,
1.03881e+06,,Spot,3,Image 1,2,53428,
5.02319e+06,,Spot,3,Image 1,2,53429,
4.9255e+06,,Spot,3,Image 1,2,53430,
1.45415e+06,,Spot,3,Image 1,2,53431,
1.36974e+06,,Spot,3,Image 1,2,53432,
4.24245e+06,,Spot,3,Image 1,2,53433,
5.12778e+06,,Spot,3,Image 1,2,53434,
330669,,Spot,3,Image 1,2,53435,
1.19391e+06,,Spot,3,Image 1,2,53436,
1.62625e+06,,Spot,3,Image 1,2,53437,
661833,,Spot,3,Image 1,2,53438,
232874,,Spot,3,Image 1,2,53439,
7.70102e+06,,Spot,3,Image 1,2,53440,
1.08444e+07,,Spot,3,Image 1,2,53441,
384059,,Spot,3,Image 1,2,53442,
9.69287e+06,,Spot,3,Image 1,2,53443,
2.81156e+06,,Spot,3,Image 1,2,53444,
9.62716e+06,,Spot,3,Image 1,2,53445,
7.54429e+06,,Spot,3,Image 1,2,53446,
4.82362e+06,,Spot,3,Image 1,2,53447,
5.91209e+06,,Spot,3,Image 1,2,53448,
9.69169e+06,,Spot,3,Image 1,2,53449,
1.24204e+06,,Spot,3,Image 1,2,53450,
4.41066e+06,,Spot,3,Image 1,2,53451,
5.38295e+06,,Spot,3,Image 1,2,53452,
4.31254e+06,,Spot,3,Image 1,2,53453,
4.89345e+06,,Spot,3,Image 1,2,53454,
1.83245e+06,,Spot,3,Image 1,2,53455,
2.43096e+06,,Spot,3,Image 1,2,53456,
3.13138e+06,,Spot,3,Image 1,2,53457,
1.34085e+06,,Spot,3,Image 1,2,53458,
8.83645e+06,,Spot,3,Image 1,2,53459,
2.31945e+06,,Spot,3,Image 1,2,53460,
4.09355e+06,,Spot,3,Image 1,2,53461,
2.5868e+06,,Spot,3,Image 1,2,53462,
2.60063e+06,,Spot,3,Image 1,2,53463,
6.15895e+06,,Spot,3,Image 1,2,53464,
3.58409e+06,,Spot,3,Image 1,2,53465,
1.41189e+06,,Spot,3,Image 1,2,53466,
1.89013e+06,,Spot,3,Image 1,2,53467,
7.08815e+06,,Spot,3,Image 1,2,53468,
6.37249e+06,,Spot,3,Image 1,2,53469,
8.78652e+06,,Spot,3,Image 1,2,53470,
5.63353e+06,,Spot,3,Image 1,2,53471,
3.30259e+06,,Spot,3,Image 1,2,53472,
6.56143e+06,,Spot,3,Image 1,2,53473,
6.2798e+06,,Spot,3,Image 1,2,53474,
6.38264e+06,,Spot,3,Image 1,2,53475,
1.98854e+06,,Spot,3,Image 1,2,53476,
4.33857e+06,,Spot,3,Image 1,2,53477,
740747,,Spot,3,Image 1,2,53478,
1.51184e+06,,Spot,3,Image 1,2,53479,
7.26756e+06,,Spot,3,Image 1,2,53480,
4.08436e+06,,Spot,3,Image 1,2,53481,
6.69806e+06,,Spot,3,Image 1,2,53482,
3.74798e+06,,Spot,3,Image 1,2,53483,
1.45871e+06,,Spot,3,Image 1,2,53484,
1.65224e+06,,Spot,3,Image 1,2,53485,
398191,,Spot,3,Image 1,2,53486,
1.03068e+06,,Spot,3,Image 1,2,53487,
1.80288e+06,,Spot,3,Image 1,2,53488,
799026,,Spot,3,Image 1,2,53489,
356458,,Spot,3,Image 1,2,53490,
264057,,Spot,3,Image 1,2,53491,
1.08224e+06,,Spot,3,Image 1,2,53492,
3.38997e+06,,Spot,3,Image 1,2,53493,
4.37624e+06,,Spot,3,Image 1,2,53494,
2.33124e+06,,Spot,3,Image 1,2,53495,
1.20926e+06,,Spot,3,Image 1,2,53496,
1.17533e+06,,Spot,3,Image 1,2,53497,
575927,,Spot,3,Image 1,3,53498,
1.18659e+06,,Spot,3,Image 1,3,53499,
268949,,Spot,3,Image 1,3,53500,
2.13203e+06,,Spot,3,Image 1,3,53501,
1.95583e+06,,Spot,3,Image 1,3,53502,
1.54636e+06,,Spot,3,Image 1,3,53503,
542509,,Spot,3,Image 1,3,53504,
1.02602e+06,,Spot,3,Image 1,3,53505,
4.93068e+06,,Spot,3,Image 1,3,53506,
3.10587e+06,,Spot,3,Image 1,3,53507,
865396,,Spot,3,Image 1,3,53508,
590368,,Spot,3,Image 1,3,53509,
1.37606e+06,,Spot,3,Image 1,3,53510,
386850,,Spot,3,Image 1,3,53511,
1.74973e+06,,Spot,3,Image 1,3,53512,
2.75102e+06,,Spot,3,Image 1,3,53513,
6.72111e+06,,Spot,3,Image 1,3,53514,
5.81519e+06,,Spot,3,Image 1,3,53515,
950590,,Spot,3,Image 1,3,53516,
2.48195e+06,,Spot,3,Image 1,3,53517,
3.75573e+06,,Spot,3,Image 1,3,53518,
2.23227e+06,,Spot,3,Image 1,3,53519,
3.42886e+06,,Spot,3,Image 1,3,53520,
6.95617e+06,,Spot,3,Image 1,3,53521,
5.04589e+06,,Spot,3,Image 1,3,53522,
5.3014e+06,,Spot,3,Image 1,3,53523,
3.80156e+06,,Spot,3,Image 1,3,53524,
9.88543e+06,,Spot,3,Image 1,3,53525,
4.55718e+06,,Spot,3,Image 1,3,53526,
8.88948e+06,,Spot,3,Image 1,3,53527,
6.84628e+06,,Spot,3,Image 1,3,53528,
7.85163e+06,,Spot,3,Image 1,3,53529,
3.30746e+06,,Spot,3,Image 1,3,53530,
1.82171e+06,,Spot,3,Image 1,3,53531,
1.93607e+06,,Spot,3,Image 1,3,53532,
2.30174e+06,,Spot,3,Image 1,3,53533,
1.42462e+06,,Spot,3,Image 1,3,53534,
2.32195e+06,,Spot,3,Image 1,3,53535,
1.46858e+06,,Spot,3,Image 1,3,53536,
6.12893e+06,,Spot,3,Image 1,3,53537,
3.36094e+06,,Spot,3,Image 1,3,53538,
3.47803e+06,,Spot,3,Image 1,3,53539,
3.54152e+06,,Spot,3,Image 1,3,53540,
6.78443e+06,,Spot,3,Image 1,3,53541,
6.21391e+06,,Spot,3,Image 1,3,53542,
6.83436e+06,,Spot,3,Image 1,3,53543,
405589,,Spot,3,Image 1,3,53544,
714137,,Spot,3,Image 1,3,53545,
1.71179e+06,,Spot,3,Image 1,3,53546,
1.08782e+06,,Spot,3,Image 1,3,53547,
293988,,Spot,3,Image 1,3,53548,
2.62241e+06,,Spot,3,Image 1,3,53549,
1.51141e+06,,Spot,3,Image 1,3,53550,
1.21112e+06,,Spot,3,Image 1,3,53551,
544069,,Spot,3,Image 1,3,53552,
358227,,Spot,3,Image 1,3,53553,
6.78465e+06,,Spot,3,Image 1,3,53554,
2.1692e+06,,Spot,3,Image 1,3,53555,
2.87818e+06,,Spot,3,Image 1,3,53556,
1.68094e+06,,Spot,3,Image 1,3,53557,
2.33338e+06,,Spot,3,Image 1,3,53558,
3.80656e+06,,Spot,3,Image 1,3,53559,
7.10533e+06,,Spot,3,Image 1,3,53560,
6.46981e+06,,Spot,3,Image 1,3,53561,
3.30874e+06,,Spot,3,Image 1,3,53562,
6.82253e+06,,Spot,3,Image 1,3,53563,
506417,,Spot,3,Image 1,3,53564,
7.00657e+06,,Spot,3,Image 1,3,53565,
2.95788e+06,,Spot,3,Image 1,3,53566,
2.74618e+06,,Spot,3,Image 1,3,53567,
1.40333e+06,,Spot,3,Image 1,3,53568,
3.65533e+06,,Spot,3,Image 1,3,53569,
4.24819e+06,,Spot,3,Image 1,3,53570,
684468,,Spot,3,Image 1,3,53571,
7.00655e+06,,Spot,3,Image 1,3,53572,
4.52712e+06,,Spot,3,Image 1,3,53573,
1.20105e+06,,Spot,3,Image 1,3,53574,
2.04848e+06,,Spot,3,Image 1,3,53575,
2.41212e+06,,Spot,3,Image 1,3,53576,
1.72213e+06,,Spot,3,Image 1,3,53577,
1.67001e+06,,Spot,3,Image 1,3,53578,
244668,,Spot,3,Image 1,3,53579,
930230,,Spot,3,Image 1,3,53580,
2.66557e+06,,Spot,3,Image 1,3,53581,
1.96973e+06,,Spot,3,Image 1,3,53582,
2.28978e+06,,Spot,3,Image 1,3,53583,
1.21462e+06,,Spot,3,Image 1,3,53584,
3.06909e+06,,Spot,3,Image 1,3,53585,
1.98576e+06,,Spot,3,Image 1,3,53586,
9.67319e+06,,Spot,3,Image 1,3,53587,
678989,,Spot,3,Image 1,3,53588,
832791,,Spot,3,Image 1,3,53589,
273634,,Spot,3,Image 1,3,53590,
580758,,Spot,3,Image 1,3,53591,
2.62506e+06,,Spot,3,Image 1,3,53592,
715742,,Spot,3,Image 1,3,53593,
5.08798e+06,,Spot,3,Image 1,3,53594,
7.68464e+06,,Spot,3,Image 1,3,53595,
1.25036e+07,,Spot,3,Image 1,3,53596,
8.04632e+06,,Spot,3,Image 1,3,53597,
4.53807e+06,,Spot,3,Image 1,3,53598,
8.13746e+06,,Spot,3,Image 1,3,53599,
709087,,Spot,3,Image 1,3,53600,
6.38307e+06,,Spot,3,Image 1,3,53601,
1.2228e+07,,Spot,3,Image 1,3,53602,
6.91815e+06,,Spot,3,Image 1,3,53603,
3.77615e+06,,Spot,3,Image 1,3,53604,
6.82168e+06,,Spot,3,Image 1,3,53605,
4.84056e+06,,Spot,3,Image 1,3,53606,
706054,,Spot,3,Image 1,3,53607,
1.37506e+06,,Spot,3,Image 1,3,53608,
5.35302e+06,,Spot,3,Image 1,3,53609,
6.77987e+06,,Spot,3,Image 1,3,53610,
5.88386e+06,,Spot,3,Image 1,3,53611,
4.43752e+06,,Spot,3,Image 1,3,53612,
2.46413e+06,,Spot,3,Image 1,3,53613,
1.66417e+06,,Spot,3,Image 1,3,53614,
3.9671e+06,,Spot,3,Image 1,3,53615,
3.28387e+06,,Spot,3,Image 1,3,53616,
2.41016e+06,,Spot,3,Image 1,3,53617,
6.06428e+06,,Spot,3,Image 1,3,53618,
2.25997e+06,,Spot,3,Image 1,3,53619,
1.02691e+07,,Spot,3,Image 1,3,53620,
6.94996e+06,,Spot,3,Image 1,3,53621,
1.10201e+07,,Spot,3,Image 1,3,53622,
6.33361e+06,,Spot,3,Image 1,3,53623,
8.75758e+06,,Spot,3,Image 1,3,53624,
9.82126e+06,,Spot,3,Image 1,3,53625,
690791,,Spot,3,Image 1,3,53626,
8.84097e+06,,Spot,3,Image 1,3,53627,
7.07261e+06,,Spot,3,Image 1,3,53628,
4.11401e+06,,Spot,3,Image 1,3,53629,
1.19084e+07,,Spot,3,Image 1,3,53630,
5.57414e+06,,Spot,3,Image 1,3,53631,
6.98788e+06,,Spot,3,Image 1,3,53632,
4.2348e+06,,Spot,3,Image 1,3,53633,
5.41044e+06,,Spot,3,Image 1,3,53634,
2.70111e+06,,Spot,3,Image 1,3,53635,
1.65925e+06,,Spot,3,Image 1,3,53636,
2.09066e+06,,Spot,3,Image 1,3,53637,
5.03253e+06,,Spot,3,Image 1,3,53638,
913967,,Spot,3,Image 1,3,53639,
5.88717e+06,,Spot,3,Image 1,3,53640,
1.48444e+06,,Spot,3,Image 1,3,53641,
797263,,Spot,3,Image 1,3,53642,
5.21014e+06,,Spot,3,Image 1,3,53643,
723661,,Spot,3,Image 1,3,53644,
2.89253e+06,,Spot,3,Image 1,3,53645,
4.05549e+06,,Spot,3,Image 1,3,53646,
768577,,Spot,3,Image 1,3,53647,
1.1853e+07,,Spot,3,Image 1,3,53648,
6.56276e+06,,Spot,3,Image 1,3,53649,
6.09162e+06,,Spot,3,Image 1,3,53650,
482671,,Spot,3,Image 1,3,53651,
293442,,Spot,3,Image 1,3,53652,
1.5455e+06,,Spot,3,Image 1,3,53653,
1.81157e+06,,Spot,3,Image 1,3,53654,
6.88213e+06,,Spot,3,Image 1,3,53655,
4.44123e+06,,Spot,3,Image 1,3,53656,
791330,,Spot,3,Image 1,3,53657,
6.59843e+06,,Spot,3,Image 1,3,53658,
5.66373e+06,,Spot,3,Image 1,3,53659,
3.58371e+06,,Spot,3,Image 1,3,53660,
8.02673e+06,,Spot,3,Image 1,3,53661,
4.93963e+06,,Spot,3,Image 1,3,53662,
3.64691e+06,,Spot,3,Image 1,3,53663,
5.20882e+06,,Spot,3,Image 1,3,53664,
1.47777e+06,,Spot,3,Image 1,3,53665,
7.38646e+06,,Spot,3,Image 1,3,53666,
3.75704e+06,,Spot,3,Image 1,3,53667,
3.69171e+06,,Spot,3,Image 1,3,53668,
6.43724e+06,,Spot,3,Image 1,3,53669,
3.94032e+06,,Spot,3,Image 1,3,53670,
1.56543e+06,,Spot,3,Image 1,3,53671,
1.55706e+06,,Spot,3,Image 1,3,53672,
1.40815e+06,,Spot,3,Image 1,3,53673,
5.19517e+06,,Spot,3,Image 1,3,53674,
1.01701e+06,,Spot,3,Image 1,3,53675,
2.46606e+06,,Spot,3,Image 1,3,53676,
3.48927e+06,,Spot,3,Image 1,3,53677,
4.89429e+06,,Spot,3,Image 1,3,53678,
1.10729e+06,,Spot,3,Image 1,3,53679,
854852,,Spot,3,Image 1,3,53680,
1.49353e+06,,Spot,3,Image 1,3,53681,
2.37985e+06,,Spot,3,Image 1,3,53682,
6.15843e+06,,Spot,3,Image 1,3,53683,
670734,,Spot,3,Image 1,3,53684,
6.96222e+06,,Spot,3,Image 1,3,53685,
6.39997e+06,,Spot,3,Image 1,3,53686,
8.21485e+06,,Spot,3,Image 1,3,53687,
3.45838e+06,,Spot,3,Image 1,3,53688,
4.19815e+06,,Spot,3,Image 1,3,53689,
6.98449e+06,,Spot,3,Image 1,3,53690,
5.99505e+06,,Spot,3,Image 1,3,53691,
1.25874e+06,,Spot,3,Image 1,3,53692,
6.43075e+06,,Spot,3,Image 1,3,53693,
2.9938e+06,,Spot,3,Image 1,3,53694,
4.98011e+06,,Spot,3,Image 1,3,53695,
945966,,Spot,3,Image 1,3,53696,
4.43558e+06,,Spot,3,Image 1,3,53697,
4.01664e+06,,Spot,3,Image 1,3,53698,
1.90884e+06,,Spot,3,Image 1,3,53699,
4.2456e+06,,Spot,3,Image 1,3,53700,
1.4414e+06,,Spot,3,Image 1,3,53701,
1.10541e+06,,Spot,3,Image 1,3,53702,
6.03999e+06,,Spot,3,Image 1,3,53703,
3.89286e+06,,Spot,3,Image 1,3,53704,
5.86096e+06,,Spot,3,Image 1,3,53705,
497934,,Spot,3,Image 1,3,53706,
1.32739e+06,,Spot,3,Image 1,3,53707,
1.11037e+06,,Spot,3,Image 1,3,53708,
1.79255e+06,,Spot,3,Image 1,3,53709,
541731,,Spot,3,Image 1,3,53710,
224084,,Spot,3,Image 1,3,53711,
7.26389e+06,,Spot,3,Image 1,3,53712,
1.00714e+07,,Spot,3,Image 1,3,53713,
395910,,Spot,3,Image 1,3,53714,
8.29486e+06,,Spot,3,Image 1,3,53715,
2.41022e+06,,Spot,3,Image 1,3,53716,
3.62186e+06,,Spot,3,Image 1,3,53717,
6.47714e+06,,Spot,3,Image 1,3,53718,
6.7066e+06,,Spot,3,Image 1,3,53719,
1.08418e+06,,Spot,3,Image 1,3,53720,
8.73791e+06,,Spot,3,Image 1,3,53721,
4.09739e+06,,Spot,3,Image 1,3,53722,
5.39932e+06,,Spot,3,Image 1,3,53723,
6.92357e+06,,Spot,3,Image 1,3,53724,
2.37558e+06,,Spot,3,Image 1,3,53725,
1.99856e+06,,Spot,3,Image 1,3,53726,
917928,,Spot,3,Image 1,3,53727,
3.56058e+06,,Spot,3,Image 1,3,53728,
3.2911e+06,,Spot,3,Image 1,3,53729,
6.05091e+06,,Spot,3,Image 1,3,53730,
3.76129e+06,,Spot,3,Image 1,3,53731,
2.20077e+06,,Spot,3,Image 1,3,53732,
2.1567e+06,,Spot,3,Image 1,3,53733,
6.27524e+06,,Spot,3,Image 1,3,53734,
2.96468e+06,,Spot,3,Image 1,3,53735,
1.52564e+06,,Spot,3,Image 1,3,53736,
5.44853e+06,,Spot,3,Image 1,3,53737,
5.75236e+06,,Spot,3,Image 1,3,53738,
7.67251e+06,,Spot,3,Image 1,3,53739,
2.98291e+06,,Spot,3,Image 1,3,53740,
1.23303e+06,,Spot,3,Image 1,3,53741,
3.80286e+06,,Spot,3,Image 1,3,53742,
5.32426e+06,,Spot,3,Image 1,3,53743,
1.80286e+06,,Spot,3,Image 1,3,53744,
650371,,Spot,3,Image 1,3,53745,
1.69539e+06,,Spot,3,Image 1,3,53746,
1.38377e+06,,Spot,3,Image 1,3,53747,
6.14996e+06,,Spot,3,Image 1,3,53748,
6.49706e+06,,Spot,3,Image 1,3,53749,
3.81063e+06,,Spot,3,Image 1,3,53750,
1.46676e+06,,Spot,3,Image 1,3,53751,
4.31524e+06,,Spot,3,Image 1,3,53752,
1.25255e+06,,Spot,3,Image 1,3,53753,
441722,,Spot,3,Image 1,3,53754,
1.88033e+06,,Spot,3,Image 1,3,53755,
997956,,Spot,3,Image 1,3,53756,
849257,,Spot,3,Image 1,3,53757,
366568,,Spot,3,Image 1,3,53758,
227094,,Spot,3,Image 1,3,53759,
940770,,Spot,3,Image 1,3,53760,
2.06174e+06,,Spot,3,Image 1,3,53761,
2.94445e+06,,Spot,3,Image 1,3,53762,
938111,,Spot,3,Image 1,3,53763,
1.20834e+06,,Spot,3,Image 1,3,53764,
362723,,Spot,3,Image 1,4,53765,
235613,,Spot,3,Image 1,4,53766,
1.64236e+06,,Spot,3,Image 1,4,53767,
1.37159e+06,,Spot,3,Image 1,4,53768,
231253,,Spot,3,Image 1,4,53769,
1.20107e+06,,Spot,3,Image 1,4,53770,
4.61123e+06,,Spot,3,Image 1,4,53771,
277547,,Spot,3,Image 1,4,53772,
5.70093e+06,,Spot,3,Image 1,4,53773,
325400,,Spot,3,Image 1,4,53774,
790019,,Spot,3,Image 1,4,53775,
604168,,Spot,3,Image 1,4,53776,
464657,,Spot,3,Image 1,4,53777,
384699,,Spot,3,Image 1,4,53778,
1.29032e+06,,Spot,3,Image 1,4,53779,
2.08512e+06,,Spot,3,Image 1,4,53780,
2.09657e+06,,Spot,3,Image 1,4,53781,
4.64328e+06,,Spot,3,Image 1,4,53782,
9.73327e+06,,Spot,3,Image 1,4,53783,
6.41934e+06,,Spot,3,Image 1,4,53784,
2.7668e+06,,Spot,3,Image 1,4,53785,
2.40939e+06,,Spot,3,Image 1,4,53786,
2.64904e+06,,Spot,3,Image 1,4,53787,
3.65993e+06,,Spot,3,Image 1,4,53788,
4.0474e+06,,Spot,3,Image 1,4,53789,
5.5217e+06,,Spot,3,Image 1,4,53790,
5.55829e+06,,Spot,3,Image 1,4,53791,
6.18028e+06,,Spot,3,Image 1,4,53792,
6.24919e+06,,Spot,3,Image 1,4,53793,
7.25441e+06,,Spot,3,Image 1,4,53794,
4.99804e+06,,Spot,3,Image 1,4,53795,
1.10226e+07,,Spot,3,Image 1,4,53796,
2.50073e+06,,Spot,3,Image 1,4,53797,
1.41418e+06,,Spot,3,Image 1,4,53798,
2.13393e+06,,Spot,3,Image 1,4,53799,
6.81377e+06,,Spot,3,Image 1,4,53800,
3.73962e+06,,Spot,3,Image 1,4,53801,
4.87812e+06,,Spot,3,Image 1,4,53802,
3.43105e+06,,Spot,3,Image 1,4,53803,
2.07265e+06,,Spot,3,Image 1,4,53804,
7.03144e+06,,Spot,3,Image 1,4,53805,
3.77889e+06,,Spot,3,Image 1,4,53806,
4.50215e+06,,Spot,3,Image 1,4,53807,
7.90145e+06,,Spot,3,Image 1,4,53808,
4.84702e+06,,Spot,3,Image 1,4,53809,
4.97969e+06,,Spot,3,Image 1,4,53810,
713575,,Spot,3,Image 1,4,53811,
1.71124e+06,,Spot,3,Image 1,4,53812,
468572,,Spot,3,Image 1,4,53813,
308655,,Spot,3,Image 1,4,53814,
2.08323e+06,,Spot,3,Image 1,4,53815,
2.56532e+06,,Spot,3,Image 1,4,53816,
2.2344e+06,,Spot,3,Image 1,4,53817,
1.50066e+06,,Spot,3,Image 1,4,53818,
2.44969e+06,,Spot,3,Image 1,4,53819,
727397,,Spot,3,Image 1,4,53820,
286862,,Spot,3,Image 1,4,53821,
1.72319e+06,,Spot,3,Image 1,4,53822,
7.58615e+06,,Spot,3,Image 1,4,53823,
2.48593e+06,,Spot,3,Image 1,4,53824,
2.78874e+06,,Spot,3,Image 1,4,53825,
3.04868e+06,,Spot,3,Image 1,4,53826,
2.92233e+06,,Spot,3,Image 1,4,53827,
2.52006e+06,,Spot,3,Image 1,4,53828,
2.9039e+06,,Spot,3,Image 1,4,53829,
6.49184e+06,,Spot,3,Image 1,4,53830,
4.9182e+06,,Spot,3,Image 1,4,53831,
7.12094e+06,,Spot,3,Image 1,4,53832,
783534,,Spot,3,Image 1,4,53833,
4.13076e+06,,Spot,3,Image 1,4,53834,
4.97827e+06,,Spot,3,Image 1,4,53835,
1.22373e+07,,Spot,3,Image 1,4,53836,
7.70498e+06,,Spot,3,Image 1,4,53837,
1.62373e+06,,Spot,3,Image 1,4,53838,
1.4955e+06,,Spot,3,Image 1,4,53839,
2.89619e+06,,Spot,3,Image 1,4,53840,
1.43462e+06,,Spot,3,Image 1,4,53841,
5.16112e+06,,Spot,3,Image 1,4,53842,
2.46595e+06,,Spot,3,Image 1,4,53843,
5.13618e+06,,Spot,3,Image 1,4,53844,
4.36649e+06,,Spot,3,Image 1,4,53845,
869285,,Spot,3,Image 1,4,53846,
7.7465e+06,,Spot,3,Image 1,4,53847,
7.87375e+06,,Spot,3,Image 1,4,53848,
1.83148e+06,,Spot,3,Image 1,4,53849,
1.28271e+06,,Spot,3,Image 1,4,53850,
2.97838e+06,,Spot,3,Image 1,4,53851,
2.46881e+06,,Spot,3,Image 1,4,53852,
1.8659e+06,,Spot,3,Image 1,4,53853,
2.55097e+06,,Spot,3,Image 1,4,53854,
1.41753e+06,,Spot,3,Image 1,4,53855,
2.64459e+06,,Spot,3,Image 1,4,53856,
2.48287e+06,,Spot,3,Image 1,4,53857,
2.09339e+06,,Spot,3,Image 1,4,53858,
1.29564e+06,,Spot,3,Image 1,4,53859,
792813,,Spot,3,Image 1,4,53860,
1.18588e+07,,Spot,3,Image 1,4,53861,
682465,,Spot,3,Image 1,4,53862,
763357,,Spot,3,Image 1,4,53863,
370084,,Spot,3,Image 1,4,53864,
456098,,Spot,3,Image 1,4,53865,
2.14543e+06,,Spot,3,Image 1,4,53866,
3.05164e+06,,Spot,3,Image 1,4,53867,
858698,,Spot,3,Image 1,4,53868,
1.39655e+07,,Spot,3,Image 1,4,53869,
5.15313e+06,,Spot,3,Image 1,4,53870,
8.96829e+06,,Spot,3,Image 1,4,53871,
1.47871e+07,,Spot,3,Image 1,4,53872,
6.97798e+06,,Spot,3,Image 1,4,53873,
717605,,Spot,3,Image 1,4,53874,
7.06189e+06,,Spot,3,Image 1,4,53875,
8.42581e+06,,Spot,3,Image 1,4,53876,
6.91231e+06,,Spot,3,Image 1,4,53877,
6.66748e+06,,Spot,3,Image 1,4,53878,
888992,,Spot,3,Image 1,4,53879,
5.79026e+06,,Spot,3,Image 1,4,53880,
7.43326e+06,,Spot,3,Image 1,4,53881,
5.11237e+06,,Spot,3,Image 1,4,53882,
7.42266e+06,,Spot,3,Image 1,4,53883,
1.90854e+06,,Spot,3,Image 1,4,53884,
4.89081e+06,,Spot,3,Image 1,4,53885,
1.62449e+06,,Spot,3,Image 1,4,53886,
2.7219e+06,,Spot,3,Image 1,4,53887,
4.44839e+06,,Spot,3,Image 1,4,53888,
422075,,Spot,3,Image 1,4,53889,
1.11147e+06,,Spot,3,Image 1,4,53890,
1.9303e+06,,Spot,3,Image 1,4,53891,
3.13891e+06,,Spot,3,Image 1,4,53892,
2.44101e+06,,Spot,3,Image 1,4,53893,
1.86489e+06,,Spot,3,Image 1,4,53894,
6.37569e+06,,Spot,3,Image 1,4,53895,
1.16425e+07,,Spot,3,Image 1,4,53896,
8.30662e+06,,Spot,3,Image 1,4,53897,
1.12008e+07,,Spot,3,Image 1,4,53898,
6.40323e+06,,Spot,3,Image 1,4,53899,
5.4501e+06,,Spot,3,Image 1,4,53900,
7.30806e+06,,Spot,3,Image 1,4,53901,
9.77058e+06,,Spot,3,Image 1,4,53902,
1.06377e+07,,Spot,3,Image 1,4,53903,
3.91723e+06,,Spot,3,Image 1,4,53904,
7.55958e+06,,Spot,3,Image 1,4,53905,
2.05549e+06,,Spot,3,Image 1,4,53906,
8.13403e+06,,Spot,3,Image 1,4,53907,
1.03464e+07,,Spot,3,Image 1,4,53908,
5.65267e+06,,Spot,3,Image 1,4,53909,
4.4782e+06,,Spot,3,Image 1,4,53910,
3.09541e+06,,Spot,3,Image 1,4,53911,
2.7707e+06,,Spot,3,Image 1,4,53912,
1.61647e+06,,Spot,3,Image 1,4,53913,
5.38342e+06,,Spot,3,Image 1,4,53914,
5.86492e+06,,Spot,3,Image 1,4,53915,
974578,,Spot,3,Image 1,4,53916,
5.87289e+06,,Spot,3,Image 1,4,53917,
1.36298e+06,,Spot,3,Image 1,4,53918,
931680,,Spot,3,Image 1,4,53919,
1.29637e+06,,Spot,3,Image 1,4,53920,
822670,,Spot,3,Image 1,4,53921,
842286,,Spot,3,Image 1,4,53922,
1.11518e+06,,Spot,3,Image 1,4,53923,
3.5177e+06,,Spot,3,Image 1,4,53924,
1.28059e+07,,Spot,3,Image 1,4,53925,
6.82983e+06,,Spot,3,Image 1,4,53926,
453681,,Spot,3,Image 1,4,53927,
204862,,Spot,3,Image 1,4,53928,
991341,,Spot,3,Image 1,4,53929,
1.7237e+06,,Spot,3,Image 1,4,53930,
7.83882e+06,,Spot,3,Image 1,4,53931,
