
Intensity Sum Ch=6 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
6.92156e+06,,Spot,6,Image 1,73,72176,
6.62196e+06,,Spot,6,Image 1,73,72177,
8.6515e+06,,Spot,6,Image 1,73,72178,
8.4652e+06,,Spot,6,Image 1,73,72179,
5.04171e+06,,Spot,6,Image 1,73,72180,
4.42419e+06,,Spot,6,Image 1,73,72181,
7.10513e+06,,Spot,6,Image 1,73,72182,
4.30814e+06,,Spot,6,Image 1,73,72183,
4.5394e+06,,Spot,6,Image 1,73,72184,
6.18499e+06,,Spot,6,Image 1,73,72185,
4.53611e+06,,Spot,6,Image 1,73,72186,
6.51002e+06,,Spot,6,Image 1,73,72187,
3.13622e+06,,Spot,6,Image 1,73,72188,
7.05324e+06,,Spot,6,Image 1,73,72189,
5.15448e+06,,Spot,6,Image 1,73,72190,
5.26757e+06,,Spot,6,Image 1,73,72191,
5.8675e+06,,Spot,6,Image 1,73,72192,
1.05935e+07,,Spot,6,Image 1,73,72193,
3.40517e+06,,Spot,6,Image 1,73,72194,
6.50989e+06,,Spot,6,Image 1,73,72195,
5.76017e+06,,Spot,6,Image 1,73,72196,
9.73903e+06,,Spot,6,Image 1,73,72197,
1.06797e+07,,Spot,6,Image 1,73,72198,
5.62487e+06,,Spot,6,Image 1,73,72199,
7.1753e+06,,Spot,6,Image 1,73,72200,
8.08658e+06,,Spot,6,Image 1,73,72201,
7.73166e+06,,Spot,6,Image 1,73,72202,
7.2612e+06,,Spot,6,Image 1,73,72203,
7.78534e+06,,Spot,6,Image 1,73,72204,
9.65275e+06,,Spot,6,Image 1,73,72205,
5.18883e+06,,Spot,6,Image 1,73,72206,
7.30727e+06,,Spot,6,Image 1,73,72207,
7.36098e+06,,Spot,6,Image 1,73,72208,
1.82364e+07,,Spot,6,Image 1,73,72209,
3.94088e+06,,Spot,6,Image 1,73,72210,
7.09375e+06,,Spot,6,Image 1,73,72211,
7.27597e+06,,Spot,6,Image 1,73,72212,
7.73956e+06,,Spot,6,Image 1,73,72213,
8.62912e+06,,Spot,6,Image 1,73,72214,
6.54618e+06,,Spot,6,Image 1,73,72215,
7.66378e+06,,Spot,6,Image 1,73,72216,
7.12038e+06,,Spot,6,Image 1,73,72217,
4.84559e+06,,Spot,6,Image 1,73,72218,
4.16537e+06,,Spot,6,Image 1,73,72219,
1.07902e+07,,Spot,6,Image 1,73,72220,
6.20612e+06,,Spot,6,Image 1,73,72221,
8.78293e+06,,Spot,6,Image 1,73,72222,
7.17324e+06,,Spot,6,Image 1,73,72223,
8.4112e+06,,Spot,6,Image 1,73,72224,
3.68319e+06,,Spot,6,Image 1,73,72225,
8.27392e+06,,Spot,6,Image 1,73,72226,
7.81844e+06,,Spot,6,Image 1,73,72227,
4.36859e+06,,Spot,6,Image 1,73,72228,
7.66666e+06,,Spot,6,Image 1,73,72229,
8.65529e+06,,Spot,6,Image 1,73,72230,
7.18785e+06,,Spot,6,Image 1,73,72231,
8.11086e+06,,Spot,6,Image 1,73,72232,
7.68889e+06,,Spot,6,Image 1,73,72233,
1.25221e+07,,Spot,6,Image 1,73,72234,
8.09041e+06,,Spot,6,Image 1,73,72235,
6.29846e+06,,Spot,6,Image 1,73,72236,
6.18689e+06,,Spot,6,Image 1,73,72237,
9.05628e+06,,Spot,6,Image 1,73,72238,
1.1659e+07,,Spot,6,Image 1,73,72239,
6.26373e+06,,Spot,6,Image 1,73,72240,
5.73774e+06,,Spot,6,Image 1,73,72241,
7.97188e+06,,Spot,6,Image 1,73,72242,
3.325e+06,,Spot,6,Image 1,73,72243,
1.06438e+07,,Spot,6,Image 1,73,72244,
3.76818e+06,,Spot,6,Image 1,73,72245,
3.71151e+06,,Spot,6,Image 1,73,72246,
8.78466e+06,,Spot,6,Image 1,73,72247,
8.0278e+06,,Spot,6,Image 1,73,72248,
6.80022e+06,,Spot,6,Image 1,73,72249,
6.30235e+06,,Spot,6,Image 1,73,72250,
6.66277e+06,,Spot,6,Image 1,73,72251,
7.71773e+06,,Spot,6,Image 1,73,72252,
8.1125e+06,,Spot,6,Image 1,73,72253,
7.98809e+06,,Spot,6,Image 1,73,72254,
4.73876e+06,,Spot,6,Image 1,73,72255,
5.92931e+06,,Spot,6,Image 1,73,72256,
5.18857e+06,,Spot,6,Image 1,73,72257,
1.80597e+07,,Spot,6,Image 1,73,72258,
9.62349e+06,,Spot,6,Image 1,73,72259,
1.12244e+07,,Spot,6,Image 1,73,72260,
6.52253e+06,,Spot,6,Image 1,73,72261,
5.00508e+06,,Spot,6,Image 1,73,72262,
7.41322e+06,,Spot,6,Image 1,73,72263,
6.35184e+06,,Spot,6,Image 1,73,72264,
4.12179e+06,,Spot,6,Image 1,73,72265,
4.1074e+06,,Spot,6,Image 1,73,72266,
8.61378e+06,,Spot,6,Image 1,73,72267,
1.49841e+07,,Spot,6,Image 1,73,72268,
5.27485e+06,,Spot,6,Image 1,73,72269,
6.45573e+06,,Spot,6,Image 1,73,72270,
6.98247e+06,,Spot,6,Image 1,73,72271,
8.65941e+06,,Spot,6,Image 1,73,72272,
9.50734e+06,,Spot,6,Image 1,73,72273,
1.45417e+07,,Spot,6,Image 1,73,72274,
1.93275e+07,,Spot,6,Image 1,73,72275,
6.35713e+06,,Spot,6,Image 1,73,72276,
9.36242e+06,,Spot,6,Image 1,73,72277,
9.04879e+06,,Spot,6,Image 1,73,72278,
9.20199e+06,,Spot,6,Image 1,73,72279,
4.33702e+06,,Spot,6,Image 1,73,72280,
4.19319e+06,,Spot,6,Image 1,74,72281,
6.01216e+06,,Spot,6,Image 1,74,72282,
5.30443e+06,,Spot,6,Image 1,74,72283,
5.76987e+06,,Spot,6,Image 1,74,72284,
4.71331e+06,,Spot,6,Image 1,74,72285,
6.74281e+06,,Spot,6,Image 1,74,72286,
6.3315e+06,,Spot,6,Image 1,74,72287,
8.68387e+06,,Spot,6,Image 1,74,72288,
8.26987e+06,,Spot,6,Image 1,74,72289,
4.83017e+06,,Spot,6,Image 1,74,72290,
2.60473e+06,,Spot,6,Image 1,74,72291,
9.38979e+06,,Spot,6,Image 1,74,72292,
9.78562e+06,,Spot,6,Image 1,74,72293,
3.9897e+06,,Spot,6,Image 1,74,72294,
3.59518e+06,,Spot,6,Image 1,74,72295,
8.67729e+06,,Spot,6,Image 1,74,72296,
4.16514e+06,,Spot,6,Image 1,74,72297,
5.90321e+06,,Spot,6,Image 1,74,72298,
2.79084e+06,,Spot,6,Image 1,74,72299,
5.47065e+06,,Spot,6,Image 1,74,72300,
5.6967e+06,,Spot,6,Image 1,74,72301,
8.87937e+06,,Spot,6,Image 1,74,72302,
4.87316e+06,,Spot,6,Image 1,74,72303,
5.26328e+06,,Spot,6,Image 1,74,72304,
4.84388e+06,,Spot,6,Image 1,74,72305,
4.82825e+06,,Spot,6,Image 1,74,72306,
1.37421e+07,,Spot,6,Image 1,74,72307,
3.80467e+06,,Spot,6,Image 1,74,72308,
5.79192e+06,,Spot,6,Image 1,74,72309,
4.38298e+06,,Spot,6,Image 1,74,72310,
3.32184e+06,,Spot,6,Image 1,74,72311,
6.79437e+06,,Spot,6,Image 1,74,72312,
7.51569e+06,,Spot,6,Image 1,74,72313,
1.25091e+07,,Spot,6,Image 1,74,72314,
9.47373e+06,,Spot,6,Image 1,74,72315,
3.7292e+06,,Spot,6,Image 1,74,72316,
4.40623e+06,,Spot,6,Image 1,74,72317,
4.82627e+06,,Spot,6,Image 1,74,72318,
2.79692e+06,,Spot,6,Image 1,74,72319,
2.80172e+06,,Spot,6,Image 1,74,72320,
8.08911e+06,,Spot,6,Image 1,74,72321,
4.06424e+06,,Spot,6,Image 1,74,72322,
9.68554e+06,,Spot,6,Image 1,74,72323,
6.38638e+06,,Spot,6,Image 1,74,72324,
8.34457e+06,,Spot,6,Image 1,74,72325,
9.12945e+06,,Spot,6,Image 1,74,72326,
1.02502e+07,,Spot,6,Image 1,74,72327,
4.64401e+06,,Spot,6,Image 1,74,72328,
5.17765e+06,,Spot,6,Image 1,74,72329,
1.00538e+07,,Spot,6,Image 1,74,72330,
2.21036e+06,,Spot,6,Image 1,74,72331,
2.08952e+06,,Spot,6,Image 1,74,72332,
3.54447e+06,,Spot,6,Image 1,74,72333,
2.6938e+06,,Spot,6,Image 1,74,72334,
2.18746e+06,,Spot,6,Image 1,74,72335,
3.51269e+06,,Spot,6,Image 1,74,72336,
5.43294e+06,,Spot,6,Image 1,74,72337,
5.75752e+06,,Spot,6,Image 1,74,72338,
4.72568e+06,,Spot,6,Image 1,74,72339,
7.67554e+06,,Spot,6,Image 1,74,72340,
3.92838e+06,,Spot,6,Image 1,74,72341,
6.65267e+06,,Spot,6,Image 1,74,72342,
2.86986e+06,,Spot,6,Image 1,74,72343,
6.08055e+06,,Spot,6,Image 1,74,72344,
4.98769e+06,,Spot,6,Image 1,74,72345,
6.26142e+06,,Spot,6,Image 1,74,72346,
6.42571e+06,,Spot,6,Image 1,74,72347,
5.90159e+06,,Spot,6,Image 1,74,72348,
3.69327e+06,,Spot,6,Image 1,74,72349,
4.50029e+06,,Spot,6,Image 1,74,72350,
3.16809e+06,,Spot,6,Image 1,74,72351,
3.09633e+06,,Spot,6,Image 1,74,72352,
618960,,Spot,6,Image 1,74,72353,
3.96222e+06,,Spot,6,Image 1,74,72354,
7.86786e+06,,Spot,6,Image 1,74,72355,
6.23749e+06,,Spot,6,Image 1,74,72356,
4.10282e+06,,Spot,6,Image 1,74,72357,
8.96477e+06,,Spot,6,Image 1,74,72358,
7.91105e+06,,Spot,6,Image 1,74,72359,
2.56926e+06,,Spot,6,Image 1,74,72360,
2.78357e+06,,Spot,6,Image 1,74,72361,
3.08477e+06,,Spot,6,Image 1,74,72362,
2.57355e+06,,Spot,6,Image 1,74,72363,
3.26487e+06,,Spot,6,Image 1,74,72364,
2.32567e+06,,Spot,6,Image 1,74,72365,
2.9146e+06,,Spot,6,Image 1,74,72366,
2.37151e+06,,Spot,6,Image 1,74,72367,
2.49309e+06,,Spot,6,Image 1,74,72368,
2.66987e+06,,Spot,6,Image 1,74,72369,
5.6341e+06,,Spot,6,Image 1,74,72370,
5.52948e+06,,Spot,6,Image 1,74,72371,
3.74036e+06,,Spot,6,Image 1,74,72372,
6.32046e+06,,Spot,6,Image 1,74,72373,
6.8443e+06,,Spot,6,Image 1,74,72374,
5.97702e+06,,Spot,6,Image 1,74,72375,
3.23843e+06,,Spot,6,Image 1,74,72376,
8.42655e+06,,Spot,6,Image 1,74,72377,
2.65497e+06,,Spot,6,Image 1,74,72378,
2.87128e+06,,Spot,6,Image 1,74,72379,
2.85666e+06,,Spot,6,Image 1,74,72380,
2.32076e+06,,Spot,6,Image 1,74,72381,
4.79231e+06,,Spot,6,Image 1,74,72382,
3.94223e+06,,Spot,6,Image 1,74,72383,
3.10154e+06,,Spot,6,Image 1,74,72384,
2.00455e+06,,Spot,6,Image 1,74,72385,
6.34547e+06,,Spot,6,Image 1,74,72386,
4.20244e+06,,Spot,6,Image 1,74,72387,
5.5198e+06,,Spot,6,Image 1,74,72388,
1.24135e+07,,Spot,6,Image 1,74,72389,
5.24321e+06,,Spot,6,Image 1,74,72390,
3.956e+06,,Spot,6,Image 1,74,72391,
4.58557e+06,,Spot,6,Image 1,74,72392,
8.04701e+06,,Spot,6,Image 1,74,72393,
9.7192e+06,,Spot,6,Image 1,74,72394,
6.80903e+06,,Spot,6,Image 1,74,72395,
3.81936e+06,,Spot,6,Image 1,74,72396,
1.03314e+07,,Spot,6,Image 1,74,72397,
8.02665e+06,,Spot,6,Image 1,74,72398,
9.35374e+06,,Spot,6,Image 1,74,72399,
5.13605e+06,,Spot,6,Image 1,74,72400,
6.93629e+06,,Spot,6,Image 1,74,72401,
4.98277e+06,,Spot,6,Image 1,74,72402,
7.02714e+06,,Spot,6,Image 1,74,72403,
6.93071e+06,,Spot,6,Image 1,74,72404,
9.1719e+06,,Spot,6,Image 1,74,72405,
4.2917e+06,,Spot,6,Image 1,74,72406,
7.76127e+06,,Spot,6,Image 1,74,72407,
6.55728e+06,,Spot,6,Image 1,74,72408,
9.46729e+06,,Spot,6,Image 1,74,72409,
9.40747e+06,,Spot,6,Image 1,74,72410,
7.82094e+06,,Spot,6,Image 1,74,72411,
5.29596e+06,,Spot,6,Image 1,74,72412,
5.89878e+06,,Spot,6,Image 1,74,72413,
4.14372e+06,,Spot,6,Image 1,74,72414,
7.73908e+06,,Spot,6,Image 1,74,72415,
6.91066e+06,,Spot,6,Image 1,74,72416,
6.88788e+06,,Spot,6,Image 1,74,72417,
6.36366e+06,,Spot,6,Image 1,74,72418,
4.77333e+06,,Spot,6,Image 1,74,72419,
9.32647e+06,,Spot,6,Image 1,74,72420,
6.98048e+06,,Spot,6,Image 1,74,72421,
6.97434e+06,,Spot,6,Image 1,74,72422,
5.14287e+06,,Spot,6,Image 1,74,72423,
7.08525e+06,,Spot,6,Image 1,74,72424,
4.68238e+06,,Spot,6,Image 1,74,72425,
6.79564e+06,,Spot,6,Image 1,74,72426,
5.01022e+06,,Spot,6,Image 1,74,72427,
4.26257e+06,,Spot,6,Image 1,74,72428,
8.38056e+06,,Spot,6,Image 1,74,72429,
3.9626e+06,,Spot,6,Image 1,74,72430,
6.44801e+06,,Spot,6,Image 1,74,72431,
3.95967e+06,,Spot,6,Image 1,74,72432,
6.17624e+06,,Spot,6,Image 1,74,72433,
7.63697e+06,,Spot,6,Image 1,74,72434,
8.74038e+06,,Spot,6,Image 1,74,72435,
7.75004e+06,,Spot,6,Image 1,74,72436,
7.56348e+06,,Spot,6,Image 1,74,72437,
1.03018e+07,,Spot,6,Image 1,74,72438,
6.26066e+06,,Spot,6,Image 1,74,72439,
3.9285e+06,,Spot,6,Image 1,74,72440,
5.13134e+06,,Spot,6,Image 1,74,72441,
4.34274e+06,,Spot,6,Image 1,74,72442,
6.98719e+06,,Spot,6,Image 1,74,72443,
9.51151e+06,,Spot,6,Image 1,74,72444,
8.17908e+06,,Spot,6,Image 1,74,72445,
1.04437e+07,,Spot,6,Image 1,74,72446,
7.05806e+06,,Spot,6,Image 1,74,72447,
8.78395e+06,,Spot,6,Image 1,74,72448,
6.40745e+06,,Spot,6,Image 1,74,72449,
3.98514e+06,,Spot,6,Image 1,74,72450,
7.04025e+06,,Spot,6,Image 1,74,72451,
6.6269e+06,,Spot,6,Image 1,74,72452,
4.20653e+06,,Spot,6,Image 1,74,72453,
4.0408e+06,,Spot,6,Image 1,74,72454,
3.64211e+06,,Spot,6,Image 1,74,72455,
6.15812e+06,,Spot,6,Image 1,74,72456,
5.94665e+06,,Spot,6,Image 1,74,72457,
5.28698e+06,,Spot,6,Image 1,74,72458,
4.80285e+06,,Spot,6,Image 1,74,72459,
3.28489e+06,,Spot,6,Image 1,74,72460,
1.11028e+07,,Spot,6,Image 1,74,72461,
3.87924e+06,,Spot,6,Image 1,74,72462,
6.56645e+06,,Spot,6,Image 1,74,72463,
5.93619e+06,,Spot,6,Image 1,74,72464,
1.03264e+07,,Spot,6,Image 1,74,72465,
1.06716e+07,,Spot,6,Image 1,74,72466,
5.64565e+06,,Spot,6,Image 1,74,72467,
1.08458e+07,,Spot,6,Image 1,74,72468,
7.78483e+06,,Spot,6,Image 1,74,72469,
7.65601e+06,,Spot,6,Image 1,74,72470,
7.42875e+06,,Spot,6,Image 1,74,72471,
6.97119e+06,,Spot,6,Image 1,74,72472,
7.57191e+06,,Spot,6,Image 1,74,72473,
7.60557e+06,,Spot,6,Image 1,74,72474,
9.62963e+06,,Spot,6,Image 1,74,72475,
7.5774e+06,,Spot,6,Image 1,74,72476,
2.29184e+07,,Spot,6,Image 1,74,72477,
6.58915e+06,,Spot,6,Image 1,74,72478,
8.77978e+06,,Spot,6,Image 1,74,72479,
6.98343e+06,,Spot,6,Image 1,74,72480,
4.20186e+06,,Spot,6,Image 1,74,72481,
6.58981e+06,,Spot,6,Image 1,74,72482,
7.13255e+06,,Spot,6,Image 1,74,72483,
8.69957e+06,,Spot,6,Image 1,74,72484,
7.06882e+06,,Spot,6,Image 1,74,72485,
8.54443e+06,,Spot,6,Image 1,74,72486,
7.48222e+06,,Spot,6,Image 1,74,72487,
8.21063e+06,,Spot,6,Image 1,74,72488,
5.96744e+06,,Spot,6,Image 1,74,72489,
5.26467e+06,,Spot,6,Image 1,74,72490,
7.16328e+06,,Spot,6,Image 1,74,72491,
4.92057e+06,,Spot,6,Image 1,74,72492,
8.3078e+06,,Spot,6,Image 1,74,72493,
9.78566e+06,,Spot,6,Image 1,74,72494,
7.97162e+06,,Spot,6,Image 1,74,72495,
5.80551e+06,,Spot,6,Image 1,74,72496,
8.85866e+06,,Spot,6,Image 1,74,72497,
5.79967e+06,,Spot,6,Image 1,74,72498,
8.1917e+06,,Spot,6,Image 1,74,72499,
7.88438e+06,,Spot,6,Image 1,74,72500,
8.45961e+06,,Spot,6,Image 1,74,72501,
7.16616e+06,,Spot,6,Image 1,74,72502,
4.19339e+06,,Spot,6,Image 1,74,72503,
7.8221e+06,,Spot,6,Image 1,74,72504,
7.81663e+06,,Spot,6,Image 1,74,72505,
4.19321e+06,,Spot,6,Image 1,74,72506,
8.64452e+06,,Spot,6,Image 1,74,72507,
7.42402e+06,,Spot,6,Image 1,74,72508,
7.89833e+06,,Spot,6,Image 1,74,72509,
1.30126e+07,,Spot,6,Image 1,74,72510,
8.62192e+06,,Spot,6,Image 1,74,72511,
7.7017e+06,,Spot,6,Image 1,74,72512,
6.1916e+06,,Spot,6,Image 1,74,72513,
5.99049e+06,,Spot,6,Image 1,74,72514,
1.15217e+07,,Spot,6,Image 1,74,72515,
7.90349e+06,,Spot,6,Image 1,74,72516,
5.55838e+06,,Spot,6,Image 1,74,72517,
3.72341e+06,,Spot,6,Image 1,74,72518,
3.78729e+06,,Spot,6,Image 1,74,72519,
1.03013e+07,,Spot,6,Image 1,74,72520,
8.72763e+06,,Spot,6,Image 1,74,72521,
6.93107e+06,,Spot,6,Image 1,74,72522,
6.28658e+06,,Spot,6,Image 1,74,72523,
8.10977e+06,,Spot,6,Image 1,74,72524,
8.2678e+06,,Spot,6,Image 1,74,72525,
4.54166e+06,,Spot,6,Image 1,74,72526,
5.22559e+06,,Spot,6,Image 1,74,72527,
4.37924e+06,,Spot,6,Image 1,74,72528,
2.14361e+07,,Spot,6,Image 1,74,72529,
1.83696e+07,,Spot,6,Image 1,74,72530,
1.07255e+07,,Spot,6,Image 1,74,72531,
5.34108e+06,,Spot,6,Image 1,74,72532,
7.13932e+06,,Spot,6,Image 1,74,72533,
3.63654e+06,,Spot,6,Image 1,74,72534,
6.40679e+06,,Spot,6,Image 1,74,72535,
8.89182e+06,,Spot,6,Image 1,74,72536,
1.44224e+07,,Spot,6,Image 1,74,72537,
5.82847e+06,,Spot,6,Image 1,74,72538,
6.50181e+06,,Spot,6,Image 1,74,72539,
6.98634e+06,,Spot,6,Image 1,74,72540,
6.69911e+06,,Spot,6,Image 1,74,72541,
7.95189e+06,,Spot,6,Image 1,74,72542,
7.05006e+06,,Spot,6,Image 1,74,72543,
8.41493e+06,,Spot,6,Image 1,74,72544,
8.85187e+06,,Spot,6,Image 1,74,72545,
1.50059e+07,,Spot,6,Image 1,74,72546,
1.60733e+07,,Spot,6,Image 1,74,72547,
6.63758e+06,,Spot,6,Image 1,74,72548,
8.77644e+06,,Spot,6,Image 1,74,72549,
9.32249e+06,,Spot,6,Image 1,74,72550,
9.37322e+06,,Spot,6,Image 1,74,72551,
3.82568e+06,,Spot,6,Image 1,75,72552,
7.93399e+06,,Spot,6,Image 1,75,72553,
4.29969e+06,,Spot,6,Image 1,75,72554,
4.80838e+06,,Spot,6,Image 1,75,72555,
6.18218e+06,,Spot,6,Image 1,75,72556,
5.95381e+06,,Spot,6,Image 1,75,72557,
6.96459e+06,,Spot,6,Image 1,75,72558,
7.82467e+06,,Spot,6,Image 1,75,72559,
2.82288e+06,,Spot,6,Image 1,75,72560,
3.63815e+06,,Spot,6,Image 1,75,72561,
9.34974e+06,,Spot,6,Image 1,75,72562,
7.98515e+06,,Spot,6,Image 1,75,72563,
5.47104e+06,,Spot,6,Image 1,75,72564,
2.6336e+06,,Spot,6,Image 1,75,72565,
5.09219e+06,,Spot,6,Image 1,75,72566,
6.85783e+06,,Spot,6,Image 1,75,72567,
5.99521e+06,,Spot,6,Image 1,75,72568,
8.19357e+06,,Spot,6,Image 1,75,72569,
5.94883e+06,,Spot,6,Image 1,75,72570,
5.4897e+06,,Spot,6,Image 1,75,72571,
4.67536e+06,,Spot,6,Image 1,75,72572,
4.05463e+06,,Spot,6,Image 1,75,72573,
1.18544e+07,,Spot,6,Image 1,75,72574,
4.85595e+06,,Spot,6,Image 1,75,72575,
5.10647e+06,,Spot,6,Image 1,75,72576,
4.46553e+06,,Spot,6,Image 1,75,72577,
4.68236e+06,,Spot,6,Image 1,75,72578,
5.5241e+06,,Spot,6,Image 1,75,72579,
1.16031e+07,,Spot,6,Image 1,75,72580,
8.85779e+06,,Spot,6,Image 1,75,72581,
3.10757e+06,,Spot,6,Image 1,75,72582,
3.7273e+06,,Spot,6,Image 1,75,72583,
4.08643e+06,,Spot,6,Image 1,75,72584,
4.91809e+06,,Spot,6,Image 1,75,72585,
2.38367e+06,,Spot,6,Image 1,75,72586,
1.80236e+06,,Spot,6,Image 1,75,72587,
2.41261e+06,,Spot,6,Image 1,75,72588,
8.53737e+06,,Spot,6,Image 1,75,72589,
9.28254e+06,,Spot,6,Image 1,75,72590,
9.43178e+06,,Spot,6,Image 1,75,72591,
7.78062e+06,,Spot,6,Image 1,75,72592,
4.90163e+06,,Spot,6,Image 1,75,72593,
8.45194e+06,,Spot,6,Image 1,75,72594,
5.24141e+06,,Spot,6,Image 1,75,72595,
2.35013e+06,,Spot,6,Image 1,75,72596,
2.04536e+06,,Spot,6,Image 1,75,72597,
3.79363e+06,,Spot,6,Image 1,75,72598,
2.45703e+06,,Spot,6,Image 1,75,72599,
2.06327e+06,,Spot,6,Image 1,75,72600,
2.50571e+06,,Spot,6,Image 1,75,72601,
2.51716e+06,,Spot,6,Image 1,75,72602,
2.98799e+06,,Spot,6,Image 1,75,72603,
4.14738e+06,,Spot,6,Image 1,75,72604,
5.87179e+06,,Spot,6,Image 1,75,72605,
4.57576e+06,,Spot,6,Image 1,75,72606,
5.18554e+06,,Spot,6,Image 1,75,72607,
4.50772e+06,,Spot,6,Image 1,75,72608,
6.52629e+06,,Spot,6,Image 1,75,72609,
7.95042e+06,,Spot,6,Image 1,75,72610,
5.86493e+06,,Spot,6,Image 1,75,72611,
4.10483e+06,,Spot,6,Image 1,75,72612,
3.75576e+06,,Spot,6,Image 1,75,72613,
6.64995e+06,,Spot,6,Image 1,75,72614,
2.52032e+06,,Spot,6,Image 1,75,72615,
4.58262e+06,,Spot,6,Image 1,75,72616,
6.00326e+06,,Spot,6,Image 1,75,72617,
6.44525e+06,,Spot,6,Image 1,75,72618,
3.95476e+06,,Spot,6,Image 1,75,72619,
3.26505e+06,,Spot,6,Image 1,75,72620,
4.1741e+06,,Spot,6,Image 1,75,72621,
2.82586e+06,,Spot,6,Image 1,75,72622,
2.92459e+06,,Spot,6,Image 1,75,72623,
3.70359e+06,,Spot,6,Image 1,75,72624,
8.43361e+06,,Spot,6,Image 1,75,72625,
2.89315e+06,,Spot,6,Image 1,75,72626,
2.95428e+06,,Spot,6,Image 1,75,72627,
2.76851e+06,,Spot,6,Image 1,75,72628,
2.05045e+06,,Spot,6,Image 1,75,72629,
3.11531e+06,,Spot,6,Image 1,75,72630,
2.85125e+06,,Spot,6,Image 1,75,72631,
2.26421e+06,,Spot,6,Image 1,75,72632,
2.69915e+06,,Spot,6,Image 1,75,72633,
6.38701e+06,,Spot,6,Image 1,75,72634,
3.68327e+06,,Spot,6,Image 1,75,72635,
4.9792e+06,,Spot,6,Image 1,75,72636,
6.63554e+06,,Spot,6,Image 1,75,72637,
6.12688e+06,,Spot,6,Image 1,75,72638,
6.64509e+06,,Spot,6,Image 1,75,72639,
8.29193e+06,,Spot,6,Image 1,75,72640,
2.23371e+06,,Spot,6,Image 1,75,72641,
2.45914e+06,,Spot,6,Image 1,75,72642,
2.50528e+06,,Spot,6,Image 1,75,72643,
4.51382e+06,,Spot,6,Image 1,75,72644,
2.90289e+06,,Spot,6,Image 1,75,72645,
2.91499e+06,,Spot,6,Image 1,75,72646,
3.44297e+06,,Spot,6,Image 1,75,72647,
5.29091e+06,,Spot,6,Image 1,75,72648,
6.06228e+06,,Spot,6,Image 1,75,72649,
3.73947e+06,,Spot,6,Image 1,75,72650,
4.30069e+06,,Spot,6,Image 1,75,72651,
7.82695e+06,,Spot,6,Image 1,75,72652,
4.04836e+06,,Spot,6,Image 1,75,72653,
5.24652e+06,,Spot,6,Image 1,75,72654,
6.16876e+06,,Spot,6,Image 1,75,72655,
5.27754e+06,,Spot,6,Image 1,75,72656,
4.05864e+06,,Spot,6,Image 1,75,72657,
7.84442e+06,,Spot,6,Image 1,75,72658,
9.20518e+06,,Spot,6,Image 1,75,72659,
9.63688e+06,,Spot,6,Image 1,75,72660,
9.65861e+06,,Spot,6,Image 1,75,72661,
8.14777e+06,,Spot,6,Image 1,75,72662,
6.41903e+06,,Spot,6,Image 1,75,72663,
5.75519e+06,,Spot,6,Image 1,75,72664,
6.77011e+06,,Spot,6,Image 1,75,72665,
3.60797e+06,,Spot,6,Image 1,75,72666,
6.27355e+06,,Spot,6,Image 1,75,72667,
3.66114e+06,,Spot,6,Image 1,75,72668,
6.40109e+06,,Spot,6,Image 1,75,72669,
8.27342e+06,,Spot,6,Image 1,75,72670,
3.47955e+06,,Spot,6,Image 1,75,72671,
5.79561e+06,,Spot,6,Image 1,75,72672,
5.24819e+06,,Spot,6,Image 1,75,72673,
6.75563e+06,,Spot,6,Image 1,75,72674,
9.17068e+06,,Spot,6,Image 1,75,72675,
6.82918e+06,,Spot,6,Image 1,75,72676,
8.66398e+06,,Spot,6,Image 1,75,72677,
1.0531e+07,,Spot,6,Image 1,75,72678,
7.89863e+06,,Spot,6,Image 1,75,72679,
7.84387e+06,,Spot,6,Image 1,75,72680,
5.93246e+06,,Spot,6,Image 1,75,72681,
5.14037e+06,,Spot,6,Image 1,75,72682,
5.2559e+06,,Spot,6,Image 1,75,72683,
5.35423e+06,,Spot,6,Image 1,75,72684,
8.88337e+06,,Spot,6,Image 1,75,72685,
7.3317e+06,,Spot,6,Image 1,75,72686,
5.42554e+06,,Spot,6,Image 1,75,72687,
5.13312e+06,,Spot,6,Image 1,75,72688,
7.04531e+06,,Spot,6,Image 1,75,72689,
6.76749e+06,,Spot,6,Image 1,75,72690,
6.89282e+06,,Spot,6,Image 1,75,72691,
4.79672e+06,,Spot,6,Image 1,75,72692,
7.8446e+06,,Spot,6,Image 1,75,72693,
4.85131e+06,,Spot,6,Image 1,75,72694,
8.24948e+06,,Spot,6,Image 1,75,72695,
4.34619e+06,,Spot,6,Image 1,75,72696,
3.93998e+06,,Spot,6,Image 1,75,72697,
6.26378e+06,,Spot,6,Image 1,75,72698,
9.09533e+06,,Spot,6,Image 1,75,72699,
7.55189e+06,,Spot,6,Image 1,75,72700,
7.0311e+06,,Spot,6,Image 1,75,72701,
8.63567e+06,,Spot,6,Image 1,75,72702,
8.50421e+06,,Spot,6,Image 1,75,72703,
6.69169e+06,,Spot,6,Image 1,75,72704,
1.00786e+07,,Spot,6,Image 1,75,72705,
6.61299e+06,,Spot,6,Image 1,75,72706,
3.69925e+06,,Spot,6,Image 1,75,72707,
5.40516e+06,,Spot,6,Image 1,75,72708,
4.78849e+06,,Spot,6,Image 1,75,72709,
4.01344e+06,,Spot,6,Image 1,75,72710,
7.91853e+06,,Spot,6,Image 1,75,72711,
