
Intensity Mean Ch=4 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
225.391,,Spot,4,Image 1,69,71137,
16.9412,,Spot,4,Image 1,69,71138,
335.292,,Spot,4,Image 1,69,71139,
218.711,,Spot,4,Image 1,69,71140,
85.4546,,Spot,4,Image 1,69,71141,
187.876,,Spot,4,Image 1,69,71142,
67.5002,,Spot,4,Image 1,69,71143,
121.511,,Spot,4,Image 1,69,71144,
60.194,,Spot,4,Image 1,69,71145,
133.156,,Spot,4,Image 1,69,71146,
29.969,,Spot,4,Image 1,69,71147,
58.9085,,Spot,4,Image 1,69,71148,
118.061,,Spot,4,Image 1,69,71149,
172.41,,Spot,4,Image 1,69,71150,
26.5412,,Spot,4,Image 1,69,71151,
1044.98,,Spot,4,Image 1,69,71152,
242.299,,Spot,4,Image 1,69,71153,
476.853,,Spot,4,Image 1,69,71154,
113.143,,Spot,4,Image 1,69,71155,
101.354,,Spot,4,Image 1,69,71156,
321.039,,Spot,4,Image 1,69,71157,
510.851,,Spot,4,Image 1,69,71158,
97.8486,,Spot,4,Image 1,69,71159,
236.512,,Spot,4,Image 1,69,71160,
116.189,,Spot,4,Image 1,69,71161,
58.6158,,Spot,4,Image 1,69,71162,
41.9515,,Spot,4,Image 1,69,71163,
81.8886,,Spot,4,Image 1,69,71164,
451.478,,Spot,4,Image 1,69,71165,
110.443,,Spot,4,Image 1,69,71166,
183.822,,Spot,4,Image 1,69,71167,
118.798,,Spot,4,Image 1,69,71168,
99.181,,Spot,4,Image 1,69,71169,
144.223,,Spot,4,Image 1,69,71170,
244.081,,Spot,4,Image 1,69,71171,
48.549,,Spot,4,Image 1,69,71172,
63.0839,,Spot,4,Image 1,69,71173,
114.82,,Spot,4,Image 1,69,71174,
176.597,,Spot,4,Image 1,69,71175,
347.024,,Spot,4,Image 1,69,71176,
133.059,,Spot,4,Image 1,69,71177,
318.045,,Spot,4,Image 1,69,71178,
735.82,,Spot,4,Image 1,69,71179,
1089.19,,Spot,4,Image 1,69,71180,
161.182,,Spot,4,Image 1,69,71181,
101.861,,Spot,4,Image 1,69,71182,
35.8782,,Spot,4,Image 1,69,71183,
65.2476,,Spot,4,Image 1,69,71184,
201.216,,Spot,4,Image 1,69,71185,
191.834,,Spot,4,Image 1,69,71186,
145.712,,Spot,4,Image 1,69,71187,
111.505,,Spot,4,Image 1,69,71188,
92.6302,,Spot,4,Image 1,69,71189,
225.935,,Spot,4,Image 1,69,71190,
104.773,,Spot,4,Image 1,69,71191,
118.932,,Spot,4,Image 1,69,71192,
100.632,,Spot,4,Image 1,69,71193,
323.986,,Spot,4,Image 1,69,71194,
301.176,,Spot,4,Image 1,69,71195,
96.2525,,Spot,4,Image 1,69,71196,
149.94,,Spot,4,Image 1,69,71197,
98.2028,,Spot,4,Image 1,69,71198,
114.767,,Spot,4,Image 1,69,71199,
197.999,,Spot,4,Image 1,69,71200,
19.664,,Spot,4,Image 1,69,71201,
1.95811,,Spot,4,Image 1,69,71202,
63.9044,,Spot,4,Image 1,69,71203,
333.793,,Spot,4,Image 1,69,71204,
246.631,,Spot,4,Image 1,69,71205,
77.7777,,Spot,4,Image 1,69,71206,
108.182,,Spot,4,Image 1,69,71207,
21.0489,,Spot,4,Image 1,69,71208,
191.804,,Spot,4,Image 1,69,71209,
88.5888,,Spot,4,Image 1,69,71210,
11.0342,,Spot,4,Image 1,69,71211,
93.3704,,Spot,4,Image 1,69,71212,
82.527,,Spot,4,Image 1,70,71213,
38.6047,,Spot,4,Image 1,70,71214,
415.048,,Spot,4,Image 1,70,71215,
69.7448,,Spot,4,Image 1,70,71216,
124.973,,Spot,4,Image 1,70,71217,
79.7766,,Spot,4,Image 1,70,71218,
163.128,,Spot,4,Image 1,70,71219,
62.6346,,Spot,4,Image 1,70,71220,
80.4134,,Spot,4,Image 1,70,71221,
110.746,,Spot,4,Image 1,70,71222,
154.34,,Spot,4,Image 1,70,71223,
52.3357,,Spot,4,Image 1,70,71224,
158.535,,Spot,4,Image 1,70,71225,
69.7996,,Spot,4,Image 1,70,71226,
88.624,,Spot,4,Image 1,70,71227,
197.471,,Spot,4,Image 1,70,71228,
64.2196,,Spot,4,Image 1,70,71229,
90.6945,,Spot,4,Image 1,70,71230,
60.4419,,Spot,4,Image 1,70,71231,
16.7023,,Spot,4,Image 1,70,71232,
148.979,,Spot,4,Image 1,70,71233,
223.987,,Spot,4,Image 1,70,71234,
307.57,,Spot,4,Image 1,70,71235,
149.978,,Spot,4,Image 1,70,71236,
63.8803,,Spot,4,Image 1,70,71237,
8.9126,,Spot,4,Image 1,70,71238,
150.987,,Spot,4,Image 1,70,71239,
146.594,,Spot,4,Image 1,70,71240,
320.599,,Spot,4,Image 1,70,71241,
59.1804,,Spot,4,Image 1,70,71242,
159.23,,Spot,4,Image 1,70,71243,
194.429,,Spot,4,Image 1,70,71244,
96.5249,,Spot,4,Image 1,70,71245,
583.241,,Spot,4,Image 1,70,71246,
438.939,,Spot,4,Image 1,70,71247,
269.523,,Spot,4,Image 1,70,71248,
217.45,,Spot,4,Image 1,70,71249,
57.1991,,Spot,4,Image 1,70,71250,
123.035,,Spot,4,Image 1,70,71251,
10.3219,,Spot,4,Image 1,70,71252,
45.7049,,Spot,4,Image 1,70,71253,
47.0587,,Spot,4,Image 1,70,71254,
17.9876,,Spot,4,Image 1,70,71255,
54.275,,Spot,4,Image 1,70,71256,
56.6979,,Spot,4,Image 1,70,71257,
102.482,,Spot,4,Image 1,70,71258,
86.6526,,Spot,4,Image 1,70,71259,
147.65,,Spot,4,Image 1,70,71260,
163.947,,Spot,4,Image 1,70,71261,
89.2818,,Spot,4,Image 1,70,71262,
175.519,,Spot,4,Image 1,70,71263,
29.5035,,Spot,4,Image 1,70,71264,
459.063,,Spot,4,Image 1,70,71265,
89.641,,Spot,4,Image 1,70,71266,
110.106,,Spot,4,Image 1,70,71267,
315.145,,Spot,4,Image 1,70,71268,
175.919,,Spot,4,Image 1,70,71269,
118.224,,Spot,4,Image 1,70,71270,
239.928,,Spot,4,Image 1,70,71271,
29.331,,Spot,4,Image 1,70,71272,
72.502,,Spot,4,Image 1,70,71273,
208.965,,Spot,4,Image 1,70,71274,
157.457,,Spot,4,Image 1,70,71275,
99.8515,,Spot,4,Image 1,70,71276,
47.5528,,Spot,4,Image 1,70,71277,
77.9683,,Spot,4,Image 1,70,71278,
337.336,,Spot,4,Image 1,70,71279,
78.6756,,Spot,4,Image 1,70,71280,
60.494,,Spot,4,Image 1,70,71281,
363.559,,Spot,4,Image 1,70,71282,
414.718,,Spot,4,Image 1,70,71283,
125.661,,Spot,4,Image 1,70,71284,
186.018,,Spot,4,Image 1,70,71285,
105.095,,Spot,4,Image 1,70,71286,
123.947,,Spot,4,Image 1,70,71287,
166.679,,Spot,4,Image 1,70,71288,
226.185,,Spot,4,Image 1,70,71289,
75.7932,,Spot,4,Image 1,70,71290,
22.116,,Spot,4,Image 1,70,71291,
53.0184,,Spot,4,Image 1,70,71292,
32.9719,,Spot,4,Image 1,70,71293,
168.966,,Spot,4,Image 1,70,71294,
14.2943,,Spot,4,Image 1,70,71295,
33.6754,,Spot,4,Image 1,70,71296,
33.8787,,Spot,4,Image 1,70,71297,
177.105,,Spot,4,Image 1,70,71298,
302.507,,Spot,4,Image 1,70,71299,
29.6416,,Spot,4,Image 1,70,71300,
319.917,,Spot,4,Image 1,70,71301,
253.852,,Spot,4,Image 1,70,71302,
165.425,,Spot,4,Image 1,70,71303,
99.5421,,Spot,4,Image 1,70,71304,
69.2486,,Spot,4,Image 1,70,71305,
22.798,,Spot,4,Image 1,70,71306,
144.793,,Spot,4,Image 1,70,71307,
9.51974,,Spot,4,Image 1,70,71308,
81.0236,,Spot,4,Image 1,70,71309,
159.367,,Spot,4,Image 1,70,71310,
44.4322,,Spot,4,Image 1,70,71311,
149.107,,Spot,4,Image 1,70,71312,
42.7501,,Spot,4,Image 1,70,71313,
41.6737,,Spot,4,Image 1,70,71314,
46.7044,,Spot,4,Image 1,70,71315,
5.93353,,Spot,4,Image 1,70,71316,
33.3052,,Spot,4,Image 1,70,71317,
60.5369,,Spot,4,Image 1,70,71318,
39.2678,,Spot,4,Image 1,70,71319,
243.813,,Spot,4,Image 1,70,71320,
150.373,,Spot,4,Image 1,70,71321,
160.251,,Spot,4,Image 1,70,71322,
244.549,,Spot,4,Image 1,70,71323,
69.9562,,Spot,4,Image 1,70,71324,
64.1789,,Spot,4,Image 1,70,71325,
133.587,,Spot,4,Image 1,70,71326,
118.11,,Spot,4,Image 1,70,71327,
75.9215,,Spot,4,Image 1,70,71328,
416.626,,Spot,4,Image 1,70,71329,
85.3433,,Spot,4,Image 1,70,71330,
210.48,,Spot,4,Image 1,70,71331,
48.3611,,Spot,4,Image 1,70,71332,
159.938,,Spot,4,Image 1,70,71333,
60.2302,,Spot,4,Image 1,70,71334,
106.809,,Spot,4,Image 1,70,71335,
135.716,,Spot,4,Image 1,70,71336,
333.977,,Spot,4,Image 1,70,71337,
55.6628,,Spot,4,Image 1,70,71338,
34.1464,,Spot,4,Image 1,70,71339,
6.47994,,Spot,4,Image 1,70,71340,
358.136,,Spot,4,Image 1,70,71341,
222.842,,Spot,4,Image 1,70,71342,
58.958,,Spot,4,Image 1,70,71343,
69.9763,,Spot,4,Image 1,70,71344,
10.747,,Spot,4,Image 1,70,71345,
281.846,,Spot,4,Image 1,70,71346,
245.862,,Spot,4,Image 1,70,71347,
143.111,,Spot,4,Image 1,70,71348,
366.651,,Spot,4,Image 1,70,71349,
9.74017,,Spot,4,Image 1,70,71350,
267.746,,Spot,4,Image 1,70,71351,
139.587,,Spot,4,Image 1,70,71352,
58.4285,,Spot,4,Image 1,70,71353,
248.572,,Spot,4,Image 1,70,71354,
114.212,,Spot,4,Image 1,70,71355,
230.689,,Spot,4,Image 1,70,71356,
105.422,,Spot,4,Image 1,70,71357,
102.822,,Spot,4,Image 1,70,71358,
319.266,,Spot,4,Image 1,70,71359,
302.108,,Spot,4,Image 1,70,71360,
51.5136,,Spot,4,Image 1,70,71361,
71.016,,Spot,4,Image 1,70,71362,
93.8391,,Spot,4,Image 1,70,71363,
241.469,,Spot,4,Image 1,70,71364,
344.616,,Spot,4,Image 1,70,71365,
126.575,,Spot,4,Image 1,70,71366,
298.409,,Spot,4,Image 1,70,71367,
186.526,,Spot,4,Image 1,70,71368,
100.654,,Spot,4,Image 1,70,71369,
206.176,,Spot,4,Image 1,70,71370,
61.6355,,Spot,4,Image 1,70,71371,
94.3188,,Spot,4,Image 1,70,71372,
185.429,,Spot,4,Image 1,70,71373,
85.8486,,Spot,4,Image 1,70,71374,
161.631,,Spot,4,Image 1,70,71375,
39.479,,Spot,4,Image 1,70,71376,
529.372,,Spot,4,Image 1,70,71377,
65.3798,,Spot,4,Image 1,70,71378,
131.501,,Spot,4,Image 1,70,71379,
188.681,,Spot,4,Image 1,70,71380,
72.5592,,Spot,4,Image 1,70,71381,
519.72,,Spot,4,Image 1,70,71382,
14.0247,,Spot,4,Image 1,70,71383,
179.615,,Spot,4,Image 1,70,71384,
98.5584,,Spot,4,Image 1,70,71385,
159.328,,Spot,4,Image 1,70,71386,
186.352,,Spot,4,Image 1,70,71387,
119.554,,Spot,4,Image 1,70,71388,
104.67,,Spot,4,Image 1,70,71389,
68.9147,,Spot,4,Image 1,70,71390,
334.022,,Spot,4,Image 1,70,71391,
15.451,,Spot,4,Image 1,70,71392,
30.4627,,Spot,4,Image 1,70,71393,
271.956,,Spot,4,Image 1,70,71394,
180.654,,Spot,4,Image 1,70,71395,
134.308,,Spot,4,Image 1,70,71396,
14.075,,Spot,4,Image 1,70,71397,
198.328,,Spot,4,Image 1,70,71398,
154.72,,Spot,4,Image 1,70,71399,
22.0084,,Spot,4,Image 1,70,71400,
62.1321,,Spot,4,Image 1,70,71401,
273.649,,Spot,4,Image 1,70,71402,
75.3286,,Spot,4,Image 1,70,71403,
179.684,,Spot,4,Image 1,70,71404,
58.5731,,Spot,4,Image 1,70,71405,
188.303,,Spot,4,Image 1,70,71406,
38.5847,,Spot,4,Image 1,70,71407,
20.7292,,Spot,4,Image 1,70,71408,
125.1,,Spot,4,Image 1,70,71409,
39.004,,Spot,4,Image 1,70,71410,
82.3575,,Spot,4,Image 1,70,71411,
321.688,,Spot,4,Image 1,70,71412,
22.0798,,Spot,4,Image 1,70,71413,
193.229,,Spot,4,Image 1,70,71414,
31.0106,,Spot,4,Image 1,70,71415,
180.584,,Spot,4,Image 1,70,71416,
177.08,,Spot,4,Image 1,70,71417,
913.756,,Spot,4,Image 1,70,71418,
212.361,,Spot,4,Image 1,70,71419,
105.67,,Spot,4,Image 1,70,71420,
118.121,,Spot,4,Image 1,70,71421,
355.339,,Spot,4,Image 1,70,71422,
132.651,,Spot,4,Image 1,70,71423,
66.5928,,Spot,4,Image 1,70,71424,
32.3285,,Spot,4,Image 1,70,71425,
45.1374,,Spot,4,Image 1,70,71426,
214.981,,Spot,4,Image 1,70,71427,
347.99,,Spot,4,Image 1,70,71428,
177.41,,Spot,4,Image 1,70,71429,
75.6189,,Spot,4,Image 1,70,71430,
56.7014,,Spot,4,Image 1,70,71431,
229.998,,Spot,4,Image 1,70,71432,
77.303,,Spot,4,Image 1,70,71433,
63.3625,,Spot,4,Image 1,70,71434,
5.84431,,Spot,4,Image 1,70,71435,
143.432,,Spot,4,Image 1,70,71436,
260.855,,Spot,4,Image 1,70,71437,
146.323,,Spot,4,Image 1,70,71438,
32.7823,,Spot,4,Image 1,70,71439,
171.051,,Spot,4,Image 1,70,71440,
234.028,,Spot,4,Image 1,70,71441,
237.599,,Spot,4,Image 1,70,71442,
1016.91,,Spot,4,Image 1,70,71443,
463.136,,Spot,4,Image 1,70,71444,
18.1737,,Spot,4,Image 1,70,71445,
298.648,,Spot,4,Image 1,70,71446,
88.7065,,Spot,4,Image 1,70,71447,
206.223,,Spot,4,Image 1,70,71448,
99.3787,,Spot,4,Image 1,70,71449,
235.063,,Spot,4,Image 1,70,71450,
235.42,,Spot,4,Image 1,70,71451,
199.164,,Spot,4,Image 1,70,71452,
105.942,,Spot,4,Image 1,70,71453,
220.896,,Spot,4,Image 1,70,71454,
43.097,,Spot,4,Image 1,70,71455,
176.982,,Spot,4,Image 1,70,71456,
310.931,,Spot,4,Image 1,70,71457,
387.573,,Spot,4,Image 1,70,71458,
16.6989,,Spot,4,Image 1,70,71459,
92.6849,,Spot,4,Image 1,70,71460,
61.9414,,Spot,4,Image 1,70,71461,
216.629,,Spot,4,Image 1,70,71462,
73.6773,,Spot,4,Image 1,70,71463,
12.2972,,Spot,4,Image 1,70,71464,
182.829,,Spot,4,Image 1,70,71465,
8.5208,,Spot,4,Image 1,70,71466,
40.0516,,Spot,4,Image 1,70,71467,
142.831,,Spot,4,Image 1,70,71468,
333.849,,Spot,4,Image 1,70,71469,
68.9532,,Spot,4,Image 1,70,71470,
297.291,,Spot,4,Image 1,70,71471,
25.372,,Spot,4,Image 1,70,71472,
113.313,,Spot,4,Image 1,70,71473,
131.749,,Spot,4,Image 1,70,71474,
105.885,,Spot,4,Image 1,71,71475,
143.098,,Spot,4,Image 1,71,71476,
199.773,,Spot,4,Image 1,71,71477,
60.7065,,Spot,4,Image 1,71,71478,
100.4,,Spot,4,Image 1,71,71479,
137.091,,Spot,4,Image 1,71,71480,
170.214,,Spot,4,Image 1,71,71481,
32.0874,,Spot,4,Image 1,71,71482,
161.646,,Spot,4,Image 1,71,71483,
98.6942,,Spot,4,Image 1,71,71484,
11.6637,,Spot,4,Image 1,71,71485,
91.2954,,Spot,4,Image 1,71,71486,
123.155,,Spot,4,Image 1,71,71487,
65.0256,,Spot,4,Image 1,71,71488,
189.281,,Spot,4,Image 1,71,71489,
139.301,,Spot,4,Image 1,71,71490,
76.5592,,Spot,4,Image 1,71,71491,
76.9062,,Spot,4,Image 1,71,71492,
229.772,,Spot,4,Image 1,71,71493,
20.554,,Spot,4,Image 1,71,71494,
8.56951,,Spot,4,Image 1,71,71495,
44.1292,,Spot,4,Image 1,71,71496,
171.493,,Spot,4,Image 1,71,71497,
73.2785,,Spot,4,Image 1,71,71498,
647.914,,Spot,4,Image 1,71,71499,
54.45,,Spot,4,Image 1,71,71500,
62.6071,,Spot,4,Image 1,71,71501,
135.776,,Spot,4,Image 1,71,71502,
220.455,,Spot,4,Image 1,71,71503,
130.969,,Spot,4,Image 1,71,71504,
165.51,,Spot,4,Image 1,71,71505,
148.198,,Spot,4,Image 1,71,71506,
171.002,,Spot,4,Image 1,71,71507,
542.754,,Spot,4,Image 1,71,71508,
151.99,,Spot,4,Image 1,71,71509,
401.228,,Spot,4,Image 1,71,71510,
164.559,,Spot,4,Image 1,71,71511,
38.9214,,Spot,4,Image 1,71,71512,
100.065,,Spot,4,Image 1,71,71513,
188.657,,Spot,4,Image 1,71,71514,
309.567,,Spot,4,Image 1,71,71515,
32.516,,Spot,4,Image 1,71,71516,
76.7315,,Spot,4,Image 1,71,71517,
5.97044,,Spot,4,Image 1,71,71518,
51.7121,,Spot,4,Image 1,71,71519,
271.915,,Spot,4,Image 1,71,71520,
53.0768,,Spot,4,Image 1,71,71521,
767.617,,Spot,4,Image 1,71,71522,
107.792,,Spot,4,Image 1,71,71523,
81.5641,,Spot,4,Image 1,71,71524,
83.1581,,Spot,4,Image 1,71,71525,
197.302,,Spot,4,Image 1,71,71526,
7.20812,,Spot,4,Image 1,71,71527,
473.558,,Spot,4,Image 1,71,71528,
53.892,,Spot,4,Image 1,71,71529,
127.27,,Spot,4,Image 1,71,71530,
26.9943,,Spot,4,Image 1,71,71531,
167.586,,Spot,4,Image 1,71,71532,
5.29478,,Spot,4,Image 1,71,71533,
46.5144,,Spot,4,Image 1,71,71534,
71.441,,Spot,4,Image 1,71,71535,
82.1824,,Spot,4,Image 1,71,71536,
70.3644,,Spot,4,Image 1,71,71537,
104.089,,Spot,4,Image 1,71,71538,
143.113,,Spot,4,Image 1,71,71539,
121.458,,Spot,4,Image 1,71,71540,
92.8826,,Spot,4,Image 1,71,71541,
155.114,,Spot,4,Image 1,71,71542,
151.028,,Spot,4,Image 1,71,71543,
190.39,,Spot,4,Image 1,71,71544,
229.109,,Spot,4,Image 1,71,71545,
105.232,,Spot,4,Image 1,71,71546,
47.0694,,Spot,4,Image 1,71,71547,
99.2572,,Spot,4,Image 1,71,71548,
241.363,,Spot,4,Image 1,71,71549,
321.818,,Spot,4,Image 1,71,71550,
170.029,,Spot,4,Image 1,71,71551,
165.248,,Spot,4,Image 1,71,71552,
178.67,,Spot,4,Image 1,71,71553,
51.6196,,Spot,4,Image 1,71,71554,
149.956,,Spot,4,Image 1,71,71555,
623.534,,Spot,4,Image 1,71,71556,
171.443,,Spot,4,Image 1,71,71557,
188.283,,Spot,4,Image 1,71,71558,
58.5048,,Spot,4,Image 1,71,71559,
46.9708,,Spot,4,Image 1,71,71560,
11.0426,,Spot,4,Image 1,71,71561,
32.6354,,Spot,4,Image 1,71,71562,
125.235,,Spot,4,Image 1,71,71563,
233.158,,Spot,4,Image 1,71,71564,
74.779,,Spot,4,Image 1,71,71565,
184.385,,Spot,4,Image 1,71,71566,
142.643,,Spot,4,Image 1,71,71567,
251.136,,Spot,4,Image 1,71,71568,
212.931,,Spot,4,Image 1,71,71569,
61.993,,Spot,4,Image 1,71,71570,
81.1968,,Spot,4,Image 1,71,71571,
181.102,,Spot,4,Image 1,71,71572,
169.561,,Spot,4,Image 1,71,71573,
63.9791,,Spot,4,Image 1,71,71574,
135.578,,Spot,4,Image 1,71,71575,
120.502,,Spot,4,Image 1,71,71576,
182.911,,Spot,4,Image 1,71,71577,
24.2195,,Spot,4,Image 1,71,71578,
75.2474,,Spot,4,Image 1,71,71579,
29.5592,,Spot,4,Image 1,71,71580,
147.882,,Spot,4,Image 1,71,71581,
186.504,,Spot,4,Image 1,71,71582,
150.412,,Spot,4,Image 1,71,71583,
13.6678,,Spot,4,Image 1,71,71584,
14.0829,,Spot,4,Image 1,71,71585,
257.322,,Spot,4,Image 1,71,71586,
28.4018,,Spot,4,Image 1,71,71587,
170.524,,Spot,4,Image 1,71,71588,
64.8296,,Spot,4,Image 1,71,71589,
238.6,,Spot,4,Image 1,71,71590,
144.049,,Spot,4,Image 1,71,71591,
236.231,,Spot,4,Image 1,71,71592,
159.838,,Spot,4,Image 1,71,71593,
223.225,,Spot,4,Image 1,71,71594,
64.2111,,Spot,4,Image 1,71,71595,
8.58291,,Spot,4,Image 1,71,71596,
21.9626,,Spot,4,Image 1,71,71597,
54.9651,,Spot,4,Image 1,71,71598,
459.596,,Spot,4,Image 1,71,71599,
78.6377,,Spot,4,Image 1,71,71600,
26.7457,,Spot,4,Image 1,71,71601,
323.783,,Spot,4,Image 1,71,71602,
98.5346,,Spot,4,Image 1,71,71603,
548.519,,Spot,4,Image 1,71,71604,
39.6494,,Spot,4,Image 1,71,71605,
84.7906,,Spot,4,Image 1,71,71606,
651.752,,Spot,4,Image 1,71,71607,
24.3242,,Spot,4,Image 1,71,71608,
96.9836,,Spot,4,Image 1,71,71609,
17.681,,Spot,4,Image 1,71,71610,
38.4962,,Spot,4,Image 1,71,71611,
230.005,,Spot,4,Image 1,71,71612,
177.95,,Spot,4,Image 1,71,71613,
66.7168,,Spot,4,Image 1,71,71614,
354.293,,Spot,4,Image 1,71,71615,
27.1878,,Spot,4,Image 1,71,71616,
294.943,,Spot,4,Image 1,71,71617,
52.214,,Spot,4,Image 1,71,71618,
86.9672,,Spot,4,Image 1,71,71619,
92.3701,,Spot,4,Image 1,71,71620,
214.235,,Spot,4,Image 1,71,71621,
225.297,,Spot,4,Image 1,71,71622,
182.653,,Spot,4,Image 1,71,71623,
30.3229,,Spot,4,Image 1,71,71624,
90.9792,,Spot,4,Image 1,71,71625,
95.1717,,Spot,4,Image 1,71,71626,
162.458,,Spot,4,Image 1,71,71627,
54.2554,,Spot,4,Image 1,71,71628,
108.871,,Spot,4,Image 1,71,71629,
118.475,,Spot,4,Image 1,71,71630,
490.867,,Spot,4,Image 1,71,71631,
382.074,,Spot,4,Image 1,71,71632,
146.963,,Spot,4,Image 1,71,71633,
163.067,,Spot,4,Image 1,71,71634,
124.501,,Spot,4,Image 1,71,71635,
62.079,,Spot,4,Image 1,71,71636,
230.953,,Spot,4,Image 1,71,71637,
102.084,,Spot,4,Image 1,71,71638,
88.7368,,Spot,4,Image 1,71,71639,
305.423,,Spot,4,Image 1,71,71640,
229.103,,Spot,4,Image 1,71,71641,
173.125,,Spot,4,Image 1,71,71642,
80.6027,,Spot,4,Image 1,71,71643,
7.42789,,Spot,4,Image 1,71,71644,
75.0687,,Spot,4,Image 1,71,71645,
114.948,,Spot,4,Image 1,71,71646,
24.2657,,Spot,4,Image 1,71,71647,
132.88,,Spot,4,Image 1,71,71648,
63.3124,,Spot,4,Image 1,71,71649,
123.785,,Spot,4,Image 1,71,71650,
497.879,,Spot,4,Image 1,71,71651,
149.648,,Spot,4,Image 1,71,71652,
130.666,,Spot,4,Image 1,71,71653,
45.3587,,Spot,4,Image 1,71,71654,
97.8227,,Spot,4,Image 1,71,71655,
47.0873,,Spot,4,Image 1,71,71656,
227.668,,Spot,4,Image 1,71,71657,
56.8026,,Spot,4,Image 1,71,71658,
118.156,,Spot,4,Image 1,71,71659,
320.362,,Spot,4,Image 1,71,71660,
32.4336,,Spot,4,Image 1,71,71661,
14.5932,,Spot,4,Image 1,71,71662,
79.6668,,Spot,4,Image 1,71,71663,
424.13,,Spot,4,Image 1,71,71664,
66.7246,,Spot,4,Image 1,71,71665,
48.7208,,Spot,4,Image 1,71,71666,
96.1147,,Spot,4,Image 1,71,71667,
34.2721,,Spot,4,Image 1,71,71668,
241.799,,Spot,4,Image 1,71,71669,
216.385,,Spot,4,Image 1,71,71670,
59.6872,,Spot,4,Image 1,71,71671,
281.734,,Spot,4,Image 1,71,71672,
161.605,,Spot,4,Image 1,71,71673,
513.089,,Spot,4,Image 1,71,71674,
104.474,,Spot,4,Image 1,71,71675,
475.081,,Spot,4,Image 1,71,71676,
57.8131,,Spot,4,Image 1,71,71677,
160.438,,Spot,4,Image 1,71,71678,
180.604,,Spot,4,Image 1,71,71679,
46.4841,,Spot,4,Image 1,71,71680,
47.7352,,Spot,4,Image 1,71,71681,
110.518,,Spot,4,Image 1,71,71682,
65.9695,,Spot,4,Image 1,71,71683,
14.5779,,Spot,4,Image 1,71,71684,
138.296,,Spot,4,Image 1,71,71685,
131.147,,Spot,4,Image 1,71,71686,
54.5429,,Spot,4,Image 1,71,71687,
117.907,,Spot,4,Image 1,71,71688,
213.191,,Spot,4,Image 1,71,71689,
507.275,,Spot,4,Image 1,71,71690,
126.922,,Spot,4,Image 1,71,71691,
267.707,,Spot,4,Image 1,71,71692,
598.747,,Spot,4,Image 1,71,71693,
81.4166,,Spot,4,Image 1,71,71694,
280.154,,Spot,4,Image 1,71,71695,
86.2952,,Spot,4,Image 1,71,71696,
33.3177,,Spot,4,Image 1,71,71697,
771.493,,Spot,4,Image 1,71,71698,
26.004,,Spot,4,Image 1,71,71699,
127.142,,Spot,4,Image 1,71,71700,
20.083,,Spot,4,Image 1,71,71701,
211.548,,Spot,4,Image 1,71,71702,
241.38,,Spot,4,Image 1,71,71703,
48.4287,,Spot,4,Image 1,71,71704,
182.583,,Spot,4,Image 1,71,71705,
278.955,,Spot,4,Image 1,71,71706,
337.965,,Spot,4,Image 1,71,71707,
219.409,,Spot,4,Image 1,71,71708,
255.876,,Spot,4,Image 1,71,71709,
44.1286,,Spot,4,Image 1,71,71710,
60.8604,,Spot,4,Image 1,71,71711,
119.211,,Spot,4,Image 1,71,71712,
319.643,,Spot,4,Image 1,71,71713,
60.0168,,Spot,4,Image 1,71,71714,
48.8331,,Spot,4,Image 1,71,71715,
20.02,,Spot,4,Image 1,71,71716,
134.13,,Spot,4,Image 1,71,71717,
384.435,,Spot,4,Image 1,71,71718,
797.031,,Spot,4,Image 1,71,71719,
626.507,,Spot,4,Image 1,71,71720,
90.0259,,Spot,4,Image 1,71,71721,
434.132,,Spot,4,Image 1,71,71722,
54.5031,,Spot,4,Image 1,71,71723,
63.6006,,Spot,4,Image 1,71,71724,
197.798,,Spot,4,Image 1,71,71725,
93.6283,,Spot,4,Image 1,71,71726,
133.295,,Spot,4,Image 1,71,71727,
184.524,,Spot,4,Image 1,71,71728,
118.232,,Spot,4,Image 1,71,71729,
107.956,,Spot,4,Image 1,71,71730,
97.1731,,Spot,4,Image 1,71,71731,
161.168,,Spot,4,Image 1,71,71732,
90.062,,Spot,4,Image 1,71,71733,
207.073,,Spot,4,Image 1,71,71734,
568.428,,Spot,4,Image 1,71,71735,
18.6539,,Spot,4,Image 1,71,71736,
285.026,,Spot,4,Image 1,71,71737,
186.824,,Spot,4,Image 1,71,71738,
133.204,,Spot,4,Image 1,71,71739,
188.187,,Spot,4,Image 1,71,71740,
10.7136,,Spot,4,Image 1,71,71741,
18.6516,,Spot,4,Image 1,71,71742,
72.3842,,Spot,4,Image 1,71,71743,
294.82,,Spot,4,Image 1,71,71744,
60.1985,,Spot,4,Image 1,71,71745,
445.05,,Spot,4,Image 1,71,71746,
228.646,,Spot,4,Image 1,71,71747,
333.742,,Spot,4,Image 1,71,71748,
12.142,,Spot,4,Image 1,71,71749,
92.1189,,Spot,4,Image 1,71,71750,
43.0865,,Spot,4,Image 1,72,71751,
128.339,,Spot,4,Image 1,72,71752,
119.793,,Spot,4,Image 1,72,71753,
55.9003,,Spot,4,Image 1,72,71754,
28.866,,Spot,4,Image 1,72,71755,
126.697,,Spot,4,Image 1,72,71756,
200.821,,Spot,4,Image 1,72,71757,
195.607,,Spot,4,Image 1,72,71758,
67.1119,,Spot,4,Image 1,72,71759,
